Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
6,Tarmo Kalviste,265,M50-54,EST,00:31:48,02:32:14,01:49:04,04:58:47,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
7,Argo Kerner,618,M50-54,EST,00:40:22,02:29:25,01:41:57,04:58:49,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
12,Alan Dempsey,281,M45-49,IRL,00:35:51,02:43:33,01:32:46,04:58:56,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
10,Viljar Vooremäe,245,M25-29,EST,00:34:35,02:36:56,01:40:54,04:59:00,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
20,Hannes Mulla,249,M35-39,EST,00:39:23,02:20:00,01:53:10,04:59:43,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
25,Youssef Sebban,317,M30-34,MAR,00:36:55,02:35:11,01:40:06,04:59:46,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
12,Radoslaw Kasztelan,277,M40-44,POL,00:39:16,02:29:09,01:44:29,04:59:48,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
8,Toomas Jõgeva,389,M50-54,EST,00:37:57,02:30:48,01:43:20,04:59:54,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Relika Toome,147,F25-29,EST,00:30:45,02:33:30,01:51:06,04:59:54,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
26,Artjoms Hondozko,672,M30-34,LAT,00:43:32,02:28:38,01:39:12,04:59:55,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
13,Uldis Kaufmanis,106,M45-49,LAT,00:40:25,02:21:10,01:52:08,05:00:13,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
21,Konstantins Buravcovs,643,M35-39,LAT,00:35:09,02:29:06,01:50:07,05:00:15,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
27,Vahur Sirp,561,M30-34,EST,00:39:48,02:29:55,01:43:49,05:00:24,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
13,Kim Truija,285,M40-44,EST,00:35:18,02:22:36,01:56:40,05:00:25,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
3,Paula-Brit Siimar,101,F18-24,EST,00:29:14,02:35:26,01:52:33,05:00:37,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
4,Kert Kevin Lissmann,165,M18-24,EST,00:29:38,02:33:06,01:54:06,05:00:42,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
13,Team Team Radius 1,2064,MRELAY,EST,00:41:19,02:30:37,01:44:19,04:59:33,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
14,Jevgeņijs Sergejevs,269,M40-44,LAT,00:38:41,02:33:26,01:39:46,05:01:06,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
28,Stanislav Gurba,229,M30-34,EST,00:38:39,02:36:24,01:40:07,05:01:12,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
14,Andrus Prangli,351,M45-49,EST,00:37:26,02:38:07,01:39:02,05:01:21,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Carolyn Paajanen,757,F30-34,FIN,00:39:29,02:34:52,01:41:21,05:01:23,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
11,Sander Eesmaa,393,M25-29,EST,00:37:36,02:27:02,01:49:40,05:01:31,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Kaspar Kalle,574,M18-24,EST,00:36:36,02:33:01,01:46:28,05:01:32,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
22,Grigori Gvozdovski,715,M35-39,EST,00:40:19,02:30:22,01:42:35,05:01:37,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Leila Luik,704,F35-39,EST,00:36:20,02:46:21,01:31:41,05:01:44,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
23,Oskars Kundziņš,541,M35-39,LAT,00:39:11,02:28:10,01:48:28,05:01:44,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
6,Tadas Lukauskis,490,M18-24,LTU,00:37:16,02:44:35,01:33:05,05:02:16,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
24,Erki Kukk,343,M35-39,EST,00:34:04,02:36:08,01:47:04,05:02:25,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
