Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
-,Jose Antonio Ojeda Alfaro,1877,M 35-39,CRI,00:39:50,03:21:34,00:00:00,04:15:12,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
-,Franklin Matamoros Alpizar,772,M 50-54,CRI,01:20:12,03:16:10,02:02:42,06:48:22,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
-,Pablo Castro Mora,1172,M 30-34,CRI,01:13:17,02:44:37,02:39:38,06:44:17,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
-,Jose Alfredo Cruz,1190,M 30-34,CRI,01:12:07,02:44:08,02:11:14,06:13:36,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
-,Patricio Mendez,1274,M 30-34,MEX,00:39:31,23:14:12,02:34:48,02:34:48,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
-,Jorge Nery Morales Abril,2025,M 30-34,GTM,00:36:22,02:22:23,00:00:00,03:02:43,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Kevin Collington,1,M PRO,USA,00:25:01,02:00:33,01:15:36,03:43:21,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Carlos Quinchara Forero,11,M PRO,COL,00:25:03,02:00:41,01:19:57,03:47:58,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Felipe Van De Wyngard,13,M PRO,CHL,00:25:04,02:00:36,01:21:35,03:49:44,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,Leonardo Chacon,2,M PRO,CRI,00:25:00,02:00:43,01:25:56,03:53:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
5,Steven Mckenna,10,M PRO,AUS,00:25:47,02:05:11,01:28:25,04:01:51,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
6,Pablo Herrera,3,M PRO,CRI,00:25:01,02:07:27,01:27:53,04:02:52,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
7,Carlos Aznar Gallego,6,M PRO,ESP,00:32:07,02:10:43,01:18:05,04:03:31,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Carlos Moncada,155,M 30-34,CRI,00:28:13,02:07:24,01:27:04,04:05:43,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,John Garita Zamora,212,M 30-34,CRI,00:30:00,02:10:54,01:23:37,04:07:45,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Federico Venegas Villegas,1110,M 25-29,CRI,00:26:55,02:13:52,01:25:02,04:08:18,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Leanda Cave,16,F PRO,GBR,00:27:02,02:14:25,01:28:57,04:13:20,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Alejandro Torre,2058,M 35-39,MEX,00:29:46,02:11:11,01:29:31,04:13:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Luis Diego Piedra,2015,M 18-24,CRI,00:26:55,02:17:34,01:27:37,04:15:33,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
8,Tim Hancock,9,M PRO,GBR,00:29:28,02:18:49,01:26:52,04:18:42,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Lauren Goss,17,F PRO,USA,00:26:58,02:18:04,01:31:04,04:18:59,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Pablo Montoya,1871,M 35-39,CRI,00:26:39,02:10:50,01:38:18,04:19:00,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Roy Liu,164,M 35-39,USA,00:31:24,02:06:56,01:38:26,04:20:05,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Andres Sarmiento,156,M 30-34,COL,00:29:46,02:16:21,01:31:44,04:21:29,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,Andres Obando,1301,M 30-34,CRI,00:28:13,02:20:07,01:31:46,04:23:07,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
5,Sebastian Posada Gomez,285,M 30-34,COL,00:27:42,02:15:30,01:36:15,04:24:06,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Hector Eduardo Solis,1623,M 40-44,CRI,00:31:40,02:12:20,01:36:17,04:24:07,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Dede Griesbauer,18,F PRO,USA,00:27:07,02:12:08,01:42:27,04:25:20,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,David Pinarete Perez,1890,M 35-39,COL,00:29:48,02:19:21,01:33:42,04:25:55,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
5,Colin Cook,162,M 35-39,USA,00:31:09,02:17:02,01:34:39,04:26:40,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,David Engstrom,160,M 40-44,USA,00:30:19,02:12:23,01:39:45,04:29:07,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
6,Oscar Rivera Cordero,1324,M 30-34,CRI,00:36:30,02:17:30,01:32:07,04:30:21,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
9,Matthew Shanks,12,M PRO,USA,00:32:08,02:11:28,01:43:56,04:30:27,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
7,Jose Martinez Munoz,1270,M 30-34,GTM,00:28:15,02:20:46,01:38:34,04:30:58,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
6,Diego Loaiza Centeno,229,M 35-39,CRI,00:26:38,02:14:14,01:45:05,04:31:03,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
7,Hector Fonseca,2051,M 35-39,CRI,00:34:32,02:15:27,01:37:44,04:31:23,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,Pamela Tastets,24,F PRO,CHL,00:30:48,02:23:06,01:33:42,04:31:45,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Federico Calderon,1423,M 40-44,CRI,00:35:25,02:24:57,01:24:57,04:31:58,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
5,Kelly O'mara,22,F PRO,USA,00:31:39,02:24:02,01:33:44,04:32:15,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Joseph Deluca,153,M 25-29,USA,00:33:06,02:23:24,01:32:20,04:32:54,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,Robert Flanigan,1475,M 40-44,USA,00:34:56,02:17:06,01:37:06,04:32:55,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Martin Bertolotti,1024,M 25-29,URY,00:29:54,02:18:05,01:40:48,04:32:56,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
8,Luis Gallardo,1772,M 35-39,VEN,00:33:43,02:23:23,01:32:59,04:33:56,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
9,Gary Thompson,320,M 35-39,USA,00:35:19,02:18:26,01:35:56,04:34:08,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
8,Rodrigo Gabriel,2022,M 30-34,GTM,00:33:04,02:21:56,01:36:07,04:34:56,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Andres Alfaro,197,M 45-49,CRI,00:34:15,02:25:12,01:31:49,04:35:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
10,Manuel Rojas,318,M 35-39,CRI,00:36:26,02:15:38,01:39:15,04:35:50,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
11,Andres Fernandez,225,M 35-39,CRI,00:38:19,02:15:15,01:39:40,04:36:28,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
5,Jorge Alpizar,1389,M 40-44,CRI,00:39:15,02:15:24,01:38:45,04:36:42,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
12,Isaac Boza,1700,M 35-39,CRI,00:33:08,02:27:08,01:32:24,04:36:47,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
9,Rodolfo Zeledon,158,M 30-34,CRI,00:33:49,02:17:15,01:41:26,04:36:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
6,Roger Leandro,1518,M 40-44,CRI,00:35:04,02:28:00,01:29:15,04:36:52,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Paul Odonnell,2014,M 18-24,USA,00:32:12,02:19:18,01:42:19,04:37:09,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
13,Mauricio Araya Obando,2046,M 35-39,CRI,00:39:46,02:22:32,01:30:10,04:37:32,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
14,Erick Barquero,220,M 35-39,CRI,00:34:38,02:23:07,01:34:46,04:37:53,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
7,Alejandro Pulido Aponte,1586,M 40-44,COL,00:33:31,02:20:40,01:39:51,04:37:55,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
7,Roger Lizano,216,M 40-44,CRI,00:37:57,02:17:00,01:39:09,04:37:55,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
10,Marco Chavarria,1179,M 30-34,CRI,00:32:36,02:27:34,01:33:45,04:38:11,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
11,Miguel Llodra,1260,M 30-34,DOM,00:30:44,02:17:55,01:45:49,04:38:27,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,Andres Zuniga,1114,M 25-29,CRI,00:29:38,02:20:57,01:44:56,04:38:33,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
5,Roberto Garcia,2069,M 25-29,CRI,00:29:38,02:22:22,01:43:16,04:38:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Sergio Fernando Guillen Gamas,2061,M 50-54,GTM,00:30:39,02:28:42,01:35:16,04:38:53,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
15,Ronny Leiton,1816,M 35-39,CRI,00:31:59,02:20:09,01:43:06,04:39:17,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Team Stoever,4005,ELAY,USA,00:36:39,02:27:23,01:32:40,04:39:26,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
9,Jon Lott,161,M 40-44,USA,00:33:51,02:16:11,01:44:55,04:39:29,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Lindsey Chamberlain,2002,F 30-34,CAN,00:37:42,02:25:06,01:32:46,04:39:35,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
10,Carlos Aya,159,M 40-44,COL,00:38:36,02:16:13,01:41:52,04:39:48,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
12,Bernardo Leandro Hernandez,1258,M 30-34,CRI,00:31:56,02:24:26,01:39:22,04:39:53,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
6,Sarah Cameto,19,F PRO,USA,00:29:39,02:18:14,01:49:10,04:39:54,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
16,Romar Arendsz,218,M 35-39,ABW,00:27:24,02:24:40,01:43:48,04:40:19,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Patrick Sirois,151,M 45-49,CAN,00:32:42,02:25:33,01:37:47,04:40:28,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
17,Javier Rodriguez,1914,M 35-39,HND,00:37:03,02:21:57,01:36:44,04:40:30,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Allan Avila Rodriguez,2073,M 18-24,CRI,00:29:47,02:26:25,01:42:00,04:40:57,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
11,Gerardo Alfaro,1386,M 40-44,CRI,00:37:43,02:17:46,01:40:22,04:41:11,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
18,Paulo Aguero Rojas,1659,M 35-39,CRI,00:37:31,02:26:01,01:31:59,04:41:15,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Kayla Schmidt,443,F 25-29,USA,00:28:56,02:35:15,01:33:55,04:41:18,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Anne Haehner,576,F 35-39,CRI,00:31:02,02:30:38,01:36:42,04:41:39,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
13,Javier Murillo,1297,M 30-34,CRI,00:34:14,02:21:51,01:41:20,04:41:42,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
12,Oswaldo Henriquez,1500,M 40-44,VEN,00:29:59,02:19:24,01:49:58,04:42:25,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
6,Antonio Bolanos,1026,M 25-29,CRI,00:38:07,02:29:40,01:29:42,04:42:45,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
14,Ronny Villalobos Campos,2032,M 30-34,CRI,00:33:08,02:23:00,01:40:59,04:42:52,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
15,Luis Diego Ramirez Vargas,1320,M 30-34,CRI,00:34:46,02:23:45,01:39:35,04:43:01,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Diana Fernandez,565,F 35-39,CRI,00:32:49,02:29:17,01:37:16,04:43:13,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
7,Diego Ching,209,M 25-29,CRI,00:34:47,02:21:02,01:44:07,04:43:13,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
16,Karl Slater,157,M 30-34,USA,00:34:33,02:21:27,01:43:58,04:43:38,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
17,Pablo Villegas,1368,M 30-34,CRI,00:31:41,02:29:53,01:37:27,04:43:42,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
8,Joshua Sibaja Cascante,1099,M 25-29,CRI,00:29:31,02:22:03,01:48:55,04:43:45,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
19,Manel Fonseca,1770,M 35-39,CRI,00:35:10,02:27:03,01:33:07,04:43:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
18,Josue Gomez Leal,2064,M 30-34,CRI,00:36:14,02:25:10,01:39:16,04:44:27,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
20,Carlos Azofeifa,1684,M 35-39,CRI,00:38:24,02:17:06,01:44:41,04:44:33,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
21,Marco Rodriguez,2057,M 35-39,CRI,00:35:51,02:27:22,01:36:47,04:44:58,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
13,Santiago Pujol,1585,M 40-44,COL,00:39:08,02:23:11,01:39:50,04:45:46,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,John Hanna,201,M 45-49,USA,00:31:55,02:20:35,01:49:55,04:46:00,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
22,Remy Espinoza,308,M 35-39,CRI,00:39:01,02:22:21,01:41:41,04:46:15,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
14,Alejandro Martinez,1537,M 40-44,CRI,00:34:47,02:25:48,01:41:50,04:47:08,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
15,Randall Salazar,1608,M 40-44,CRI,00:32:43,02:26:50,01:42:32,04:47:33,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,Alexander Salazar,204,M 45-49,ECU,00:41:14,02:22:51,01:38:48,04:47:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
23,Fabian Hernandez,226,M 35-39,CRI,00:36:45,02:28:56,01:36:16,04:47:53,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
24,Jorge Nadal,2068,M 35-39,ESP,00:33:14,02:29:20,01:41:22,04:48:16,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Miguel Rossotto,193,M 50-54,ARG,00:39:18,02:21:32,01:43:27,04:48:16,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
5,Dennis Vargas,994,M 45-49,CRI,00:36:16,02:22:55,01:44:19,04:48:27,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
19,Jose Granados,1229,M 30-34,CRI,00:38:20,02:27:08,01:37:44,04:48:35,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
16,Jurgen Chinchilla,1446,M 40-44,CRI,00:34:40,02:26:24,01:43:42,04:48:52,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
25,Fabio Duque,224,M 35-39,COL,00:37:34,02:30:42,01:37:42,04:49:05,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
26,Fabian Fernandez,1765,M 35-39,CRI,00:34:38,02:25:38,01:45:32,04:49:36,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
27,Michael Nunez,1873,M 35-39,CRI,00:32:15,02:26:02,01:45:08,04:49:44,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
20,Bryan Rodriguez Calderon,1325,M 30-34,CRI,00:36:57,02:28:37,01:39:23,04:50:07,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
28,Judd Rench,1904,M 35-39,USA,00:34:41,02:18:13,01:53:11,04:50:23,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
29,Andres Camilo Ortiz Rodriguez,1880,M 35-39,COL,00:35:05,02:23:28,01:47:37,04:50:35,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
30,Stephane Decressac,1748,M 35-39,FRA,00:36:31,02:25:39,01:43:50,04:50:54,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
31,Andres Gutierrez Brandt,1798,M 35-39,CRI,00:45:41,02:32:29,01:27:13,04:51:03,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Martin Gautschi,147,M 55-59,CHE,00:44:02,02:15:37,01:45:19,04:51:09,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
21,Daniel Garro Ruiz,154,M 30-34,CRI,00:35:46,02:22:56,01:48:11,04:51:12,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
32,Daniel Muniz,316,M 35-39,CRI,00:37:51,02:23:32,01:41:59,04:51:12,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
33,Juan Cuellar,223,M 35-39,COL,00:29:03,02:28:52,01:48:46,04:51:25,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Wade Martin Elliott,845,M 60-64,USA,00:38:34,02:23:59,01:44:14,04:51:31,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
9,Freddy Duran Saavedra,1041,M 25-29,CRI,00:33:58,02:25:45,01:48:39,04:51:56,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
22,Luis Alejandro Zuniga Arce,1376,M 30-34,CRI,00:36:47,02:27:21,01:44:04,04:52:15,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Natalia Lopez Arrieta,434,F 25-29,CRI,00:32:56,02:36:17,01:40:32,04:52:31,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
34,Gustavo Looser,1824,M 35-39,CRI,00:38:41,02:29:49,01:39:50,04:52:34,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
17,Cesar Barquero,1406,M 40-44,CRI,00:38:14,02:25:43,01:42:50,04:52:36,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Roman Urbina,831,M 55-59,CRI,00:35:48,02:24:47,01:47:14,04:52:36,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
23,Daniel Quiros,2029,M 30-34,CRI,00:41:14,02:29:12,01:38:26,04:52:40,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
10,Andres Huertas Fonseca,1058,M 25-29,CRI,00:37:43,02:30:38,01:41:00,04:53:14,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
35,Luis Fdo Madrigal,1828,M 35-39,CRI,00:37:24,02:26:47,01:42:56,04:53:15,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
11,Martin Paez,1075,M 25-29,ECU,00:41:54,02:23:41,01:43:31,04:53:23,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
36,Andres Cubero,1743,M 35-39,CRI,00:33:15,02:28:40,01:43:58,04:53:25,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
6,Ronald Esteban Hernandez Mora,918,M 45-49,CRI,00:38:41,02:30:56,01:39:00,04:53:40,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
24,Gerardo Hernandez Barrios,1243,M 30-34,VEN,00:38:06,02:21:55,01:48:45,04:53:43,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
18,Osvaldo Murcia,1560,M 40-44,CRI,00:38:33,02:30:45,01:39:24,04:53:44,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
12,Daniel Ching,208,M 25-29,CRI,00:34:19,02:25:45,01:49:40,04:53:49,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
25,Frank Serra Gonzalez,1343,M 30-34,CRI,00:33:46,02:27:16,01:48:44,04:53:57,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
19,Alonso Centeno,288,M 40-44,CRI,00:34:16,02:29:23,01:46:06,04:53:58,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Haley Koop,184,F 30-34,USA,00:39:40,02:26:26,01:44:38,04:53:58,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
20,Leonardo Parra,1574,M 40-44,CRI,00:34:57,02:25:45,01:49:04,04:54:51,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
2,Team Los Lesionados,4011,ELAY,CRI,00:39:17,02:22:07,01:51:05,04:55:04,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
26,Guillermo Baltodano Lapeira,1146,M 30-34,CRI,00:36:05,02:28:15,01:44:10,04:55:14,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
37,Tony Cerdas,1722,M 35-39,CRI,00:39:01,02:17:27,01:55:13,04:55:16,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
27,Emanuel Granados Godinez,1232,M 30-34,CRI,00:37:53,02:28:02,01:45:23,04:55:20,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
1,Mauren Solano,234,F 18-24,CRI,00:32:45,02:32:25,01:47:00,04:55:41,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
7,Alejandro Jose Bernal Castillero,874,M 45-49,PAN,00:38:20,02:23:32,01:47:37,04:55:45,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
13,Fernando Vazquez Arroyo Vazquez,1109,M 25-29,MEX,00:31:47,02:27:40,01:51:51,04:55:51,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
38,Danny Taylor,1959,M 35-39,CRI,00:35:02,02:25:52,01:50:05,04:55:55,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Melissa Camacho,141,F 25-29,CRI,00:44:17,02:30:45,01:35:59,04:56:00,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
3,Gabriela Vindas Coronado,720,F 30-34,CRI,00:33:01,02:41:47,01:38:17,04:56:06,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
21,Omar Brenes,1419,M 40-44,CRI,00:31:02,02:21:01,01:59:16,04:56:27,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
28,Pablo Delgado Mora,1201,M 30-34,CRI,00:43:34,02:25:51,01:41:56,04:56:43,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
29,Miguel Angel Carmona,1163,M 30-34,CRI,00:33:47,02:29:01,01:49:32,04:56:45,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
22,Alvaro Solano,1621,M 40-44,CRI,00:31:04,02:27:03,01:54:52,04:56:57,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
30,Luis Alonso Alfaro,1126,M 30-34,CRI,00:38:57,02:24:12,01:49:02,04:57:01,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
31,Jose Rodolfo Rivas Gutierrez,1323,M 30-34,GTM,00:34:09,02:29:01,01:48:05,04:57:30,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
14,Marco Rojas,1088,M 25-29,MEX,00:35:35,02:35:28,01:41:05,04:57:46,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
39,Miguel Blanco,1696,M 35-39,CRI,00:34:54,02:24:32,01:54:11,04:58:02,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
40,Eduardo Madrigal,1827,M 35-39,CRI,00:38:44,02:28:08,01:45:44,04:58:07,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
4,Raquel Rodriguez,701,F 30-34,CRI,00:34:47,02:41:26,01:38:49,04:58:09,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
41,Luis Diego Artinano,1682,M 35-39,CRI,00:32:54,02:21:30,01:59:35,04:58:11,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
32,Rodrigo Fernandez,2021,M 30-34,CRI,00:36:34,02:28:10,01:47:44,04:58:32,Ironman 70.3 Costa Rica,06/18/2017,"Playa del Coco, Costa Rica"
