Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Bernadette Tan,137,F45-49,,01:22:42,05:59:24,04:13:35,11:48:23,Ironman Gurye,09/09/2017,"Gurye, Korea"
4,Chan-Gyu Kim,204,M18-24,,01:07:58,06:04:58,04:25:08,11:49:13,Ironman Gurye,09/09/2017,"Gurye, Korea"
33,Aik Ee Ng,517,M35-39,,01:30:49,05:44:20,04:20:12,11:49:12,Ironman Gurye,09/09/2017,"Gurye, Korea"
3,Jayline Balatibat,11,F30-34,,01:27:36,06:04:47,04:03:31,11:49:48,Ironman Gurye,09/09/2017,"Gurye, Korea"
4,Clare Atkinson,10,F30-34,,01:23:47,06:03:35,04:11:28,11:50:37,Ironman Gurye,09/09/2017,"Gurye, Korea"
35,In-Chang Han,986,M45-49,,01:15:34,05:58:00,04:14:55,11:50:54,Ironman Gurye,09/09/2017,"Gurye, Korea"
36,Hoe-Cheol Kim,1056,M45-49,,01:26:28,06:07:01,03:59:47,11:51:26,Ironman Gurye,09/09/2017,"Gurye, Korea"
34,Karan Popaichayon,536,M35-39,,01:24:21,06:05:25,04:06:14,11:51:31,Ironman Gurye,09/09/2017,"Gurye, Korea"
35,Zhiping Zhang,604,M35-39,,01:08:07,05:54:52,04:36:19,11:51:33,Ironman Gurye,09/09/2017,"Gurye, Korea"
36,Michael John Paul Benito Labao,475,M35-39,,01:21:37,05:53:09,04:24:41,11:53:36,Ironman Gurye,09/09/2017,"Gurye, Korea"
15,Kevin Serou,337,M30-34,,01:14:28,05:25:42,04:58:18,11:53:42,Ironman Gurye,09/09/2017,"Gurye, Korea"
33,Tao Liu,797,M40-44,,01:22:59,06:06:36,04:13:15,11:53:49,Ironman Gurye,09/09/2017,"Gurye, Korea"
37,Jung-Young Song,1242,M45-49,,01:11:33,05:53:53,04:33:25,11:53:55,Ironman Gurye,09/09/2017,"Gurye, Korea"
34,Hoi-Pal An,612,M40-44,,01:20:40,05:52:35,04:28:06,11:54:45,Ironman Gurye,09/09/2017,"Gurye, Korea"
18,Sang-Ho Lee,1410,M50-54,,01:28:59,06:09:41,04:02:49,11:55:26,Ironman Gurye,09/09/2017,"Gurye, Korea"
35,Tae-Wook Bihn,624,M40-44,,01:17:18,06:01:37,04:24:12,11:55:45,Ironman Gurye,09/09/2017,"Gurye, Korea"
37,Seung-Cheol Lee,495,M35-39,,01:21:01,05:49:23,04:27:27,11:56:42,Ironman Gurye,09/09/2017,"Gurye, Korea"
36,Jong-Suk Jeong,693,M40-44,,01:24:02,05:50:59,04:26:58,11:56:43,Ironman Gurye,09/09/2017,"Gurye, Korea"
16,Yeong-Ki No,325,M30-34,,01:33:11,05:42:01,04:15:25,11:56:59,Ironman Gurye,09/09/2017,"Gurye, Korea"
7,Hae-Hyun Che,212,M25-29,,01:12:56,05:52:41,04:39:55,11:57:06,Ironman Gurye,09/09/2017,"Gurye, Korea"
19,In-Muyang Song,1459,M50-54,,01:20:26,05:59:37,04:22:54,11:57:22,Ironman Gurye,09/09/2017,"Gurye, Korea"
38,Chang-Woo Cho,391,M35-39,,01:25:46,05:38:52,04:40:32,11:57:22,Ironman Gurye,09/09/2017,"Gurye, Korea"
39,Yongjia Liang,501,M35-39,,01:32:15,05:49:20,04:21:04,11:57:25,Ironman Gurye,09/09/2017,"Gurye, Korea"
38,Mim-Ho Kim,1077,M45-49,,01:22:40,06:05:33,04:13:03,11:57:25,Ironman Gurye,09/09/2017,"Gurye, Korea"
20,Gilles Castagnes,1287,M50-54,,01:17:52,05:49:16,04:37:23,11:57:34,Ironman Gurye,09/09/2017,"Gurye, Korea"
39,Lawrence Lopez,1153,M45-49,,01:09:12,05:42:42,04:52:22,11:57:48,Ironman Gurye,09/09/2017,"Gurye, Korea"
40,Yeon-Sung Yoo,1272,M45-49,,01:15:22,05:51:22,04:38:24,11:57:54,Ironman Gurye,09/09/2017,"Gurye, Korea"
41,Jang-Yeol Lee,1114,M45-49,,01:18:02,05:55:15,04:30:54,11:58:03,Ironman Gurye,09/09/2017,"Gurye, Korea"
