Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
165,Tadashi Kaneko,989,M45-49,Japan,01:51:17,07:31:51,05:34:14,15:25:18,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
149,Troy Catalovski,1384,M40-44,Australia,01:09:23,06:46:04,07:12:24,15:25:24,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
27,Ruth Bloom,1095,F45-49,Australia,01:16:15,07:48:08,06:08:24,15:25:44,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
32,Garry Simes,1337,M60-64,Australia,01:25:37,07:05:15,06:43:14,15:26:12,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
76,Hirofusa Tanaka,1287,M55-59,Japan,01:15:43,06:55:20,06:47:46,15:26:33,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
30,Chelsea Gallash,734,F35-39,Australia,01:22:56,07:34:52,06:12:57,15:27:37,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
110,Tsuneyasu Ozaki,1172,M50-54,Japan,01:33:05,07:21:25,05:57:43,15:28:30,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
28,Yasrinnur Yakub,617,F30-34,Brunei Darussalam,02:07:03,07:07:00,05:54:52,15:28:55,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
150,Wenhui Wu,890,M40-44,China,01:59:33,07:05:16,05:59:43,15:29:36,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
31,Xu Wang,747,F35-39,China,02:12:32,07:12:53,05:49:25,15:29:43,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
151,Kei Ito,801,M40-44,Japan,01:27:23,07:23:18,06:17:57,15:30:54,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
166,William Worth,1085,M45-49,United States,01:35:09,07:30:08,06:06:51,15:31:13,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
111,Masaichi Aoyagi,1115,M50-54,Japan,01:24:45,07:15:31,06:34:46,15:31:27,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
17,Cecilia Vicente,448,F50-54,Argentina,01:30:57,07:16:29,06:34:04,15:32:26,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
32,Samantha Ayton,727,F35-39,Australia,01:27:21,07:26:49,06:10:21,15:32:51,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
152,David Burns,757,M40-44,United Kingdom,01:49:41,07:43:41,05:45:48,15:34:36,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
3,Caroline Houston,1344,F60-64,Australia,01:54:30,07:29:20,05:46:12,15:35:00,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
77,Hidetoshi Takeo,1285,M55-59,Japan,01:52:44,07:40:19,05:32:28,15:35:11,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
41,Byron Philp,496,M25-29,Australia,01:18:34,06:54:43,06:56:02,15:37:23,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
18,Samantha Pycroft,1224,F50-54,Australia,01:14:46,07:27:09,06:38:10,15:37:27,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
81,Thomas Lynch,561,M30-34,Australia,01:38:50,07:36:40,06:08:38,15:40:05,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
78,Peter Lynch,1259,M55-59,Australia,01:41:49,07:31:09,06:08:38,15:40:08,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
167,Clarke Wan,1071,M45-49,Singapore,01:44:58,07:00:20,06:40:48,15:40:15,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
127,John Armbrust,622,M35-39,United States,01:50:13,07:35:50,05:47:40,15:41:49,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
153,Longxing Ha,785,M40-44,China,01:55:26,07:21:54,06:02:54,15:41:53,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
10,Ivan Davis,1348,M65-69,Australia,01:31:20,07:18:45,06:34:22,15:43:21,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
168,Chuan Hai Chew,947,M45-49,Singapore,01:21:22,06:57:33,07:03:50,15:43:26,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
112,Andrew Gault,304,M50-54,Australia,01:24:32,07:26:16,06:27:26,15:44:33,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
169,Eugene Quan,1036,M45-49,Singapore,01:39:25,07:58:30,05:50:47,15:45:29,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
1,Shirley Rolston,199,F70-74,New Zealand,01:38:47,07:25:57,06:27:38,15:45:36,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
33,Paul Robba,1332,M60-64,Australia,01:32:24,07:13:59,06:47:19,15:45:42,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
29,Minako Nakano,608,F30-34,Japan,01:54:26,07:54:51,05:44:34,15:46:28,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
1,Sharman Parr,1361,F65-69,Australia,01:43:59,07:36:52,06:08:19,15:47:09,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
113,Michael Lintl,1161,M50-54,Austria,01:27:48,07:31:04,06:33:27,15:47:11,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
154,のぶと なかむら,893,M40-44,Australia,01:59:11,07:31:59,05:54:18,15:47:43,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
28,Heather Frajsman,1103,F45-49,Australia,02:00:06,07:13:04,06:23:43,15:47:43,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
39,Sofia Leong,1369,F40-44,Singapore,01:59:34,07:28:33,06:08:22,15:48:15,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
170,Craig Fry,961,M45-49,Australia,01:17:44,07:25:47,06:57:03,15:49:55,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
40,Joanne Lainson,914,F40-44,Australia,01:32:35,07:36:28,06:28:04,15:51:03,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
29,Namie Koaisawa,1107,F45-49,Japan,01:59:35,07:16:56,06:19:05,15:51:05,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
114,Takashi Sano,1179,M50-54,Japan,01:46:48,07:40:58,06:02:06,15:51:51,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
115,Simon Thompson,1192,M50-54,Australia,01:13:30,07:24:52,06:55:47,15:52:15,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
30,Julianne Wilkinson,1114,F45-49,Australia,01:14:56,07:51:37,06:28:02,15:52:27,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
116,Koichi Tanaka,1189,M50-54,Japan,01:40:52,07:22:10,06:29:52,15:53:08,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
171,Ban Tiong Lim,999,M45-49,Singapore,01:42:00,07:31:26,06:16:41,15:54:39,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
34,Hiroyuki Matsumoto,1329,M60-64,Japan,01:31:07,07:25:31,06:39:11,15:56:02,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
14,Hiroyo Kobayashi,1304,F55-59,Japan,01:46:51,07:34:12,06:16:52,15:57:12,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
15,Leigh Davidson,1300,F55-59,New Zealand,01:31:02,07:58:29,06:11:44,15:58:00,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
79,Stephen Boyd,1236,M55-59,Australia,01:23:19,07:20:06,06:53:43,15:59:28,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
172,Hong Xuan Ji,983,M45-49,China,01:45:42,07:09:45,06:40:02,16:00:02,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
41,Nicci Vardy,924,F40-44,Australia,01:46:23,07:34:24,06:14:09,16:00:24,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
173,Wayne Armitage,932,M45-49,Australia,01:18:52,07:44:56,06:40:43,16:00:25,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
42,Joseph Viavattene,505,M25-29,Australia,01:28:34,08:00:38,06:20:17,16:01:09,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
80,Seow Kong Ng,1269,M55-59,Malaysia,02:09:46,07:27:51,06:06:31,16:01:15,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
174,Eric Francois,1404,M45-49,Australia,01:44:46,07:44:42,06:07:49,16:01:34,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
155,Shingo Kaneko,896,M40-44,Australia,01:41:10,07:55:07,05:57:38,16:02:16,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
81,Peter Bilos,1234,M55-59,Australia,01:44:14,07:30:55,06:25:19,16:02:26,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
42,Nannan Guo,906,F40-44,China,01:43:38,07:52:46,06:03:43,16:04:32,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
19,Katrice Ward,521,F25-29,Australia,01:36:17,07:55:28,06:21:47,16:07:05,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
128,Satoru Watanabe,723,M35-39,Japan,01:42:12,07:34:12,06:29:32,16:07:28,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
11,Shiro Kawashima,1353,M65-69,Japan,01:26:39,08:04:26,06:20:01,16:07:32,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
175,Tino Alvin Chol,949,M45-49,Hong Kong,01:42:13,07:23:04,06:40:29,16:07:32,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
176,Rikiya Ohno,1027,M45-49,Japan,01:54:39,07:38:15,06:02:12,16:08:09,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
30,Kathryn Grew,601,F30-34,Australia,01:42:06,07:29:06,06:41:33,16:08:17,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
12,Peter Vaughan,466,M65-69,Australia,01:28:23,07:20:45,06:55:37,16:09:10,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
31,Junko Masaki,426,F45-49,Japan,01:26:24,07:50:27,06:35:27,16:09:46,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
177,Ni Rong,1042,M45-49,China,01:23:36,07:40:54,06:36:10,16:10:16,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
19,Mari Kato,1221,F50-54,Japan,01:24:14,08:03:25,06:23:35,16:12:02,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
82,Shinichi Kato,1257,M55-59,Japan,01:28:37,07:40:05,06:44:44,16:12:02,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
32,Mel McMillan,1109,F45-49,Australia,02:05:11,07:43:27,06:14:32,16:15:54,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
178,Craig Nightingale,1023,M45-49,United Kingdom,01:40:25,07:45:20,06:29:28,16:16:09,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
179,Peter McKenna,1013,M45-49,Australia,01:11:20,07:24:52,07:24:12,16:16:09,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
117,Yoshihiko Kosaka,1155,M50-54,Japan,01:40:54,07:49:42,06:23:53,16:16:17,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
20,Jane Anderson,445,F50-54,Australia,01:19:34,07:38:08,07:05:47,16:18:25,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
156,Shayne Webley,881,M40-44,Australia,01:45:13,07:50:34,06:19:04,16:19:16,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
4,Keiko Inoue,1345,F60-64,Japan,01:39:59,08:03:58,06:18:23,16:19:40,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
33,Minako Iwaki,736,F35-39,Japan,02:05:22,07:07:49,06:45:21,16:22:06,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
118,Thiam Sing Lim,1159,M50-54,Singapore,01:59:20,07:20:50,06:42:55,16:22:15,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
82,Christopher Chau,536,M30-34,Hong Kong,01:44:51,07:40:53,06:30:58,16:23:34,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
180,Matthew Moyle,1019,M45-49,United States,01:45:03,07:24:12,06:55:54,16:23:38,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
181,David Carroll,943,M45-49,Australia,01:35:38,07:56:18,06:29:45,16:25:10,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
13,Peter Wood,1360,M65-69,Australia,01:38:53,07:47:41,06:43:12,16:28:21,Ironman Cairns,06/09/2019,"Cairns, Queensland, Australia"
