Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
116,Andrzej Wiech,1088,M 35,POL,01:19:52,06:30:20,03:54:12,11:57:18,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
1,Cordula Gruber,593,F 55,GER,01:06:58,06:02:46,04:35:01,11:57:41,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
122,Jorge Ibañez Casao,798,M 30,ESP,01:18:50,06:22:18,04:07:16,11:57:50,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
5,Maria Gradauer,480,F 30,AUT,01:23:07,06:16:02,04:09:35,11:57:52,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
71,Pascal Zimmermann,263,M 45,SUI,01:12:47,05:47:51,04:48:49,11:58:08,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
117,Antoni Dimitrov,945,M 35,BUL,01:23:20,06:01:42,04:14:22,11:58:11,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
118,Kenjiro Matsuo,1021,M 35,JPN,01:31:44,06:03:26,04:08:41,11:58:16,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
93,Yann Wyss,1311,M 40,SUI,01:21:59,05:57:23,04:24:53,11:58:17,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
119,Urs Jäggi,204,M 35,SUI,01:44:26,05:51:29,04:12:41,11:58:33,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
94,Thomas Morin,1239,M 40,FRA,01:23:55,06:07:22,04:14:26,11:59:07,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
95,Alain Bellini,1110,M 40,ITA,01:26:57,05:54:53,04:12:31,11:59:11,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
5,Barbara Goetz,296,F 35,SUI,01:12:56,06:19:46,04:18:30,11:59:17,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
123,Vincent Delbecque,763,M 30,FRA,01:31:26,05:48:22,04:29:29,11:59:31,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
124,Fabio Pezzoni,842,M 30,ITA,01:21:20,05:59:47,04:24:55,11:59:37,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
7,Colette Hubner,551,F 45,CAN,01:21:53,06:07:22,04:19:08,11:59:40,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
13,Rolf Olmesdahl,1772,M 55,SUI,01:19:59,05:41:37,04:49:39,11:59:40,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
96,Vaagn Toukharian,1296,M 40,ARM,01:15:26,06:02:56,04:31:31,11:59:44,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
97,Luca Pavesi,1249,M 40,ITA,01:20:48,06:09:01,04:16:17,11:59:48,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
98,Andrea Rubio,1799,M 40,SUI,01:28:30,05:59:55,04:16:15,11:59:56,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
99,Lars Moberg,359,M 40,SWE,01:30:07,06:04:32,04:12:46,12:00:06,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
21,Josef Christern,608,M 18,AUT,01:26:36,06:01:29,04:23:22,12:00:25,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
100,David Costen,422,M 40,GBR,01:22:09,06:27:15,03:56:13,12:00:25,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
72,Stephen Thompson,1465,M 45,IRL,01:20:29,06:20:28,04:03:24,12:00:39,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
61,Hervé Cournet,1510,M 50,FRA,01:16:15,05:28:47,05:08:31,12:00:40,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
42,Louis Le Cour Grandmaison,679,M 25,FRA,01:37:16,05:43:32,04:29:40,12:01:05,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
62,Frank Priess,390,M 50,GER,01:25:42,06:02:19,04:23:37,12:01:17,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
101,Geert Michielsen,1236,M 40,BEL,01:27:27,05:59:12,04:19:28,12:01:28,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
8,Claudia Glaettli,158,F 45,SUI,01:24:00,05:54:47,04:35:53,12:01:31,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
125,Tim Pender,840,M 30,NZL,01:20:56,05:53:11,04:35:49,12:01:38,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
73,Jason Carre,427,M 45,GGY,01:18:44,05:49:23,04:41:22,12:01:39,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
63,Tom Lellau,1561,M 50,GER,01:09:34,06:28:55,04:12:05,12:01:46,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
120,David Curto Rue,939,M 35,ESP,01:09:41,06:15:37,04:22:05,12:01:55,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
4,Kirsten Nachtigall,583,F 50,GER,01:33:30,06:05:44,04:13:59,12:02:24,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
126,Roger Thoma,883,M 30,SUI,01:26:16,06:04:32,04:17:48,12:02:25,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
121,Thomas Moores,1025,M 35,GBR,01:14:18,05:29:27,05:06:29,12:02:27,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
74,Mariusz Wira,378,M 45,POL,01:30:33,06:02:50,04:14:42,12:02:35,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
122,Daniel Grotstabel,342,M 35,GER,01:34:56,05:44:35,04:31:18,12:02:35,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
64,Laurent Vancauwenberghe,1612,M 50,FRA,01:04:50,05:42:10,05:05:24,12:02:44,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
43,Patrik Kuster,313,M 25,SUI,01:23:34,05:39:42,04:51:27,12:02:51,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
44,Biscotto Matteo,686,M 25,SUI,01:04:45,05:54:20,04:54:32,12:03:06,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
102,Fabricio Aquino,1098,M 40,BRA,01:17:13,06:04:58,04:23:42,12:03:55,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
65,Milan Pekarek,389,M 50,CZE,01:10:14,05:52:48,04:53:22,12:04:00,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
127,Guillaume Mackowiak,823,M 30,FRA,01:22:17,05:59:20,04:30:37,12:04:05,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
123,Paolo Airoldi,899,M 35,ITA,01:13:22,05:53:54,04:45:12,12:04:12,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
128,Matthieu Genessay,779,M 30,FRA,01:26:54,05:50:06,04:34:55,12:04:14,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
75,Dirk Visser,377,M 45,RSA,01:17:24,06:35:12,04:02:54,12:04:46,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
124,Christopher Becker,911,M 35,GER,01:16:43,05:54:48,04:41:10,12:04:52,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
125,Kenny Kroeze,1006,M 35,NED,01:33:21,05:51:16,04:23:25,12:05:05,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
129,Andreas Von Escher,328,M 30,SUI,01:20:20,05:47:46,04:48:39,12:05:09,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
103,Charles Ouvry,1245,M 40,FRA,01:28:07,05:47:43,04:34:02,12:05:11,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
130,Christian Lutz,188,M 30,GBR,01:20:47,06:13:58,04:17:46,12:05:25,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
131,Jacopo Semeraro,869,M 30,ITA,01:22:20,06:23:34,04:10:07,12:05:25,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
104,Víctor Gómez Montenegro,1182,M 40,ESP,01:29:57,06:00:43,04:22:50,12:05:25,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
105,Pedro Reis,1267,M 40,POR,01:30:16,05:51:21,04:30:24,12:05:26,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
9,Sabine Leisinger,528,F 40,SUI,01:19:59,06:02:06,04:33:03,12:05:47,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
106,Florent Humbert,1711,M 40,FRA,01:35:32,05:56:25,04:06:36,12:05:48,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
76,Giordano Novello,1430,M 45,ITA,01:25:27,05:48:34,04:39:12,12:06:00,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
10,Amanda Gatti,153,F 40,SUI,01:36:04,06:02:34,04:13:47,12:06:01,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
45,Dominic Rohr,700,M 25,SUI,01:19:37,06:05:18,04:33:05,12:06:18,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
132,Fernando García Román,777,M 30,ESP,01:23:17,05:59:12,04:28:41,12:06:37,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
77,Olivier Blacque,367,M 45,FRA,01:30:38,06:11:18,04:09:39,12:07:01,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
78,Franck Sylvestre,1462,M 45,MTQ,01:20:37,06:10:19,04:25:02,12:07:10,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
126,Frederick Hein,986,M 35,GER,01:34:45,05:53:57,04:24:20,12:07:30,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
107,Mike Hughes,230,M 40,GBR,01:22:25,05:37:23,04:58:40,12:07:42,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
46,Jeremy Girardin,663,M 25,SUI,01:45:29,06:04:27,04:08:01,12:07:50,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
79,Matthias Bürgi,1341,M 45,SUI,01:17:10,06:14:13,04:23:17,12:08:19,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
127,Adrian Rauber,1049,M 35,SUI,01:30:10,05:51:33,04:35:01,12:08:32,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
133,Simon Frei,320,M 30,SUI,01:27:53,05:34:18,04:46:14,12:08:38,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
128,Ronny Dux,951,M 35,SUI,01:09:45,06:00:50,04:49:12,12:09:14,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
66,Ralf Honsel,386,M 50,GER,01:13:22,06:10:01,04:36:06,12:09:27,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
6,Maria Camila Mora Figueroa,489,F 30,COL,01:28:07,06:35:39,03:48:25,12:09:31,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
134,Joel Koella,808,M 30,SUI,01:08:33,06:01:09,04:51:25,12:09:42,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
80,Roland Munz,1427,M 45,SUI,01:48:57,05:44:18,04:22:11,12:10:05,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
135,Jonas Delefortrie,764,M 30,SUI,01:21:30,05:54:51,04:44:32,12:10:11,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
108,Adrian Duncan,356,M 40,GBR,01:23:11,06:06:02,04:30:22,12:10:28,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
67,John Phillips,280,M 50,GBR,01:28:15,05:47:57,04:30:59,12:10:37,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
81,Massimo Bosi,1334,M 45,ITA,01:15:10,05:47:35,05:00:35,12:11:01,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
82,Roger Nolan,1429,M 45,GBR,01:11:30,06:12:35,04:34:21,12:11:05,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
5,Paula Robinson,306,F 50,GBR,01:26:56,06:24:19,04:10:20,12:11:39,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
129,Jan Wilkening,1090,M 35,GER,01:34:40,06:07:20,04:20:20,12:11:39,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
14,Giorgio Valsecchi,1667,M 55,SUI,01:07:48,05:57:52,04:59:19,12:12:28,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
109,Espen Ødegaard,360,M 40,NOR,01:37:12,06:00:38,04:22:43,12:12:29,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
47,Andreas Frutiger,656,M 25,SUI,01:36:55,05:32:04,04:44:40,12:12:31,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
110,François Guisset,1189,M 40,FRA,01:18:40,06:11:36,04:31:26,12:12:34,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
7,Martina Sidler,496,F 30,SUI,01:20:08,06:14:27,04:30:43,12:12:41,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
130,Matthew Ainger,898,M 35,GBR,01:31:18,06:04:08,04:27:48,12:12:49,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
15,Bruno Stutz,1664,M 55,SUI,01:26:45,06:06:20,04:27:39,12:13:00,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
83,Mark Lavender,248,M 45,GBR,01:27:42,05:57:09,04:39:51,12:13:28,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
6,Alexandra Messager,507,F 35,FRA,01:28:29,06:06:06,04:27:00,12:13:53,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
136,Ivan Rodriguez Espada,849,M 30,ESP,01:12:07,05:34:11,05:19:46,12:14:01,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
131,Chris Shuleva,1063,M 35,USA,01:24:21,06:27:23,04:08:32,12:14:21,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
132,Max Grigorenko,977,M 35,RUS,01:24:18,06:04:05,04:32:16,12:14:29,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
137,Alex Jenkins,804,M 30,GBR,01:14:43,06:08:27,04:37:18,12:14:30,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
48,Aleksei Kulikov,312,M 25,RUS,01:14:46,06:14:50,04:30:33,12:14:32,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
138,Franck Centlivre,743,M 30,FRA,01:50:32,05:35:25,04:39:52,12:14:35,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
111,Mathieu Eglinger,1158,M 40,FRA,01:13:59,05:57:46,04:50:39,12:14:41,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
49,Andri Niggli,1722,M 25,SUI,01:24:58,05:55:14,04:40:12,12:14:43,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
112,Marc Hänni,1192,M 40,SUI,01:28:04,05:34:24,04:56:03,12:14:56,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
8,Mareike Muny,490,F 30,GER,01:25:46,06:23:49,04:11:18,12:15:01,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
84,Frank Spengler,1458,M 45,GER,01:13:04,06:01:28,04:51:58,12:15:08,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
139,David Rubinsztejn,854,M 30,FRA,01:25:46,05:57:56,04:36:08,12:15:26,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
9,Simone Staehelin,151,F 30,SUI,01:40:49,06:06:03,04:21:08,12:15:26,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
68,Luigi Crisci,1511,M 50,ITA,01:24:03,06:09:32,04:25:09,12:15:27,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
69,Jörg Zürcher,448,M 50,SUI,01:05:00,05:43:21,05:17:28,12:15:34,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
133,Sebastien Hudut,991,M 35,FRA,01:24:29,06:01:03,04:36:10,12:15:36,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
113,Marco Compagno,1142,M 40,ITA,01:04:58,06:16:56,04:37:14,12:15:40,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
85,Paul Gerard,1377,M 45,GBR,01:20:16,06:00:19,04:39:39,12:15:44,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
7,Heather Dawson,502,F 35,SUI,01:22:48,06:05:39,04:33:35,12:15:54,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
134,Joe Lee,1011,M 35,GBR,01:26:05,05:58:02,04:43:10,12:15:57,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
114,Matteo Bandiera,1105,M 40,ITA,01:02:14,05:48:35,05:17:11,12:16:00,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
135,Tim Bisaerts,915,M 35,BEL,01:20:54,06:02:04,04:34:11,12:16:13,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
6,Patrizia Sini,588,F 50,ITA,01:39:53,06:10:31,04:09:03,12:16:18,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
115,Alexis Dumortier,1155,M 40,FRA,01:34:48,05:57:46,04:31:44,12:16:27,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
116,Sébastien Ringeissen,1269,M 40,FRA,01:34:42,06:16:33,04:07:16,12:16:27,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
136,Akihiro Ueda,1079,M 35,JPN,01:31:14,06:18:21,04:08:06,12:16:29,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
70,Marcel Chiappori,1509,M 50,SUI,01:17:22,05:48:13,05:00:54,12:16:36,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
50,Römeli Näf,692,M 25,SUI,01:33:58,05:48:22,04:44:28,12:17:06,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
71,Herby Hofstetter,1544,M 50,SUI,01:35:21,05:49:49,04:38:57,12:17:19,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
86,Paolo Barbera,240,M 45,ITA,01:16:16,05:58:23,04:46:02,12:18:00,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
51,Johannes Game,657,M 25,NED,01:08:20,06:02:51,04:51:50,12:18:07,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
137,Alessandro Straniero,1071,M 35,ITA,01:19:46,06:19:34,04:28:26,12:18:22,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
52,Massimiliano Lolli,289,M 25,ITA,01:21:20,06:04:25,04:43:10,12:18:41,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
117,Andrea Qualli,1260,M 40,ITA,01:43:43,06:08:31,04:09:49,12:19:35,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
140,Marc Gerlach,781,M 30,GER,01:28:30,05:54:19,04:44:28,12:19:45,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
141,Chris Brown,737,M 30,GBR,01:15:56,06:17:46,04:28:43,12:19:57,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
87,Robbert Claassen,1352,M 45,NED,02:00:42,05:52:59,04:11:19,12:20:02,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
138,Olivier Bailloeuil,908,M 35,FRA,01:18:17,06:16:57,04:32:06,12:20:09,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
139,Reto Stalder,1069,M 35,SUI,01:33:56,06:06:38,04:25:10,12:20:12,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
118,Philippe Stein,1289,M 40,FRA,01:35:04,05:34:27,04:58:01,12:20:19,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
88,David Stimson,1461,M 45,GBR,01:12:44,06:10:54,04:35:14,12:20:28,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
53,Tobias Spichiger,705,M 25,SUI,01:34:19,05:43:44,04:55:02,12:20:34,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
16,Markus Huber,1645,M 55,SUI,01:09:57,05:13:56,05:47:56,12:20:35,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
17,Roger Zopfi,1775,M 55,SUI,01:27:35,06:04:51,04:38:18,12:20:57,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
89,Luca Orlandini,1431,M 45,ITA,01:12:43,05:56:10,04:58:52,12:22:27,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
140,Thomas Grimm,978,M 35,SUI,01:20:44,05:44:17,05:05:56,12:22:47,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
141,Andrew Boyle,925,M 35,GBR,01:22:27,05:41:00,05:09:00,12:22:53,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
9,Petra Bleimann,544,F 45,GER,01:39:19,06:14:08,04:20:08,12:22:58,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
142,Giovanni Pericolini,1039,M 35,NZL,01:28:48,06:07:16,04:34:05,12:23:05,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
18,Roberto Orlando,1655,M 55,FRA,01:17:34,06:15:07,04:39:29,12:23:10,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
10,Etyene Schnurr,567,F 45,BRA,01:21:25,06:25:42,04:20:16,12:23:10,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
11,Claudine Jansen,553,F 45,SUI,01:35:00,05:58:41,04:40:05,12:23:14,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
3,Roger Zoch,1696,M 60,GER,01:26:45,06:11:21,04:30:58,12:23:15,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
72,Lee Scott,1599,M 50,GBR,01:36:51,05:49:16,04:43:16,12:23:28,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
90,Stefano Bresolin,128,M 45,ITA,01:25:54,05:48:03,05:01:44,12:23:41,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
143,Edi Furlan,968,M 35,ITA,01:23:40,05:49:53,04:59:02,12:23:42,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
144,Jérôme Favre,958,M 35,SUI,01:28:12,05:48:27,04:52:55,12:24:05,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
145,Hidetomo Kurachi,1009,M 35,JPN,01:28:19,06:19:22,04:24:55,12:24:07,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
119,Heiko Busies,1127,M 40,GER,01:38:22,05:59:11,04:33:25,12:24:19,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
146,Luca Pieretti,1041,M 35,ITA,01:25:23,06:15:57,04:29:27,12:24:30,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
142,Manuel Bianchi,728,M 30,ITA,01:23:53,06:10:09,04:40:43,12:24:50,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
7,Roberta Biotto,161,F 50,ITA,01:24:49,06:12:36,04:34:54,12:24:51,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
8,Monica Carrettin,573,F 50,ITA,01:21:05,06:20:18,04:31:57,12:24:52,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
91,Philip James,1400,M 45,SUI,01:25:26,06:13:56,04:35:27,12:25:15,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
22,Felix Berlin,603,M 18,GER,01:22:10,06:07:43,04:43:15,12:25:25,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
147,Alessandro Santacroce,212,M 35,ITA,01:20:57,06:02:40,04:47:56,12:25:30,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
143,Louis Duruflé,768,M 30,FRA,01:31:46,06:01:21,04:39:35,12:25:40,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
8,Jessica Seidel,515,F 35,USA,01:07:21,06:22:37,04:45:30,12:25:42,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
54,Christoffer Jønsson,167,M 25,NOR,01:37:27,06:08:46,04:28:57,12:25:49,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
92,Wolfgang Ranfft,1440,M 45,GER,01:50:27,06:11:29,04:14:33,12:26:23,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
19,Reinhold Pschierer,1656,M 55,GER,01:37:57,06:02:20,04:32:12,12:26:32,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
73,Steven Emanuels,1517,M 50,ALB,01:21:41,06:13:33,04:40:47,12:26:49,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
148,Artem Kazachkov,1001,M 35,RUS,01:26:17,06:06:21,04:42:46,12:27:00,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
120,Liam Lacey,1214,M 40,IRL,01:45:32,06:41:38,03:47:12,12:27:09,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
93,Bryan Stewart,258,M 45,CAN,01:26:56,06:17:41,04:29:47,12:27:14,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
94,Thomas Funk,1373,M 45,SUI,01:11:38,06:09:42,04:39:44,12:27:19,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
144,Jean Martinez,827,M 30,CRC,01:35:45,06:08:12,04:30:11,12:27:22,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
95,Stefano Pozzi,1438,M 45,ITA,01:31:52,06:17:36,04:28:35,12:28:02,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
121,Alessandro Fulcini,1173,M 40,ITA,01:38:46,06:09:37,04:29:54,12:28:17,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
122,Christian Rath,1265,M 40,AUT,01:40:26,05:59:30,04:39:36,12:28:20,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
149,Johan Engelbrecht,954,M 35,NZL,01:20:19,06:15:12,04:34:50,12:28:34,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
74,Michael Birkenmaier,1501,M 50,GER,01:23:28,06:12:34,04:39:12,12:28:54,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
75,Karl Biener,1499,M 50,GER,01:23:08,05:45:39,05:10:02,12:29:15,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
150,Michael Roling,1053,M 35,GER,01:30:13,06:28:30,04:19:47,12:29:15,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
123,Tetsuya Watanabe,1303,M 40,JPN,01:41:18,06:18:29,04:12:36,12:29:18,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
151,Justin Jacobs,996,M 35,RSA,01:19:17,06:16:58,04:40:20,12:29:33,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
23,Christoph Matter,310,M 18,SUI,01:36:15,06:11:17,04:31:53,12:29:42,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
12,Valentine Moschini,559,F 45,SUI,01:28:37,06:26:03,04:18:21,12:30:00,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
145,Daniel Schmid,865,M 30,SUI,01:39:18,06:15:09,04:21:18,12:30:08,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
152,Tobias Dietrich,944,M 35,GER,01:34:07,06:06:38,04:41:39,12:30:13,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
2,Fernanda Keller,594,F 55,BRA,01:11:29,06:16:50,04:49:44,12:30:15,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
124,Allan De Wispelaere,355,M 40,BEL,01:22:31,05:23:29,05:34:07,12:30:18,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
4,Emily Young,459,F 18,GBR,01:21:43,06:34:13,04:23:39,12:30:40,Ironman Switzerland,07/29/2018,"Zurich, Switzerland
"
