Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
72,UTE MÜCKEL TRIATHLON TEAM ,4546,RELAY,,01:12:08,05:21:38,03:39:07,10:16:58,Challenge Roth,07/07/2019,"Roth, Germany"
128, Florian Habersetzer,2465,M 30,GER,01:14:32,04:59:57,03:53:51,10:17:00,Challenge Roth,07/07/2019,"Roth, Germany"
73,SWISS TRIO ,4572,RELAY,,01:17:52,05:27:25,03:28:00,10:17:03,Challenge Roth,07/07/2019,"Roth, Germany"
97, Paul Mcrobert,545,M 40,AUS,01:03:06,05:11:11,03:54:30,10:17:06,Challenge Roth,07/07/2019,"Roth, Germany"
47, Jannis Rost,2056,M 25,GER,01:17:20,05:21:52,03:30:49,10:17:14,Challenge Roth,07/07/2019,"Roth, Germany"
98, Arnaud Prof. Creon,2810,M 40,FRA,01:11:17,05:29:25,03:28:27,10:17:15,Challenge Roth,07/07/2019,"Roth, Germany"
129, Michael Dixon,2314,M 30,GBR,01:05:59,05:16:36,03:45:38,10:17:29,Challenge Roth,07/07/2019,"Roth, Germany"
131, Andrej Schmitt,2062,M 35,GER,01:12:08,05:24:22,03:35:23,10:17:31,Challenge Roth,07/07/2019,"Roth, Germany"
74,TEAM EISBECHER ,4345,RELAY,,01:16:54,05:52:15,03:02:57,10:17:33,Challenge Roth,07/07/2019,"Roth, Germany"
33, Stephan Doodeman,2724,M 50,NED,01:16:25,05:25:29,03:28:13,10:17:35,Challenge Roth,07/07/2019,"Roth, Germany"
132, Stefan Karl,2086,M 35,GER,01:10:02,05:22:47,03:38:05,10:17:46,Challenge Roth,07/07/2019,"Roth, Germany"
130, Marko Pistorius,934,M 30,GER,00:52:42,05:27:24,03:51:32,10:17:56,Challenge Roth,07/07/2019,"Roth, Germany"
131, Simon Wokusch,1650,M 30,GER,01:09:48,05:05:44,03:52:05,10:18:20,Challenge Roth,07/07/2019,"Roth, Germany"
133, Bartolomeo Dr. Ventura,1615,M 35,ITA,01:05:02,05:37:51,03:27:00,10:18:24,Challenge Roth,07/07/2019,"Roth, Germany"
68, Rob Whittaker,863,M 45,GBR,01:03:37,05:20:34,03:47:22,10:18:26,Challenge Roth,07/07/2019,"Roth, Germany"
134, Daniel Welsch,535,M 35,GER,01:04:04,05:21:23,03:46:32,10:18:27,Challenge Roth,07/07/2019,"Roth, Germany"
75,LA CARRERA TRITEAM ROTHSEE ,4186,RELAY,,01:23:29,05:52:18,02:58:11,10:18:29,Challenge Roth,07/07/2019,"Roth, Germany"
69, Roland Fuchs,538,M 45,GER,01:09:39,05:30:46,03:30:50,10:18:35,Challenge Roth,07/07/2019,"Roth, Germany"
7, Carolin Schaffert,1046,F 25,GER,01:06:32,05:31:02,03:36:23,10:18:35,Challenge Roth,07/07/2019,"Roth, Germany"
99, Christian Mayr,768,M 40,GER,01:09:48,05:19:02,03:36:24,10:18:38,Challenge Roth,07/07/2019,"Roth, Germany"
76,POTTHART ,4440,RELAY,,01:13:11,05:19:34,03:41:39,10:18:41,Challenge Roth,07/07/2019,"Roth, Germany"
77,DATEV - TRIRITTER ,4060,RELAY,,01:17:55,05:16:37,03:40:59,10:18:43,Challenge Roth,07/07/2019,"Roth, Germany"
78,EINE SCHRECKLICH NETTE STAFFEL ,4460,RELAY,,01:13:45,05:23:34,03:37:54,10:18:44,Challenge Roth,07/07/2019,"Roth, Germany"
100, Björn Stadtel,680,M 40,GER,01:22:23,05:16:34,03:31:59,10:18:51,Challenge Roth,07/07/2019,"Roth, Germany"
9, Walter Schaaf,1683,M 55,GER,01:04:54,05:19:46,03:47:54,10:18:53,Challenge Roth,07/07/2019,"Roth, Germany"
70, Willie Wilson,1974,M 45,ENG,01:09:22,05:10:06,03:53:56,10:18:53,Challenge Roth,07/07/2019,"Roth, Germany"
132, Daniel Waters,1619,M 30,GBR,01:09:47,05:23:24,03:38:13,10:18:56,Challenge Roth,07/07/2019,"Roth, Germany"
71, Jörg Urlbauer,730,M 45,GER,01:08:39,05:18:02,03:46:04,10:19:04,Challenge Roth,07/07/2019,"Roth, Germany"
133, Evgeny Nikitin,48,M 30,RUS,00:53:54,05:13:04,04:06:51,10:19:05,Challenge Roth,07/07/2019,"Roth, Germany"
101, Christian Weiß,692,M 40,GER,01:11:43,05:27:41,03:35:07,10:19:17,Challenge Roth,07/07/2019,"Roth, Germany"
102, Georg Wagner,604,M 40,GER,01:15:01,05:10:18,03:48:23,10:19:32,Challenge Roth,07/07/2019,"Roth, Germany"
79,PULSVERGNÜGEN ,4664,RELAY,,01:32:04,05:33:21,03:11:02,10:19:37,Challenge Roth,07/07/2019,"Roth, Germany"
134, Niels Thiele,1763,M 30,GER,01:09:48,05:12:50,03:50:03,10:19:42,Challenge Roth,07/07/2019,"Roth, Germany"
48, Alvaro Dr. Reyes Elizalde,473,M 25,ESP,01:08:33,05:11:26,03:53:19,10:19:42,Challenge Roth,07/07/2019,"Roth, Germany"
49, Simon Bleck,1715,M 25,GER,01:03:42,05:32:20,03:36:37,10:19:58,Challenge Roth,07/07/2019,"Roth, Germany"
103, Julien Dr. Perderiset,588,M 40,FRA,01:04:09,05:04:56,04:05:43,10:20:01,Challenge Roth,07/07/2019,"Roth, Germany"
72, Derek O'Reilly,1935,M 45,IRL,01:03:45,05:24:55,03:44:22,10:20:11,Challenge Roth,07/07/2019,"Roth, Germany"
73, Patrick Heil,716,M 45,GER,01:03:27,05:14:26,03:54:12,10:20:13,Challenge Roth,07/07/2019,"Roth, Germany"
104, Wojtek Suchowiecki,618,M 40,POL,01:13:45,05:25:11,03:36:36,10:20:15,Challenge Roth,07/07/2019,"Roth, Germany"
74, Stephan Tritschel,1631,M 45,GER,01:06:03,05:23:47,03:44:26,10:20:23,Challenge Roth,07/07/2019,"Roth, Germany"
75, Jens Brömmel,1644,M 45,GER,01:08:03,05:28:09,03:35:04,10:20:29,Challenge Roth,07/07/2019,"Roth, Germany"
135, Julius Schnabel,1803,M 30,GER,01:10:22,05:12:37,03:48:03,10:20:31,Challenge Roth,07/07/2019,"Roth, Germany"
76, Jesus Javier Dr. Ortiz Garcia,1742,M 45,ESP,01:06:13,05:24:20,03:43:36,10:20:32,Challenge Roth,07/07/2019,"Roth, Germany"
135, Sebastian Saul,1764,M 35,GER,01:14:11,05:31:18,03:29:23,10:20:32,Challenge Roth,07/07/2019,"Roth, Germany"
80,FRANKEN PEDALOS & FRIENDS ,4457,RELAY,,01:14:30,05:03:44,03:59:06,10:20:37,Challenge Roth,07/07/2019,"Roth, Germany"
77, Gunnar Mühlenstädt,288,M 45,GER,01:13:24,05:22:50,03:37:49,10:20:40,Challenge Roth,07/07/2019,"Roth, Germany"
5, Jen Dr. Stewart,972,F 35,GBR,01:01:13,05:26:11,03:47:01,10:20:46,Challenge Roth,07/07/2019,"Roth, Germany"
50, Robin Honlet,1574,M 25,BEL,01:06:33,05:34:57,03:31:56,10:20:51,Challenge Roth,07/07/2019,"Roth, Germany"
136, Christoph Heinle,2078,M 35,GER,01:07:05,05:20:23,03:47:48,10:20:53,Challenge Roth,07/07/2019,"Roth, Germany"
137, Martin Müller,1669,M 35,GER,01:05:22,05:24:49,03:46:38,10:20:55,Challenge Roth,07/07/2019,"Roth, Germany"
105, Frederik Fichtner,2239,M 40,GER,01:10:44,05:15:02,03:45:38,10:20:55,Challenge Roth,07/07/2019,"Roth, Germany"
78, Sven Schäfer,2105,M 45,GER,01:14:13,05:19:28,03:40:11,10:20:56,Challenge Roth,07/07/2019,"Roth, Germany"
138, Christoph Scholz,1800,M 35,GER,01:05:23,05:10:55,03:56:42,10:21:01,Challenge Roth,07/07/2019,"Roth, Germany"
106, René Jordan,646,M 40,GER,01:12:28,05:17:22,03:45:39,10:21:03,Challenge Roth,07/07/2019,"Roth, Germany"
79, Luca Benedini,2354,M 45,ITA,01:06:34,05:20:57,03:47:16,10:21:13,Challenge Roth,07/07/2019,"Roth, Germany"
51, Jonas-Frederick Hochrein,732,M 25,GER,01:20:35,05:13:11,03:42:37,10:21:32,Challenge Roth,07/07/2019,"Roth, Germany"
34, Lorenz Baumann,1770,M 50,GER,01:09:19,05:05:29,03:57:46,10:21:35,Challenge Roth,07/07/2019,"Roth, Germany"
6, Julie Dr. Hemar,987,F 35,FRA,01:23:03,05:17:24,03:35:10,10:21:40,Challenge Roth,07/07/2019,"Roth, Germany"
81,YASKAWA DMC TRI 2 ,4207,RELAY,,00:59:41,06:01:05,03:17:28,10:21:41,Challenge Roth,07/07/2019,"Roth, Germany"
80, Nicolas Urago,1575,M 45,FRA,01:01:41,05:20:50,03:54:34,10:21:49,Challenge Roth,07/07/2019,"Roth, Germany"
35, Jan Prof. Nielsen,652,M 50,DEN,01:17:41,05:07:51,03:51:05,10:21:49,Challenge Roth,07/07/2019,"Roth, Germany"
36, Axel Domann,3820,M 50,GER,01:11:49,05:13:28,03:49:50,10:21:49,Challenge Roth,07/07/2019,"Roth, Germany"
8, Theresa Wild,976,F 25,GER,01:07:15,05:30:52,03:37:51,10:21:50,Challenge Roth,07/07/2019,"Roth, Germany"
82,DORMERO HOTELS ,4224,RELAY,,01:18:54,05:36:12,03:23:18,10:21:53,Challenge Roth,07/07/2019,"Roth, Germany"
81, Lutz Velten,1609,M 45,SUI,01:13:06,05:26:57,03:34:27,10:22:01,Challenge Roth,07/07/2019,"Roth, Germany"
83,TRITEAM MILTENBERG ,4628,RELAY,,01:03:28,05:50:19,03:24:18,10:22:03,Challenge Roth,07/07/2019,"Roth, Germany"
82, Christian Gückel,1788,M 45,GER,01:11:39,05:20:19,03:45:40,10:22:04,Challenge Roth,07/07/2019,"Roth, Germany"
107, Vargin Yeke,1578,M 40,TUR,00:57:25,05:23:18,03:52:15,10:22:05,Challenge Roth,07/07/2019,"Roth, Germany"
139, Dirk Wartenberg,1586,M 35,GER,01:09:12,05:12:43,03:54:12,10:22:05,Challenge Roth,07/07/2019,"Roth, Germany"
108, Felipe Acevedo,601,M 40,USA,01:20:34,05:17:37,03:34:57,10:22:08,Challenge Roth,07/07/2019,"Roth, Germany"
109, Pedro Azenha,2703,M 40,POR,01:04:32,05:30:03,03:41:12,10:22:08,Challenge Roth,07/07/2019,"Roth, Germany"
83, Jan Diekow,210,M 45,GER,00:58:29,04:44:26,04:35:06,10:22:13,Challenge Roth,07/07/2019,"Roth, Germany"
140, Mike Rosenkranz,2396,M 35,GER,01:20:44,05:18:32,03:34:36,10:22:15,Challenge Roth,07/07/2019,"Roth, Germany"
141, Christian Schwarzwälder,810,M 35,SUI,01:13:14,05:03:05,04:00:57,10:22:16,Challenge Roth,07/07/2019,"Roth, Germany"
84, Vicente Jara,174,M 45,ESP,00:57:52,04:49:17,04:28:52,10:22:16,Challenge Roth,07/07/2019,"Roth, Germany"
110, Christian Witte,586,M 40,GER,01:14:22,04:58:29,04:04:19,10:22:18,Challenge Roth,07/07/2019,"Roth, Germany"
85, Torsten Bergmann,882,M 45,GER,01:13:55,05:03:54,03:59:24,10:22:19,Challenge Roth,07/07/2019,"Roth, Germany"
86, David Jouve,509,M 45,FRA,01:12:40,05:22:57,03:39:07,10:22:19,Challenge Roth,07/07/2019,"Roth, Germany"
111, Thomas Götsch,1713,M 40,GER,01:15:11,05:15:26,03:44:38,10:22:22,Challenge Roth,07/07/2019,"Roth, Germany"
142, Marcin Okuniewski,624,M 35,POL,01:08:00,05:27:09,03:41:43,10:22:22,Challenge Roth,07/07/2019,"Roth, Germany"
136, Bertram Stern,877,M 30,GER,01:03:16,05:13:22,04:00:57,10:22:24,Challenge Roth,07/07/2019,"Roth, Germany"
87, Dirk Duus,2328,M 45,GER,01:09:07,05:08:32,03:57:40,10:22:33,Challenge Roth,07/07/2019,"Roth, Germany"
143, Josef Wilhelm,811,M 35,GER,00:58:45,05:15:31,04:01:00,10:22:35,Challenge Roth,07/07/2019,"Roth, Germany"
137, Nicholas Prof. Nicholas Gillmore,795,M 30,GBR,01:09:42,05:16:04,03:50:13,10:22:36,Challenge Roth,07/07/2019,"Roth, Germany"
112, Mirko Ruppenstein,855,M 40,GER,01:01:49,05:34:11,03:37:09,10:22:36,Challenge Roth,07/07/2019,"Roth, Germany"
37, Scott Wahlen,2458,M 50,USA,01:05:30,05:33:07,03:30:29,10:22:38,Challenge Roth,07/07/2019,"Roth, Germany"
113, Mike Kändler,762,M 40,GER,01:07:06,05:10:09,03:58:03,10:22:38,Challenge Roth,07/07/2019,"Roth, Germany"
88, Nicolas Blatti,632,M 45,SUI,00:59:36,05:14:19,04:03:59,10:22:48,Challenge Roth,07/07/2019,"Roth, Germany"
114, David Morgan,1729,M 40,GBR,01:04:03,05:21:53,03:49:35,10:22:49,Challenge Roth,07/07/2019,"Roth, Germany"
38, Herwart Bardon,1829,M 50,GER,01:12:02,05:32:31,03:29:24,10:22:51,Challenge Roth,07/07/2019,"Roth, Germany"
144, Mario Steinhausen,1653,M 35,GER,01:09:51,05:14:59,03:54:00,10:22:59,Challenge Roth,07/07/2019,"Roth, Germany"
10, Mattes Hetterscheidt,1661,M 55,GER,01:14:02,05:29:50,03:32:49,10:23:03,Challenge Roth,07/07/2019,"Roth, Germany"
145, Oliver Hübner,1951,M 35,GER,01:16:46,05:26:35,03:33:41,10:23:03,Challenge Roth,07/07/2019,"Roth, Germany"
7, Line Brix Frandsen,985,F 35,DEN,01:09:38,05:33:05,03:34:50,10:23:13,Challenge Roth,07/07/2019,"Roth, Germany"
89, Tiit Arus,719,M 45,EST,01:19:11,05:11:11,03:47:51,10:23:15,Challenge Roth,07/07/2019,"Roth, Germany"
90, Andreas Nieheren,2118,M 45,GER,01:08:59,05:18:24,03:44:48,10:23:15,Challenge Roth,07/07/2019,"Roth, Germany"
115, Patrick Enders,548,M 40,GER,01:07:57,05:17:16,03:53:22,10:23:19,Challenge Roth,07/07/2019,"Roth, Germany"
146, Martin Menne,2270,M 35,GER,01:16:15,05:09:51,03:48:43,10:23:22,Challenge Roth,07/07/2019,"Roth, Germany"
8, Eike Petersen,981,F 35,GER,01:07:16,05:14:59,03:57:22,10:23:23,Challenge Roth,07/07/2019,"Roth, Germany"
7, Gyde Lorenzen,1083,F 30,GER,01:23:45,05:29:45,03:24:28,10:23:28,Challenge Roth,07/07/2019,"Roth, Germany"
147, Mico Brotkin,575,M 35,FIN,01:04:19,05:00:17,04:15:01,10:23:29,Challenge Roth,07/07/2019,"Roth, Germany"
116, Raphael Von Vivis,1611,M 40,SUI,01:05:42,05:21:30,03:50:46,10:23:29,Challenge Roth,07/07/2019,"Roth, Germany"
52, Markus Höglauer,2338,M 25,GER,01:03:05,05:24:02,03:51:09,10:23:29,Challenge Roth,07/07/2019,"Roth, Germany"
117, Frank Jacobs,566,M 40,GER,01:05:59,05:30:29,03:42:00,10:23:30,Challenge Roth,07/07/2019,"Roth, Germany"
84,ALT ABER ZÄH ,4442,RELAY,,01:19:18,05:05:43,03:54:08,10:23:31,Challenge Roth,07/07/2019,"Roth, Germany"
138, Wietse De Vries,1597,M 30,NED,01:18:21,05:21:13,03:36:58,10:23:35,Challenge Roth,07/07/2019,"Roth, Germany"
118, Ponpet Thamavongsa,1877,M 40,AUS,01:15:25,05:22:56,03:39:37,10:23:37,Challenge Roth,07/07/2019,"Roth, Germany"
2, Nicole Bretting,974,F 45,GER,01:06:11,05:17:11,03:54:33,10:23:44,Challenge Roth,07/07/2019,"Roth, Germany"
139, Tomi Halme,371,M 30,FIN,01:26:57,05:27:52,03:22:14,10:23:48,Challenge Roth,07/07/2019,"Roth, Germany"
119, Ralph Egger,599,M 40,GER,01:09:05,04:59:38,04:07:24,10:23:57,Challenge Roth,07/07/2019,"Roth, Germany"
120, Christoph Teste,375,M 40,GER,01:06:45,05:32:59,03:37:11,10:24:09,Challenge Roth,07/07/2019,"Roth, Germany"
140, Christian Dielenschneider,1886,M 30,GER,01:07:26,05:17:46,03:55:07,10:24:12,Challenge Roth,07/07/2019,"Roth, Germany"
141, Moritz Weith,2223,M 30,GER,01:20:59,05:23:07,03:30:11,10:24:19,Challenge Roth,07/07/2019,"Roth, Germany"
148, Karol Maciejewski,410,M 35,POL,01:16:46,05:08:28,03:54:41,10:24:26,Challenge Roth,07/07/2019,"Roth, Germany"
149, Janek Förderer,594,M 35,GER,01:05:37,21:25:39,04:03:34,10:24:29,Challenge Roth,07/07/2019,"Roth, Germany"
121, Kieron Paterson,522,M 40,AUS,01:06:06,05:32:26,03:38:50,10:24:41,Challenge Roth,07/07/2019,"Roth, Germany"
39, Claus Breinlinger,341,M 50,GER,01:06:37,05:07:07,04:06:54,10:24:44,Challenge Roth,07/07/2019,"Roth, Germany"
142, Marcel Springer,442,M 30,GER,00:57:41,05:16:03,04:06:38,10:24:51,Challenge Roth,07/07/2019,"Roth, Germany"
143, Tero Halme,775,M 30,FIN,01:23:47,05:22:12,03:32:44,10:24:51,Challenge Roth,07/07/2019,"Roth, Germany"
144, Andreas Jehl,1704,M 30,GER,01:09:11,05:23:01,03:41:55,10:25:01,Challenge Roth,07/07/2019,"Roth, Germany"
91, Allen Hutchinson,3194,M 45,USA,01:06:22,05:14:27,03:57:08,10:25:07,Challenge Roth,07/07/2019,"Roth, Germany"
53, Martin Bures,1550,M 25,GER,01:03:21,05:13:54,03:58:16,10:25:09,Challenge Roth,07/07/2019,"Roth, Germany"
85, DATEV - DREI SEHEN ROT,4041,RELAY,H,01:07:05,05:15:07,03:59:24,10:25:14,Challenge Roth,07/07/2019,"Roth, Germany"
145, Ivan Shchegryaev,1736,M 30,RUS,01:12:42,05:39:55,03:24:48,10:25:24,Challenge Roth,07/07/2019,"Roth, Germany"
122, Adam Dennis,2607,M 40,GBR,01:07:30,05:30:58,03:39:38,10:25:29,Challenge Roth,07/07/2019,"Roth, Germany"
14, Kristin Lie,112,F WPRO,NOR,01:11:35,05:35:03,03:34:34,10:25:37,Challenge Roth,07/07/2019,"Roth, Germany"
86,DIE SPONTANEN DREI ,4517,RELAY,,00:59:03,06:08:34,03:14:38,10:25:40,Challenge Roth,07/07/2019,"Roth, Germany"
9, Marina Sauer,950,F 25,GER,01:07:04,05:25:49,03:48:41,10:25:41,Challenge Roth,07/07/2019,"Roth, Germany"
123, Grant Baxter,2151,M 40,GBR,01:24:26,05:29:04,03:24:14,10:25:43,Challenge Roth,07/07/2019,"Roth, Germany"
27, Luis Prof. Feliz,44,M MPRO,ESP,01:07:37,04:58:20,04:14:15,10:25:44,Challenge Roth,07/07/2019,"Roth, Germany"
150, Christian Dumps,2298,M 35,GER,01:04:24,05:17:25,03:56:12,10:25:57,Challenge Roth,07/07/2019,"Roth, Germany"
92, Heiko Braun,2029,M 45,GER,01:14:28,05:18:15,03:48:27,10:25:58,Challenge Roth,07/07/2019,"Roth, Germany"
146, Florian Griesbach,1698,M 30,GER,01:09:05,05:33:10,03:35:40,10:26:01,Challenge Roth,07/07/2019,"Roth, Germany"
3, Lucy Walmsley,1015,F 45,GBR,01:09:51,05:28:08,03:43:03,10:26:08,Challenge Roth,07/07/2019,"Roth, Germany"
40, Yves Seys,3807,M 50,BEL,01:11:22,05:23:41,03:44:30,10:26:12,Challenge Roth,07/07/2019,"Roth, Germany"
124, Peter Frank,763,M 40,DEN,01:15:56,05:14:16,03:51:02,10:26:12,Challenge Roth,07/07/2019,"Roth, Germany"
54, Christoph Aigner,895,M 25,AUT,01:09:49,05:35:35,03:31:25,10:26:15,Challenge Roth,07/07/2019,"Roth, Germany"
125, Timo Bertram,2119,M 40,GER,01:14:35,05:31:49,03:31:13,10:26:20,Challenge Roth,07/07/2019,"Roth, Germany"
151, Joe Waugh,647,M 35,GBR,00:58:47,05:30:19,03:49:29,10:26:22,Challenge Roth,07/07/2019,"Roth, Germany"
41, Giovanni Canapini,896,M 50,ITA,01:02:11,05:12:37,04:04:37,10:26:27,Challenge Roth,07/07/2019,"Roth, Germany"
93, Stuart Howe,947,M 45,GBR,01:11:28,05:20:43,03:49:41,10:26:28,Challenge Roth,07/07/2019,"Roth, Germany"
126, Kristian Sømer,247,M 40,DEN,00:58:24,04:53:13,04:30:34,10:26:32,Challenge Roth,07/07/2019,"Roth, Germany"
94, Keith Prof. Dr. O'Connell,467,M 45,IRL,01:04:25,05:09:08,04:07:10,10:26:41,Challenge Roth,07/07/2019,"Roth, Germany"
87,TEAM RADSPORT BUCHSTALLER 8 ,4255,RELAY,,00:56:51,05:59:55,03:26:38,10:26:43,Challenge Roth,07/07/2019,"Roth, Germany"
55, Bruno Rohloff,2238,M 25,GER,01:08:32,05:38:03,03:29:20,10:26:47,Challenge Roth,07/07/2019,"Roth, Germany"
127, Moritz Bachmann,1563,M 40,SUI,01:06:19,05:13:23,04:01:31,10:26:51,Challenge Roth,07/07/2019,"Roth, Germany"
152, Stanley Chow,264,M 35,CAN,01:06:47,05:25:20,03:46:39,10:26:56,Challenge Roth,07/07/2019,"Roth, Germany"
88,METALLBAU GREIL II ,4344,RELAY,,01:09:31,05:20:55,03:52:53,10:26:59,Challenge Roth,07/07/2019,"Roth, Germany"
128, Jacob Rasmussen,1747,M 40,DEN,01:10:17,05:09:56,04:01:23,10:27:00,Challenge Roth,07/07/2019,"Roth, Germany"
129, Markus Rittmaier,684,M 40,GER,01:10:04,05:21:32,03:50:52,10:27:01,Challenge Roth,07/07/2019,"Roth, Germany"
42, Nikolaus Gschlößl,1732,M 50,GER,01:09:03,05:21:25,03:51:22,10:27:04,Challenge Roth,07/07/2019,"Roth, Germany"
147, Stephan Rein,1570,M 30,GER,01:09:34,05:38:41,03:30:22,10:27:08,Challenge Roth,07/07/2019,"Roth, Germany"
130, Aleksandr Dr. Nesgovorov,1825,M 40,RUS,01:12:38,05:30:41,03:39:13,10:27:09,Challenge Roth,07/07/2019,"Roth, Germany"
56, Robin Ulrich,2057,M 25,GER,01:06:37,05:35:22,03:40:44,10:27:11,Challenge Roth,07/07/2019,"Roth, Germany"
43, Arnd Schneider,592,M 50,GER,01:02:48,04:58:18,04:19:53,10:27:15,Challenge Roth,07/07/2019,"Roth, Germany"
131, Peter Lehmeyer,777,M 40,GER,01:05:01,05:04:20,04:10:34,10:27:18,Challenge Roth,07/07/2019,"Roth, Germany"
11, Patrice Bigeard,2746,M 55,FRA,01:21:11,05:24:20,03:32:26,10:27:25,Challenge Roth,07/07/2019,"Roth, Germany"
44, Achim Meindorfer,1705,M 50,GER,00:58:38,05:28:10,03:54:02,10:27:37,Challenge Roth,07/07/2019,"Roth, Germany"
89,TEAM TWENTY.SIX BY FRANGGNPOWER ,4083,RELAY,,01:26:44,05:17:49,03:37:15,10:27:38,Challenge Roth,07/07/2019,"Roth, Germany"
153, Adam Carlson,308,M 35,USA,00:58:34,05:09:00,04:12:42,10:27:38,Challenge Roth,07/07/2019,"Roth, Germany"
148, Axel Mandok,1637,M 30,GER,01:02:09,05:36:01,03:44:40,10:27:40,Challenge Roth,07/07/2019,"Roth, Germany"
45, Stephan Westhäuser,2352,M 50,GER,01:09:21,05:26:02,03:46:31,10:27:44,Challenge Roth,07/07/2019,"Roth, Germany"
95, Heiko Faller,2641,M 45,GER,01:12:00,05:28:53,03:31:56,10:27:51,Challenge Roth,07/07/2019,"Roth, Germany"
154, Jérémy Dr. Spiritato,819,M 35,FRA,01:16:33,05:32:23,03:32:50,10:27:51,Challenge Roth,07/07/2019,"Roth, Germany"
149, Felix Martella,904,M 30,GER,01:12:40,05:12:38,03:57:21,10:27:56,Challenge Roth,07/07/2019,"Roth, Germany"
96, Naor Goldman,427,M 45,ISR,01:06:36,05:25:08,03:48:17,10:27:57,Challenge Roth,07/07/2019,"Roth, Germany"
97, Rolf Kintscher,1602,M 45,GER,01:09:21,05:18:23,03:52:54,10:27:59,Challenge Roth,07/07/2019,"Roth, Germany"
90,DIE TECHNIKER ,4492,RELAY,,01:07:04,04:56:50,04:20:32,10:27:59,Challenge Roth,07/07/2019,"Roth, Germany"
155, Marcel Peis,1766,M 35,GER,01:19:37,04:59:19,04:03:23,10:28:01,Challenge Roth,07/07/2019,"Roth, Germany"
156, Eric Dr. Pronk,428,M 35,NED,01:18:02,05:19:31,03:46:11,10:28:04,Challenge Roth,07/07/2019,"Roth, Germany"
46, Peter Van Bel,782,M 50,BEL,01:15:22,05:22:28,03:41:15,10:28:05,Challenge Roth,07/07/2019,"Roth, Germany"
91,DJK WINDEN RACING TEAM ,4486,RELAY,,01:06:23,05:42:23,03:35:56,10:28:12,Challenge Roth,07/07/2019,"Roth, Germany"
98, Olaf Von Boehn,2179,M 45,GER,01:17:37,05:04:31,04:01:04,10:28:12,Challenge Roth,07/07/2019,"Roth, Germany"
157, Tom Fleck,1889,M 35,USA,01:12:31,05:06:31,04:03:40,10:28:12,Challenge Roth,07/07/2019,"Roth, Germany"
47, Veit Kohl,2605,M 50,GER,01:24:58,05:31:10,03:25:55,10:28:18,Challenge Roth,07/07/2019,"Roth, Germany"
99, Stefan Messingschlager,2060,M 45,GER,01:21:42,05:05:48,03:52:46,10:28:21,Challenge Roth,07/07/2019,"Roth, Germany"
132, Stefan Schulz,2419,M 40,GER,01:06:53,05:20:57,03:52:56,10:28:28,Challenge Roth,07/07/2019,"Roth, Germany"
150, Niklas Wagner,813,M 30,GER,01:02:42,05:16:48,04:01:19,10:28:39,Challenge Roth,07/07/2019,"Roth, Germany"
133, Ivan Rodriguez,711,M 40,ESP,01:04:12,05:20:54,03:58:46,10:28:41,Challenge Roth,07/07/2019,"Roth, Germany"
57, Michael Sperver,481,M 25,GER,01:09:02,05:24:15,03:48:28,10:28:42,Challenge Roth,07/07/2019,"Roth, Germany"
158, Lauri Kivikari,343,M 35,FIN,01:08:24,05:25:42,03:48:19,10:28:44,Challenge Roth,07/07/2019,"Roth, Germany"
58, Karel Dr. Fleurbaey,3059,M 25,BEL,01:15:23,05:22:55,03:42:18,10:28:44,Challenge Roth,07/07/2019,"Roth, Germany"
100, Hendrik De Jaeger,2434,M 45,BEL,01:04:07,05:28:59,03:44:09,10:28:45,Challenge Roth,07/07/2019,"Roth, Germany"
101, German Martinez,2922,M 45,MEX,01:11:41,05:30:03,03:37:53,10:28:51,Challenge Roth,07/07/2019,"Roth, Germany"
134, Moti Jeda,906,M 40,ISR,01:16:26,05:15:53,03:47:58,10:28:56,Challenge Roth,07/07/2019,"Roth, Germany"
102, Steffen Abendschön,679,M 45,GER,01:18:35,05:28:37,03:35:35,10:28:59,Challenge Roth,07/07/2019,"Roth, Germany"
135, Marco Dr. Carmo,2305,M 40,POR,01:08:11,05:34:14,03:40:32,10:29:01,Challenge Roth,07/07/2019,"Roth, Germany"
103, Michael Ullrich,952,M 45,GER,01:07:10,05:26:04,03:47:59,10:29:02,Challenge Roth,07/07/2019,"Roth, Germany"
159, Eugen Richter,798,M 35,GER,01:26:25,05:06:54,03:47:41,10:29:03,Challenge Roth,07/07/2019,"Roth, Germany"
59, Daniel Leischnig,1906,M 25,GER,01:14:15,05:21:05,03:47:42,10:29:05,Challenge Roth,07/07/2019,"Roth, Germany"
48, Gareth Beck,1786,M 50,GBR,01:09:26,05:25:13,03:46:40,10:29:21,Challenge Roth,07/07/2019,"Roth, Germany"
49, Keith Chant,2405,M 50,GBR,01:13:21,05:08:25,03:59:31,10:29:27,Challenge Roth,07/07/2019,"Roth, Germany"
160, Patrick Schlüter,250,M 35,GER,01:03:26,05:13:34,04:05:55,10:29:27,Challenge Roth,07/07/2019,"Roth, Germany"
92,DREAM-TEAM VIVA BLUE ,4393,RELAY,,01:08:21,05:26:28,03:51:00,10:29:30,Challenge Roth,07/07/2019,"Roth, Germany"
104, Jürgen Gehling,2002,M 45,GER,01:07:37,05:21:18,03:55:31,10:29:33,Challenge Roth,07/07/2019,"Roth, Germany"
161, Christian Habermüller,2616,M 35,GER,01:13:58,05:32:01,03:34:58,10:29:44,Challenge Roth,07/07/2019,"Roth, Germany"
