Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
25,Cheng Chan Ding,1317,M40-44,Taiwan,01:22:53,06:20:56,05:44:55,13:38:28,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
26,Min-Chun Hsien,1372,M40-44,Taiwan,01:27:30,06:14:23,05:43:55,13:38:39,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
10,Daniel Brown,37,MPRO,Australia,01:09:44,06:04:11,06:10:52,13:38:44,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
32,Makoto Noguchi,1449,M45-49,Japan,01:36:04,07:20:43,04:15:12,13:38:53,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
28,Junfeng Zhuang,1293,M35-39,China,01:41:20,06:47:03,04:54:43,13:39:44,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
4,Yumiko Kawakami,1067,F50-54,Japan,01:24:26,06:33:40,05:28:05,13:40:29,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
2,Team 開心就好,3030,XRELAY,,01:19:33,06:32:57,05:44:12,13:41:32,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
33,Lawrence Lopez,1447,M45-49,United States,01:13:58,06:25:31,05:51:19,13:41:41,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
2,Michiyo Sekiya,1077,F55-59,Japan,01:20:57,06:58:45,05:05:52,13:42:18,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
14,Yu De Su,1158,M30-34,Taiwan,01:36:30,06:16:54,05:32:31,13:45:25,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
9,San Luis Wong Ting,1108,M25-29,Taiwan,01:24:27,06:14:36,05:55:13,13:45:42,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
3,Anne Knecht Boyer,1079,F55-59,Canada,01:13:08,06:22:35,05:57:58,13:45:59,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
15,Tsung En Li,1170,M30-34,Taiwan,01:16:28,06:13:21,06:07:41,13:47:08,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
16,Chia Cheng Cheng,1164,M30-34,Taiwan,01:31:47,06:12:39,05:46:18,13:48:06,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
10,Arato Ogawa,1134,M25-29,Japan,01:24:37,07:09:50,05:00:17,13:49:46,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
11,Hao Lv,1131,M25-29,China,01:28:31,06:44:24,05:09:06,13:50:29,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
34,Bouye Joseph Letigio,1489,M45-49,Philippines,01:31:27,06:09:52,05:53:08,13:51:20,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
4,Willehard Wortelboer,1627,M60-64,Netherlands,01:19:32,06:29:34,05:50:10,13:51:25,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
29,Chun Yu Chen,1245,M35-39,Taiwan,01:55:09,06:27:46,05:08:28,13:51:58,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
27,Toshifumi Ideguchi,1321,M40-44,Japan,01:35:23,06:45:27,05:09:58,13:52:10,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
30,Kent Weng,1240,M35-39,Taiwan,01:42:30,07:07:58,04:19:30,13:52:26,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
2,Team 哈鐵人lupa Brunette,3004,FRELAY,,01:44:44,07:04:29,04:57:10,13:52:45,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
1,Takio Hashimoto,1649,M70-74,Japan,01:29:29,06:49:17,05:20:02,13:54:07,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
28,Yuta Dobashi,1413,M40-44,Japan,01:15:00,06:39:43,05:45:08,13:54:28,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
29,Zihe Liu,1351,M40-44,China,01:32:45,06:02:59,06:05:57,13:55:35,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
35,Ming-Yuan Liao,1468,M45-49,Taiwan,01:36:00,06:28:13,05:30:50,13:56:00,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
11,Team 好手好腳,3016,MRELAY,,02:04:29,07:03:51,04:38:50,13:56:41,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
9,Mariko Watanabe,1059,F45-49,Japan,01:31:35,07:11:44,04:51:03,13:56:41,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
36,Keita Nose,1450,M45-49,Japan,01:14:49,06:35:42,05:55:29,13:59:11,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
3,Nanae Wakabayashi,1010,F30-34,Japan,01:10:47,07:23:23,05:05:07,13:59:48,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
37,Takuji Hayashida,1438,M45-49,Japan,01:19:31,06:45:14,05:36:42,14:00:48,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
38,Taku Kashiwagi,1441,M45-49,Japan,01:17:13,06:49:36,05:38:19,14:01:04,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
13,Toru Mizushima,1554,M50-54,Japan,01:23:07,06:47:52,05:35:48,14:01:17,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
3,Team Jcs Power,3002,FRELAY,,01:45:09,07:08:20,05:03:45,14:02:12,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
14,Motonori Suzuki,1588,M50-54,Japan,01:06:38,06:17:00,06:23:42,14:04:09,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
15,Masatsugu Shimamura,1586,M50-54,Japan,01:16:37,06:21:52,06:09:01,14:04:17,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
30,Ming Kuei Lien,1425,M40-44,Taiwan,01:39:45,06:45:03,05:28:45,14:05:51,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
31,Scott Lin,1214,M35-39,Taiwan,01:30:13,06:39:03,05:46:39,14:05:54,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
32,Shigekazu Nagao,1216,M35-39,Japan,01:32:52,06:32:28,05:34:30,14:06:12,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
31,Manfung Mak,1676,M40-44,Hong Kong,01:33:05,06:52:10,05:21:59,14:07:20,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
32,Yong Liu,1335,M40-44,China,01:39:56,06:07:09,06:10:38,14:08:27,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
7,Katsumi Shiji,1610,M55-59,Japan,01:16:37,07:13:46,05:25:34,14:09:21,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
39,Ka Ming Eddie Cheung,1505,M45-49,Hong Kong,01:30:44,06:49:51,05:31:27,14:09:36,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
3,Team 瑪瑪唬唬真福氣,3031,XRELAY,,01:23:46,06:42:34,05:58:09,14:09:43,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
3,Bodintorn Juangroongruangkit,1106,M18-24,Thailand,01:31:32,06:56:30,05:30:22,14:09:44,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
10,Sachiko Nakano,1058,F45-49,Japan,01:18:31,07:28:25,05:12:49,14:10:49,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
8,Dinh Thang Khuong,1607,M55-59,Viet Nam,01:34:17,06:32:09,05:48:38,14:10:54,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
17,Yu-Chien Liao,1663,M30-34,Taiwan,01:10:13,06:14:08,06:33:41,14:12:13,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
33,João Pedro Da Veiga Fernandes,1339,M40-44,Portugal,01:07:06,06:05:45,06:45:29,14:14:02,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
1,Takashi Onozuka,1637,M65-69,Japan,01:42:08,07:30:40,04:42:25,14:14:50,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
34,Robbie Fong,1318,M40-44,Hong Kong,01:32:56,07:10:39,05:09:43,14:15:34,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
18,Alistair Kealty,1152,M30-34,Australia,01:28:50,07:20:49,05:11:45,14:16:30,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
35,Eddie Hou,1371,M40-44,Taiwan,01:27:26,07:02:46,05:23:38,14:16:48,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
3,Yi-Fang Lee,1027,F35-39,Australia,01:32:37,07:09:45,05:22:50,14:16:57,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
4,Mina Nussboum,1075,F55-59,Israel,01:41:29,06:16:33,06:08:59,14:17:49,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
9,Yasunori Sugimura,1605,M55-59,Japan,01:20:07,06:31:41,06:15:05,14:19:03,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
12,Team Dvtt嫑嫑當軟男隊,3012,MRELAY,,01:35:58,06:36:15,05:34:16,14:19:23,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
36,Chin Pin Ho,1341,M40-44,Taiwan,01:52:07,06:42:39,05:24:35,14:19:57,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
37,Ping-Chung Pang,1674,M40-44,Taiwan,01:33:55,06:23:36,06:07:02,14:20:00,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Jun Hino,1074,F55-59,Japan,01:31:05,07:05:59,05:33:01,14:20:53,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
33,Yoshikazu Sugita,1308,M35-39,Japan,01:30:46,06:36:24,05:51:14,14:21:02,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
4,Maiko Toida,1029,F35-39,Japan,01:26:00,06:44:51,05:56:59,14:22:10,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
4,Qian Ru Liu,1009,F30-34,Taiwan,01:37:07,07:41:02,04:50:52,14:22:17,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
12,Daichi Hotchi,1127,M25-29,Japan,01:46:42,07:02:58,05:03:20,14:22:45,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
38,Victor Garcia,1388,M40-44,United States,01:07:10,07:10:27,05:50:42,14:22:58,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
39,Yingjie Zhao,1404,M40-44,China,01:32:53,06:33:28,05:53:17,14:23:17,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
40,Jiahong Huang,1509,M45-49,China,01:26:36,06:55:44,05:38:55,14:23:44,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
19,Yanwu Liu,1178,M30-34,China,01:10:48,07:45:27,05:13:16,14:23:55,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
34,Si Yan Kou,1303,M35-39,Taiwan,01:31:05,06:51:21,05:50:15,14:24:59,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
10,Hiroyuki Kano,1597,M55-59,Japan,01:43:34,06:50:45,05:35:46,14:25:15,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
4,Team 海龍長泳,3005,FRELAY,,01:37:42,06:49:12,05:52:53,14:25:37,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
20,Jianping Ou,1200,M30-34,China,01:38:01,06:42:29,05:14:58,14:28:49,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
35,Ming Hua Lin,1304,M35-39,Taiwan,01:33:09,07:04:02,05:25:30,14:28:53,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
21,U-Wei Khew,1197,M30-34,Singapore,01:31:25,06:47:16,05:54:30,14:29:39,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
40,Yutsung Liao,1395,M40-44,Taiwan,01:38:00,07:06:34,05:27:21,14:30:09,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Yang Xie,1628,M60-64,China,01:32:45,07:21:17,05:23:24,14:32:35,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
13,Ryota Nakatani,1119,M25-29,Japan,01:37:53,06:21:09,06:21:44,14:33:10,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
16,Hiroyasu Taniguchi,1555,M50-54,Japan,01:21:03,06:51:48,06:00:55,14:33:30,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
17,Masaichi Aoyagi,1533,M50-54,Japan,01:19:47,07:02:19,05:50:13,14:33:44,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
36,Carlson Lam,1252,M35-39,Hong Kong,01:35:02,07:11:34,05:29:02,14:33:48,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
11,Toyomi Takeda,1598,M55-59,Japan,01:45:45,07:51:28,04:39:17,14:34:09,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
18,Naoki Nakano,1540,M50-54,Japan,01:36:58,07:00:25,05:40:19,14:34:28,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
41,Chang Ming Yeh,1314,M40-44,Taiwan,01:27:40,07:11:54,05:33:33,14:34:34,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
41,Callum Eade,1437,M45-49,New Zealand,01:12:44,06:45:32,06:25:55,14:34:53,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Team A.c.t Action,3001,FRELAY,,01:52:23,07:21:23,05:16:01,14:35:21,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
37,Lucky Lin,1281,M35-39,Taiwan,01:36:39,06:51:04,05:49:20,14:37:10,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
42,Yu Jen Cheng,1518,M45-49,Taiwan,01:29:41,06:55:03,05:52:49,14:37:32,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
43,Ming Hong Tsai,1477,M45-49,Taiwan,01:17:34,06:19:41,06:45:33,14:37:33,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
14,Christopher Mesnard,1132,M25-29,United States,01:18:59,07:10:43,05:48:37,14:38:27,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
19,Ming-Jen Lin,1539,M50-54,Taiwan,01:47:59,06:45:21,05:45:19,14:38:43,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
38,Peng Liu,1283,M35-39,China,01:41:59,07:10:33,05:38:50,14:40:26,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
44,Wong Choon Kiet,1461,M45-49,Malaysia,01:45:17,06:47:54,05:51:12,14:40:33,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
42,Man Kit Wong,1331,M40-44,Hong Kong,01:33:11,07:25:39,05:28:52,14:40:46,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
43,Kin Pun Wong,1402,M40-44,Hong Kong,01:39:37,07:15:06,05:27:49,14:41:17,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
39,Eiichi Ueno,1309,M35-39,Japan,01:31:54,06:56:13,06:02:49,14:42:01,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
44,Chun Hung Huang,1373,M40-44,Taiwan,01:32:59,07:00:19,05:58:05,14:42:48,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Masako Takeuchi,1064,F50-54,Japan,01:36:30,06:48:44,06:01:16,14:43:10,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
40,Yao Lee,1226,M35-39,China,01:43:09,06:47:54,06:00:54,14:43:40,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Olivia Coady,1005,F25-29,New Zealand,01:24:35,06:50:28,06:11:07,14:45:10,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
45,Charley Saavedra,1475,M45-49,Philippines,01:37:59,07:00:54,05:43:00,14:45:23,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
45,Amir Flores,1340,M40-44,Philippines,01:27:08,07:04:55,05:56:09,14:45:32,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
46,Bingxin Liang,1423,M40-44,Macau,01:30:58,07:01:50,05:58:03,14:46:30,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
47,Satoshi Toyoizumi,1399,M40-44,Japan,01:17:05,06:59:11,06:12:47,14:47:13,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
48,Hiroshi Takemura,1359,M40-44,Japan,01:25:49,06:51:11,06:10:13,14:47:35,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
49,Ching Ruei Huang,1342,M40-44,Taiwan,01:37:32,07:32:10,05:24:22,14:49:07,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
20,Ronald Vidal,1556,M50-54,Philippines,01:26:54,07:01:54,06:05:58,14:49:08,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
50,Yoichi Shinozuka,1358,M40-44,Japan,01:47:15,06:47:57,05:50:42,14:49:16,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
15,Danny Lee,1130,M25-29,United States,01:51:06,07:20:44,05:25:39,14:49:48,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
2,Shangen Shen,1642,M65-69,China,01:40:53,06:53:30,05:57:22,14:49:49,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
46,Chang Te Liao,1526,M45-49,Taiwan,01:08:15,05:52:18,07:32:49,14:50:26,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Hoi Lun Yip,1015,F30-34,Hong Kong,01:41:54,07:08:22,05:33:01,14:50:42,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
51,Nuttanop Baiphowongse,1672,M40-44,Thailand,01:49:44,06:29:24,06:07:21,14:50:49,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
47,Masahiro Morioka,1513,M45-49,Japan,01:23:07,08:21:11,04:51:04,14:50:54,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
6,Koichi Iwai,1687,M60-64,Japan,01:32:43,07:10:55,05:46:58,14:50:57,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
52,Harry Chang,1337,M40-44,Taiwan,01:39:58,06:10:23,06:45:21,14:50:58,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
53,George Jr. Salo,1307,M40-44,Philippines,01:46:24,06:53:23,05:54:28,14:51:05,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
48,Chieh Hung Lee,1467,M45-49,Taiwan,01:35:05,06:45:49,06:10:41,14:51:13,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
21,Ritsubun Koda,1536,M50-54,Japan,01:16:19,06:51:33,06:29:50,14:53:27,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
49,Naokazu Hiruko,1463,M45-49,Japan,01:06:52,07:17:03,06:14:44,14:53:32,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
16,Tsubasa Jono,1114,M25-29,Japan,01:38:48,06:55:10,06:06:39,14:53:41,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
54,Boon Joon Choong,1368,M40-44,Malaysia,02:09:14,06:23:25,06:02:25,14:54:08,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
55,Jun Nagatsuka,1355,M40-44,Japan,01:07:52,06:57:36,06:28:35,14:55:47,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
56,Robert Jonah Rivera,1684,M40-44,Philippines,01:39:03,07:29:35,05:31:43,14:56:00,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
22,Chun-Hsiung Wang,1149,M30-34,Taiwan,01:34:29,07:15:35,05:45:51,14:56:16,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
57,Chih-Hsiang Hung,1343,M40-44,Taiwan,01:39:26,06:59:48,06:03:12,14:58:22,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
50,Kung-Chun Hsu,1485,M45-49,Taiwan,01:33:25,06:46:08,06:23:40,14:59:27,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
3,Tetsu Itokazu,1635,M65-69,Japan,01:21:11,07:04:38,06:06:50,14:59:39,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
51,Hsueh Hung Chu,1519,M45-49,Taiwan,01:30:19,06:22:30,06:36:55,15:00:59,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
52,Ray Anthony Ramos,1514,M45-49,Philippines,01:32:25,07:36:27,05:35:20,15:02:31,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
41,Hsinjen Yi,1224,M35-39,Taiwan,01:57:37,06:58:08,05:51:43,15:03:41,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
6,Masako Sasaki,1078,F55-59,Japan,01:32:23,07:34:52,05:31:19,15:03:52,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
6,Fumie Hikida,1017,F30-34,Japan,01:15:03,07:21:11,06:07:36,15:04:55,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Kwang-Wei Wu,1023,F35-39,Taiwan,01:50:16,06:50:53,05:56:19,15:04:58,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
53,Lu Jie Zhuang,1456,M45-49,China,01:36:00,07:04:17,06:01:38,15:05:22,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
54,Koichi Tanaka,1529,M45-49,Japan,01:35:58,06:44:48,06:21:59,15:06:41,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
42,Liping He,1207,M35-39,China,01:32:09,07:19:47,05:47:11,15:07:08,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
12,Masahiro Azumi,1600,M55-59,Japan,01:35:10,07:14:14,05:57:45,15:07:26,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
4,Team Dvtt Ironlady A Team,3025,XRELAY,,01:25:25,07:11:20,06:24:13,15:07:38,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
23,Zhisheng Huang,1140,M30-34,China,01:19:42,06:39:31,06:30:02,15:07:49,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
43,Kai Lun Hou,1250,M35-39,Taiwan,01:12:06,07:35:51,05:49:20,15:08:15,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
13,Alvin Hsieh,1594,M55-59,Taiwan,01:37:57,07:11:56,05:42:47,15:08:26,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
22,Jiro Takikawa,1589,M50-54,Japan,01:16:54,08:07:52,05:29:54,15:09:33,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
55,Chih-Ching Chung,1482,M45-49,Taiwan,01:28:23,07:15:11,05:37:02,15:10:05,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
17,Hoyin Wong,1136,M25-29,Hong Kong,01:27:59,07:18:15,05:58:03,15:12:01,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
56,Tse-Chuan Chen,1479,M45-49,Taiwan,01:09:38,07:57:54,05:47:35,15:13:19,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
13,Team Bd鐵人俱樂部,3036,MRELAY,,01:50:55,07:34:17,05:40:49,15:13:40,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
44,Tetsuhito Kakimoto,1279,M35-39,Japan,01:32:44,06:53:56,06:32:02,15:13:51,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
45,Jerry Hsieh,1275,M35-39,Taiwan,01:29:45,06:43:30,06:40:11,15:14:48,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
58,Ming Hsiang Huang,1320,M40-44,Taiwan,01:27:40,07:24:04,06:02:14,15:16:36,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
46,Zek Pan,1285,M35-39,Taiwan,01:28:08,07:48:33,05:41:42,15:17:51,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
23,Jen Hui Li,1538,M50-54,Taiwan,01:40:05,07:10:06,05:52:09,15:17:52,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
57,Jr. Eustaquio Savellano,1520,M45-49,Philippines,01:27:16,07:19:11,06:14:36,15:18:24,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
59,Minhsiang Liao,1375,M40-44,Taiwan,02:13:19,06:58:48,05:43:17,15:19:55,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
47,Hung Ta Chou,1273,M35-39,Taiwan,01:48:29,06:43:53,06:31:22,15:20:53,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
58,Kun Hua Tsai,1434,M45-49,Taiwan,01:32:35,06:48:18,06:34:52,15:20:54,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
48,Jin Chuan Yang,1223,M35-39,Taiwan,02:04:40,07:12:06,05:48:13,15:21:38,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
24,Kin Keung Vincent Leung,1551,M50-54,Hong Kong,01:31:37,07:32:23,05:55:43,15:22:07,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
49,Long-Jie Du,1300,M35-39,Taiwan,01:44:48,07:06:03,06:10:14,15:23:04,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
60,Pin-Shu Hung,1416,M40-44,Taiwan,01:20:05,07:20:48,06:18:28,15:23:25,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
50,Sheng Tang,1313,M35-39,China,01:50:45,07:27:10,05:53:50,15:23:34,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
25,James Billingham,1583,M50-54,United Kingdom,01:27:20,07:04:23,06:38:35,15:23:34,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
51,Ariel Basan,1295,M35-39,Philippines,01:23:36,06:40:04,06:43:46,15:23:52,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
52,Chih Hung Lo,1215,M35-39,Taiwan,01:37:56,06:39:53,06:43:23,15:25:06,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
61,Yi Fan Jhan,1344,M40-44,Taiwan,01:41:38,07:19:42,05:56:13,15:25:17,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
24,Hong Yet Heng,1664,M30-34,Malaysia,01:24:19,06:59:24,06:51:11,15:25:58,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
62,Yukihiro Oba,1379,M40-44,Japan,01:20:22,07:22:32,06:19:13,15:26:32,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
53,Hsu Feng Cheng,1298,M35-39,Taiwan,01:28:36,07:27:04,06:13:22,15:26:34,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
54,Yunjing Xu,1241,M35-39,China,01:20:08,06:31:07,06:57:18,15:26:36,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
26,Meng Chou Hsu,1550,M50-54,Taiwan,01:32:01,07:16:04,06:11:48,15:27:47,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
6,Rie Sato,1062,F50-54,Japan,01:31:21,07:08:13,06:30:50,15:28:26,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
14,William Veto,1599,M55-59,United States,01:26:14,07:19:57,06:22:22,15:28:57,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
63,Jui Hsun Yang,1403,M40-44,Taiwan,01:24:12,08:01:57,05:43:51,15:29:43,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
55,Val Anthony Uy,1260,M35-39,Philippines,01:33:46,07:09:05,06:32:05,15:30:28,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
59,Ji Yong Zeng,1458,M45-49,China,02:09:59,07:25:12,05:38:33,15:31:03,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
5,Savitri Lubis,1041,F40-44,Indonesia,01:51:01,07:18:47,06:05:05,15:31:56,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
64,Hasbi Lubis,1428,M40-44,Indonesia,01:27:53,06:17:17,07:33:10,15:32:01,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
7,Jackie Faye Burton,1012,F30-34,United States,01:42:36,07:39:32,05:58:26,15:32:12,Ironman Taiwan,10/01/2017,"Penghu, Taiwan"
