Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,George Goodwin,4,M PRO,GBR,00:11:22,02:11:06,01:14:50,03:42:58,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Adam Bowden,27,M PRO,GBR,00:11:14,02:15:50,01:14:05,03:46:43,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Elliot Smales,1,M PRO,GBR,00:11:16,02:16:06,01:15:31,03:48:02,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Marcus Herbst,12,M PRO,GER,00:12:03,02:10:41,01:20:24,03:48:34,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Thomas Davis,7,M PRO,GBR,00:11:12,02:16:12,01:18:12,03:50:41,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,David Bishop,5,M PRO,GBR,00:11:28,02:15:38,01:19:15,03:51:56,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Sam Wade,25,M PRO,GBR,00:11:56,02:19:01,01:16:28,03:52:32,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,Chris Standidge,23,M PRO,GBR,00:12:00,02:18:35,01:16:40,03:53:01,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
9,Sam Proctor,3,M PRO,GBR,00:11:58,02:18:52,01:17:22,03:53:34,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Will Munday,2615,M 18,GBR,00:14:17,02:22:56,01:16:22,04:00:08,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
10,Harry Palmer,18,M PRO,GBR,00:12:03,02:25:15,01:19:15,04:02:13,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
11,Ashley Hurdman,13,M PRO,GBR,00:12:14,02:23:46,01:21:16,04:03:28,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Dan Blake,2578,M 35,GBR,00:16:50,02:21:41,01:18:55,04:04:38,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Hugh Brashaw,780,M 18,GBR,00:13:44,02:26:06,01:17:50,04:04:38,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Vanrisch McLean,1637,M 35,GBR,00:15:38,02:22:06,01:21:26,04:05:38,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,James Gilfillan,1888,M 40,GBR,00:14:07,02:24:50,01:19:19,04:05:44,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Alex Matchett,1035,M 25,GBR,00:13:47,02:29:09,01:18:35,04:09:07,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
12,Brad Williams,26,M PRO,USA,00:14:02,02:27:57,01:21:00,04:09:54,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
13,Ian Dempsey,29,M PRO,GBR,00:13:03,02:26:58,01:23:20,04:10:18,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Silas Köhn,212,M 25,GER,00:13:25,02:31:31,01:24:04,04:15:34,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,India Lee,35,F PRO,GBR,00:12:00,02:31:43,01:24:43,04:14:21,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Jack Hambleton,1279,M 30,GBR,00:16:17,02:31:49,01:21:16,04:17:13,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Claire Hann,37,F PRO,GBR,00:12:10,02:33:27,01:23:47,04:15:57,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Declan Doyle,2589,M 45,IRL,00:16:25,02:28:38,01:23:41,04:17:38,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Rob Arkell,215,M 30,GBR,00:16:28,02:30:07,01:22:56,04:17:54,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,John Collier,137,M 30,GBR,00:15:21,02:33:40,01:22:48,04:19:09,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
14,Robert Drake,9,M PRO,GBR,00:14:02,02:39:52,01:18:57,04:18:37,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Peter Baksh,880,M 25,GBR,00:15:18,02:32:39,01:25:22,04:19:47,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
15,Felipe Manente,16,M PRO,BRA,00:12:36,02:29:03,01:31:30,04:19:53,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Andy Nash,2617,M 25,GBR,00:14:34,02:31:11,01:28:12,04:21:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Phil Murphy,2616,M 35,GBR,00:14:55,02:27:16,01:33:05,04:21:46,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Katrina Rye,40,F PRO,GBR,00:13:15,02:35:42,01:26:04,04:21:05,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
16,Marco Corti,6,M PRO,ITA,00:15:36,02:32:12,01:27:07,04:22:11,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Nicolas Besson,1468,M 35,FRA,00:17:05,02:36:00,01:18:56,04:23:21,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,William Tyrrell-Moore,1130,M 25,GBR,00:15:26,02:34:17,01:27:58,04:23:42,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Wayne Thursting,114,M 50,GBR,00:16:44,02:26:16,01:33:34,04:23:46,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Tim Hurst,105,M 35,GBR,00:15:44,02:33:58,01:27:38,04:23:53,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,James Grandfield,1267,M 30,GBR,00:14:28,02:29:56,01:32:52,04:24:26,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Gary Roberts,2001,M 40,GBR,00:17:50,02:30:32,01:29:59,04:24:41,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Lars Luckoff,1325,M 30,GER,00:16:48,02:33:58,01:26:29,04:25:01,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Elliot Lassiter,821,M 18,GBR,00:13:59,02:30:39,01:34:15,04:25:23,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Anne Reischmann,41,F PRO,GER,00:14:35,02:33:50,01:29:31,04:23:59,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Martin Bickley,1469,M 35,GBR,00:17:11,02:34:56,01:25:55,04:25:48,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Matthew Beaven,284,M 40,GBR,00:15:49,02:30:51,01:26:27,04:25:52,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Samuel Wyatt-Haines,131,M 18,GBR,00:14:59,02:27:46,01:36:11,04:26:28,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Seamus Sheard,841,M 18,GBR,00:15:09,02:33:59,01:31:17,04:26:29,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Andrew Luke,171,M 45,GBR,00:15:05,02:29:19,01:35:45,04:27:01,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Stephen Magrath,1624,M 35,GBR,00:18:35,02:38:45,01:21:49,04:27:04,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Dean Kirkham,248,M 45,GBR,00:17:07,02:32:29,01:29:16,04:27:15,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Jonathan McCann,135,M 25,GBR,00:17:34,02:33:35,01:27:35,04:27:26,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Rhys Flint,954,M 25,GBR,00:16:50,02:27:14,01:36:40,04:28:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,Tom Dudden,1517,M 35,GBR,00:17:36,02:38:32,01:22:41,04:29:12,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
9,Steve Wilson,1770,M 35,GBR,00:17:41,02:38:43,01:25:10,04:29:22,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,James England,209,M 25,GBR,00:15:57,02:38:51,01:27:00,04:29:49,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
9,Ben Scott,1101,M 25,USA,00:15:02,02:40:21,01:25:15,04:29:51,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
10,Paul Edmonds,2590,M 35,GBR,00:14:31,02:33:32,01:33:44,04:30:02,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Alan Bayliss,3028,MRELAY,,00:17:22,02:39:45,01:28:17,04:30:08,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Victoria Kenny,355,F 18,GBR,00:17:38,02:32:16,01:33:28,04:31:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
11,Phillip Killicoat,1600,M 35,AUS,00:17:16,02:35:07,01:29:35,04:31:16,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Dan Freeman,1256,M 30,GBR,00:18:35,02:30:42,01:33:40,04:31:40,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Alun Hanford,1281,M 30,GBR,00:15:50,02:36:21,01:29:57,04:31:57,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
12,Al Hadnett,1551,M 35,GBR,00:15:18,02:37:49,01:30:09,04:32:18,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Matt Kerry,272,M 40,GBR,00:18:32,02:35:47,01:27:59,04:32:45,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
10,Rob Mills,187,M 25,GBR,00:15:01,02:34:17,01:35:49,04:33:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,Paul Simkin,2623,M 30,GBR,00:16:12,02:34:34,01:32:11,04:33:29,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Kieran Batty,773,M 18,GBR,00:16:38,02:42:44,01:25:44,04:33:37,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Peter Sutton,2026,M 40,GBR,00:18:18,02:39:58,01:26:58,04:33:46,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
9,George Prewett,1366,M 30,GBR,00:15:24,02:37:13,01:32:31,04:34:07,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
10,James Peters,334,M 30,GBR,00:18:12,02:41:34,01:25:42,04:34:37,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Kate MacTear,191,F 25,GBR,00:16:20,02:44:42,01:27:23,04:34:37,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Nathan Blake,242,M 45,GBR,00:18:12,02:32:31,01:35:22,04:34:44,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
13,Christian Tallent,1734,M 35,GBR,00:16:19,02:37:34,01:31:29,04:34:53,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Danielle Shrosbree,458,F 25,GBR,00:13:50,02:41:14,01:33:03,04:34:59,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Craig Buckley,3045,MRELAY,,00:22:51,02:29:20,01:36:34,04:35:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
11,James Flynn,1254,M 30,GBR,00:17:31,02:35:59,01:32:57,04:35:17,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
14,Owain Strange,1726,M 35,GBR,00:16:31,02:35:19,01:34:32,04:35:22,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Shaun Jackson,157,M 40,GBR,00:17:14,02:42:33,01:27:28,04:35:26,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Matthew Blue,1801,M 40,GBR,00:17:28,02:34:04,01:35:15,04:35:36,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
11,Oliver Teenan,1118,M 25,GBR,00:15:12,02:41:26,01:32:27,04:36:12,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
12,Joe Cole,1212,M 30,GBR,00:15:57,02:43:51,01:26:45,04:36:34,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
15,Jon Heaney,227,M 35,GBR,00:16:11,02:33:05,01:39:40,04:36:55,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
13,Matthew Thompson,224,M 30,GBR,00:15:31,02:40:43,01:33:05,04:37:13,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
16,Paskell Blackwell,1470,M 35,GBR,00:17:06,02:39:38,01:31:48,04:37:17,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
17,Adam Sainsbury,1693,M 35,GBR,00:16:51,02:38:00,01:33:20,04:37:31,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
18,Olivier Ancely,1447,M 35,FRA,00:15:14,02:33:55,01:39:57,04:37:32,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Olivia Matthews,430,F 25,GBR,00:15:04,02:49:46,01:25:34,04:37:45,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Luke Goldsworthy,802,M 18,GBR,00:17:08,02:37:54,01:33:24,04:37:48,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,Nigel Gaskin,106,M 40,GBR,00:14:13,02:45:23,01:29:53,04:37:53,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
19,Tom Robertson,1687,M 35,GBR,00:16:14,02:38:21,01:35:23,04:38:08,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
14,Lawrence Hayes,1287,M 30,GBR,00:16:46,02:33:56,01:39:48,04:38:27,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
12,James Sharley,1102,M 25,GBR,00:14:56,02:40:52,01:34:14,04:38:48,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
15,Matthew Luxton,220,M 30,GBR,00:15:46,02:34:50,01:38:52,04:38:50,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Anna Bergsten,381,F 25,SWE,00:17:58,02:40:28,01:29:33,04:38:51,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,Aarron Bevis,3029,MRELAY,,00:21:53,02:45:14,01:26:15,04:38:54,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Paul Leverton,3001,MRELAY,,00:20:29,02:48:31,01:24:41,04:39:16,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
9,John Aldwinckle,313,M 40,GBR,00:19:31,02:40:36,01:30:00,04:39:19,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,Jack Smith,845,M 18,GBR,00:13:36,02:37:02,01:39:26,04:39:23,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
20,Peter Madarasz,1623,M 35,SVK,00:16:15,02:32:30,01:42:06,04:39:31,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
21,David Standley,1719,M 35,GBR,00:15:55,02:35:48,01:37:36,04:39:38,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
22,James Cissel,145,M 35,USA,00:16:47,02:42:50,01:29:15,04:39:41,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
23,David Tweedie,2629,M 35,GBR,00:16:31,02:36:11,01:38:20,04:39:43,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Innes Wright,2451,M 50,GBR,00:16:25,02:42:36,01:31:01,04:39:50,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
16,Carl Sturman,1405,M 30,GBR,00:20:32,02:41:59,01:28:22,04:40:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
13,Ewan Mitchell,1046,M 25,GBR,00:18:07,02:42:20,01:31:32,04:40:08,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Bex Rimmington,593,F 35,GBR,00:13:44,02:41:18,01:37:10,04:40:33,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
14,Matthew Connor,925,M 25,GBR,00:18:05,02:37:55,01:36:32,04:40:41,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
10,Raymond Owen,159,M 40,GBR,00:17:01,02:47:31,01:27:54,04:40:44,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
24,Shaun Leach,1610,M 35,RSA,00:17:16,02:36:47,01:37:27,04:40:54,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
3,John Maskell,2394,M 50,GBR,00:19:44,02:32:05,01:40:49,04:41:02,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
15,Rhys Van Der Helm,1132,M 25,GBR,00:17:19,02:41:48,01:33:09,04:41:09,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
11,Andy Orton,1976,M 40,GBR,00:18:58,02:38:36,01:36:12,04:41:12,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
16,Rhys Byrne,913,M 25,GBR,00:18:18,02:38:30,01:37:13,04:41:16,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
17,Ben Smith,1396,M 30,GBR,00:17:09,02:40:06,01:35:15,04:41:42,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
9,Ryan Snee,846,M 18,GBR,00:21:22,02:39:21,01:31:46,04:41:50,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
25,Andy Thompson,1741,M 35,GBR,00:18:52,02:43:36,01:30:07,04:41:53,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Robin Hawkins,3027,RELAY,GBR,00:17:32,02:50:22,01:28:52,04:42:05,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
18,Björn Thelin,1412,M 30,SWE,00:19:23,02:36:02,01:38:02,04:42:07,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
17,Joe Howard,993,M 25,GBR,00:16:49,02:35:35,01:40:30,04:42:28,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
12,Hal Stephenson,2021,M 40,GBR,00:16:34,02:31:54,01:44:43,04:43:11,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Peter Galpin,2133,M 45,GBR,00:18:21,02:40:56,01:32:27,04:43:25,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Steve Salter,174,M 45,GBR,00:18:49,02:40:45,01:34:59,04:43:26,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
10,Matt Papa,833,M 18,GBR,00:13:45,02:34:59,01:47:04,04:43:29,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
18,Ryan Whatling,1142,M 25,GBR,00:15:38,02:50:21,01:28:36,04:43:35,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
26,Oli Barnard,144,M 35,GBR,00:14:43,02:37:36,01:43:34,04:43:39,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
27,Dan Crook,1501,M 35,GBR,00:18:21,02:33:54,01:38:54,04:43:51,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Lucy Davies,393,F 25,GBR,00:16:26,02:47:14,01:31:57,04:43:53,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
28,Geraint Williams,1767,M 35,GBR,00:19:47,02:37:19,01:39:29,04:44:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
19,Tom Graham,134,M 25,GBR,00:16:19,02:50:12,01:30:23,04:44:32,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Keith Elliott,2123,M 45,GBR,00:15:34,02:41:13,01:37:57,04:44:35,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
20,Ben Stone,1113,M 25,AUS,00:15:53,02:41:27,01:39:38,04:44:43,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
19,Dylan Roberts,1377,M 30,GBR,00:18:07,02:43:16,01:35:29,04:44:52,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
20,Ralph Anstis,214,M 30,GBR,00:14:04,02:38:43,01:44:15,04:44:58,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
21,David Dew,935,M 25,GBR,00:15:28,02:45:22,01:36:49,04:45:18,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
29,Matthew Jarman,283,M 35,GBR,00:18:20,02:35:48,01:39:14,04:45:54,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
13,Jonas Gummesson,1898,M 40,GBR,00:15:57,02:53:17,01:28:12,04:46:03,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
14,Marcos Rosa,107,M 40,RSA,00:18:28,02:35:23,01:43:06,04:46:05,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
30,Will Herbert,1566,M 35,GBR,00:16:16,02:45:05,01:33:44,04:46:08,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Frankie Snare,125,F 30,GBR,00:16:11,02:49:54,01:32:06,04:46:18,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
21,Ben Hearne,1288,M 30,GBR,00:18:01,02:46:38,01:28:18,04:46:26,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
15,Jim Balment,1792,M 40,GBR,00:16:37,02:42:05,01:38:23,04:46:27,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Kevin Bexley,2461,M 55,GBR,00:18:42,02:40:12,01:35:45,04:46:28,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
22,Richard Edwards,1240,M 30,GBR,00:17:15,02:52:43,01:26:45,04:46:49,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
16,Frank Torrey,2033,M 40,GBR,00:19:28,02:37:09,01:38:24,04:46:58,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
22,Alister Brown,905,M 25,GBR,00:19:21,02:41:28,01:37:40,04:47:04,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,Vinny Veness,109,M 45,GBR,00:15:45,02:37:45,01:39:57,04:47:05,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
31,Johnny Bray,1478,M 35,GBR,00:18:19,02:44:01,01:34:05,04:47:33,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
23,Gerardo Perez,1074,M 25,USA,00:16:39,02:46:39,01:35:24,04:47:35,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
9,Mark Laing,2191,M 45,GBR,00:15:51,02:45:10,01:38:33,04:47:42,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
23,Mathew White,143,M 30,GBR,00:14:11,02:45:30,01:39:52,04:47:46,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Emily McLoughlin,435,F 25,GBR,00:14:51,02:48:09,01:38:02,04:47:49,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
24,Ross Thomas,2627,M 25,GBR,00:16:43,02:48:36,01:34:29,04:47:54,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
4,Chris Dodds,2347,M 50,GBR,00:17:28,02:48:04,01:33:25,04:48:06,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
24,Darren Light,1319,M 30,GBR,00:19:24,02:42:55,01:37:13,04:48:06,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
25,Bryce Riglar,1091,M 25,GBR,00:17:50,02:33:58,01:47:15,04:48:09,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Natalie Lawrence,2607,F 30,GBR,00:15:11,02:53:54,01:31:13,04:48:09,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
7,Taryn Roberts,192,F 25,GBR,00:17:22,02:45:28,01:37:03,04:48:20,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Chloe Lane,43,F PRO,AUS,00:13:44,02:47:56,01:36:54,04:46:59,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
17,Colin Parry,1977,M 40,GBR,00:18:20,02:31:50,01:49:04,04:48:33,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
32,Simon Needle,1657,M 35,GBR,00:16:25,02:42:27,01:42:00,04:48:33,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
33,Lars Orth,1662,M 35,GER,00:18:39,02:39:56,01:40:44,04:48:35,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
2,Adrienne Gwynne-Harris,3012,RELAY,,00:31:36,02:50:00,01:21:31,04:48:40,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
34,Tim Seaman,1702,M 35,GBR,00:14:58,02:43:33,01:40:37,04:48:42,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
25,Daniel Evans,138,M 30,GBR,00:17:55,02:38:00,01:44:10,04:48:45,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
18,David Jackson,1917,M 40,GBR,00:20:14,02:44:29,01:34:01,04:48:57,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
26,Pierre Dirou,1234,M 30,FRA,00:17:34,02:52:21,01:29:55,04:49:02,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
5,Robert Martin,2393,M 50,GBR,00:18:30,02:37:46,01:43:16,04:49:22,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
26,Freddie Skarbek,1103,M 25,GBR,00:16:54,02:46:09,01:36:15,04:49:31,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
35,Josh Roberts,1686,M 35,GBR,00:15:29,02:43:05,01:42:03,04:49:54,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
10,Richard Jinks,2176,M 45,GBR,00:17:02,02:41:43,01:39:04,04:50:00,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
27,Alvaro De La Camara,217,M 30,ESP,00:16:21,02:44:37,01:37:43,04:50:08,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
19,Rene Peters,160,M 40,NZL,00:17:45,02:34:22,01:46:06,04:50:10,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
8,Hannah Munday,439,F 25,GBR,00:13:34,02:49:07,01:40:06,04:50:19,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
1,Anna Best,608,F 40,GBR,00:16:19,02:48:16,01:35:48,04:50:57,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
36,Colin Bailey,1454,M 35,GBR,00:20:10,02:49:59,01:28:02,04:51:03,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
6,Barnaby Gray,112,M 50,GBR,00:19:04,02:47:11,01:35:14,04:51:09,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
20,Adam Roberts,2000,M 40,GBR,00:16:47,02:49:59,04:51:15,04:51:15,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
28,Joel Baker,1172,M 30,GBR,00:19:44,02:45:13,01:37:44,04:51:21,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
37,Michael Cowdy,1498,M 35,GBR,00:14:53,02:50:55,01:36:13,04:51:27,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
29,Aaron Graves,1268,M 30,GBR,00:21:13,02:53:16,01:29:21,04:51:34,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
27,Jonathan Roberts,213,M 25,GBR,00:17:17,02:51:59,01:29:40,04:51:43,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
38,Nicholas Roughan,229,M 35,NZL,00:18:31,02:49:51,01:35:26,04:51:44,Ironman 70.3 Weymouth,09/22/2019,"Dorset, UK"
