Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Timo Bracht,2,M PRO,DEU,00:49:57,04:32:16,02:50:59,08:17:22,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,James Cunnama,38,M PRO,ZAF,00:49:54,04:34:14,02:50:52,08:19:36,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Alessandro Degasperi,1,M PRO,ITA,00:51:43,04:37:40,02:49:41,08:23:56,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Gwenael Ouilleres,24,M PRO,FRA,00:51:46,04:44:47,02:49:57,08:31:22,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,Ritchie Nicholls,4,M PRO,GBR,00:51:49,04:47:49,02:48:18,08:32:47,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Chris Mcdonald,21,M PRO,AUS,00:54:52,04:37:27,02:58:43,08:35:57,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
7,Christian Brader,34,M PRO,DEU,00:59:03,04:41:26,02:58:22,08:44:08,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
8,Carlos Lopez,32,M PRO,ESP,00:48:19,04:38:21,03:13:40,08:45:35,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Christian Haupt,240,M 35-39,DEU,00:57:37,04:51:09,02:58:04,08:52:30,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Mario Fink,1172,M 35-39,AUT,00:52:34,04:52:54,03:06:07,08:56:39,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Jon Unanue Ayerza,197,M 30-34,ESP,00:49:28,04:55:43,03:05:58,08:58:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Edouard Entraygues,359,M 40-44,FRA,00:51:54,04:53:23,03:07:39,08:58:55,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Sebastien Christian Stalder,227,M 35-39,FRA,00:55:47,04:51:13,03:06:09,08:59:43,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
9,Flo Kriegl,37,M PRO,AUT,00:55:44,04:47:15,03:12:50,09:00:59,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Sylvain Denis,909,M 30-34,BEL,01:00:53,04:48:31,03:05:41,09:01:04,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Kevin Van Oevelen,253,M 35-39,BEL,00:52:45,05:00:42,03:03:42,09:02:58,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Rinalds Sluckis,1048,M 30-34,LVA,00:54:51,04:52:40,03:08:50,09:03:36,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Achim Groenhagen,375,M 45-49,DEU,01:00:04,04:47:56,03:08:20,09:03:39,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Lars Lomholt,169,M 25-29,DNK,00:59:26,04:50:07,03:08:45,09:04:11,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Raphael Vorpe,214,M 30-34,CHE,00:57:26,04:54:45,03:08:22,09:05:48,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Manuel Berthelot,1428,M 40-44,FRA,00:57:52,05:05:07,02:59:02,09:07:36,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Bruno Invernizzi,311,M 40-44,CHE,00:53:25,05:05:01,03:04:00,09:07:48,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,José Antonio Arranz,858,M 30-34,ESP,00:56:35,04:58:57,03:04:19,09:08:16,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,Miklós Vatai,254,M 35-39,HUN,00:57:29,05:03:30,03:01:15,09:09:29,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Stephane Mettier,1618,M 40-44,FRA,00:55:12,05:03:41,03:04:49,09:09:36,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
10,Antonio Jose Cardona Garcia,12,M PRO,ESP,00:57:09,04:50:25,03:16:16,09:10:15,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Juan Antonio Barbudo Herrera,1106,M 35-39,ESP,00:56:55,04:58:24,03:10:02,09:12:14,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
7,Alan Kenny,242,M 35-39,IRL,01:01:34,04:58:23,03:04:17,09:12:23,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,Ulrich Konschak,295,M 40-44,DEU,00:57:47,05:05:38,03:02:26,09:12:56,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
11,Frederic Limousin,18,M PRO,FRA,00:55:17,04:52:36,03:18:13,09:13:07,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Kim Visby,1734,M 40-44,DNK,00:55:43,04:53:05,03:19:01,09:14:41,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
7,Yvain Jeanneret-Gris,341,M 40-44,CHE,01:01:21,04:56:17,03:10:34,09:14:58,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Moritz Bleymehl,754,M 25-29,DEU,00:58:08,04:49:33,03:18:56,09:15:04,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
8,Wael Adlouni,328,M 40-44,DNK,00:58:14,05:07:04,03:03:28,09:16:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
12,Thomas Bosch,11,M PRO,DEU,01:00:14,04:56:29,03:13:26,09:17:13,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
13,Francisco Fernandez-Cortes,9,M PRO,ESP,00:48:41,04:47:32,03:35:44,09:17:27,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Steffen Alexander Fruehauf,184,M 30-34,DEU,01:00:37,04:58:32,03:12:47,09:18:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
8,Dave Lietaert,224,M 35-39,BEL,00:57:03,04:52:55,03:21:51,09:19:18,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
9,Gerald Ratschke,1319,M 35-39,AUT,01:06:14,05:01:43,03:05:44,09:20:13,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Mads Bang,746,M 25-29,DNK,00:55:32,04:58:10,03:20:29,09:20:36,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Klaas Taecke,838,M 25-29,BEL,00:57:44,05:00:33,03:15:05,09:21:37,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
10,Flemming Bjerregaard,234,M 35-39,DNK,01:00:05,04:59:26,03:16:03,09:21:46,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
11,Carlos Enrique Gonzalez Castillejos,261,M 35-39,ESP,01:02:21,05:07:53,03:04:28,09:22:11,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,Guillaume Montoisy,812,M 25-29,BEL,00:52:59,05:06:01,03:15:03,09:22:48,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
14,Lukas Polan,35,M PRO,CZE,01:03:30,04:58:50,03:14:32,09:23:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Andrew Horn,172,M 25-29,GBR,00:55:12,05:02:15,03:21:33,09:24:17,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Daniela Sämmler,63,F PRO,DEU,00:57:29,05:06:28,03:14:44,09:24:48,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
9,Leonhard Wiedemann,362,M 40-44,DEU,00:59:28,04:59:56,03:19:57,09:25:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
7,Hagen Schröter,195,M 30-34,DEU,00:58:43,04:55:09,03:26:23,09:25:35,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
10,Raul Delgado Herrero,1478,M 40-44,ESP,01:00:29,05:06:53,03:11:06,09:26:03,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Denis Legouge,1893,M 45-49,FRA,00:53:21,05:11:05,03:15:16,09:26:40,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
8,David Amador,911,M 30-34,ESP,01:06:34,05:09:00,03:04:25,09:26:46,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
15,Rafael Espinar,15,M PRO,ESP,01:07:37,05:06:44,03:04:14,09:27:44,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
12,Marco Infante,1208,M 35-39,ITA,00:57:46,04:56:18,03:26:35,09:27:57,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Laurent Bellet,378,M 45-49,FRA,01:05:18,05:05:32,03:09:03,09:28:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Pedro Tomé Hernández,1999,M 45-49,ESP,01:04:41,05:13:16,03:02:39,09:28:28,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,Alan Ryan,392,M 45-49,IRL,01:02:21,04:59:23,03:18:16,09:28:40,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
11,Fabian Bertoncello,290,M 40-44,ITA,00:55:47,05:08:19,03:17:44,09:28:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
12,Phillip Becker,289,M 40-44,DEU,01:01:34,04:49:53,03:31:01,09:29:48,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Jacob Kildegaard,426,M 45-49,DNK,01:04:51,04:55:13,03:22:07,09:29:55,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
13,Frederic Philippe,1649,M 40-44,FRA,01:00:58,04:57:26,03:24:56,09:30:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
9,Imanol Sagarzazu,193,M 30-34,ESP,00:59:33,05:15:13,03:09:28,09:30:45,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
7,Marcel De Lannoy,164,M 25-29,DEU,00:57:48,05:10:41,03:15:38,09:30:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
8,Gabriele Mansuino,174,M 25-29,ITA,01:02:10,05:13:33,03:09:26,09:31:12,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Emma-Kate Lidbury,59,F PRO,GBR,00:55:11,05:09:30,03:21:11,09:31:49,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
13,Carlos Garcias Oliva,274,M 35-39,ESP,01:01:15,05:09:15,03:12:18,09:32:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
10,Daniel Pernold,191,M 30-34,AUT,00:59:55,05:00:02,03:23:28,09:32:07,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Martina Kunz,108,F 30-34,CHE,01:00:30,05:07:56,03:17:56,09:32:17,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
11,Torsten Neufeld,180,M 30-34,DEU,00:55:11,05:00:04,03:30:30,09:32:20,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Nikolay Pyzhov,729,M 18-24,RUS,00:57:57,05:08:59,03:19:37,09:32:55,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
14,Marco Guarino,275,M 35-39,CHE,00:57:59,05:01:35,03:26:39,09:32:55,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
9,Matthias Epping,2356,M 25-29,DEU,00:51:56,04:56:23,03:39:27,09:33:26,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
15,Ronald Hotter,221,M 35-39,AUT,00:55:22,05:04:03,03:27:46,09:33:29,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
16,Alberto Pena,247,M 35-39,ESP,01:03:38,05:04:19,03:17:19,09:33:40,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
17,Robert Kathan,281,M 35-39,AUT,01:00:07,04:59:21,03:25:06,09:33:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
12,David Colgan,898,M 30-34,ITA,01:09:49,05:04:00,03:13:08,09:34:29,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Alexandra Tondeur,64,F PRO,BEL,00:58:47,05:14:35,03:14:17,09:34:32,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
10,Petr Veselý,168,M 25-29,CZE,00:57:18,05:02:38,03:29:16,09:34:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
16,Ivan Kharin,16,M PRO,RUS,01:03:11,05:06:50,03:18:40,09:35:05,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
7,Alexander Frühwirth,1821,M 45-49,AUT,00:54:40,05:16:33,03:18:39,09:35:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
14,Simone Forlani,293,M 40-44,ITA,00:58:28,05:09:22,03:21:47,09:35:40,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Katharina Grohmann,55,F PRO,DEU,01:08:03,05:11:36,03:12:26,09:37:07,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
8,Håvard Olden,418,M 45-49,NOR,01:00:36,05:11:01,03:18:58,09:37:31,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Alexis Tissot,735,M 18-24,FRA,00:50:54,05:06:40,03:32:37,09:37:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Svenja Thoes,101,F 18-24,DEU,00:57:25,05:11:56,03:22:47,09:38:05,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
15,David Brodier,2345,M 40-44,FRA,01:01:42,05:07:33,03:21:37,09:38:28,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
13,Peder Myhre,994,M 30-34,NOR,01:01:31,05:07:10,03:22:55,09:39:57,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
14,Peter Strzezyk,1055,M 30-34,DEU,00:57:01,05:00:09,03:36:20,09:39:58,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,Corina Hengartner,57,F PRO,CHE,01:02:53,05:11:42,03:20:08,09:40:01,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
18,Michael Mccarron,1267,M 35-39,IRL,00:56:45,05:04:28,03:32:11,09:40:07,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
11,Amaury Dehez,171,M 25-29,FRA,01:02:12,05:04:30,03:24:16,09:40:18,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
19,Frank Reimann,248,M 35-39,DEU,00:57:24,04:55:42,03:39:08,09:40:25,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
15,Ross Welton,1073,M 30-34,GBR,00:58:36,05:09:25,03:24:39,09:40:38,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
9,Svein Glomnes,384,M 45-49,NOR,01:00:13,05:05:58,03:27:08,09:40:44,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
20,Daniel D.O. Hesse,2371,M 35-39,DEU,01:01:18,05:00:23,03:26:17,09:40:54,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
21,Sergio Inchausti Benaran,1207,M 35-39,ESP,00:57:50,05:09:09,03:26:18,09:40:54,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
16,Christopher Ashford,203,M 30-34,GBR,00:55:19,05:19:23,03:19:36,09:41:30,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
10,Luk Tijsmans,396,M 45-49,BEL,00:59:12,05:08:56,03:24:47,09:41:41,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
16,Alois Innerhofer,1553,M 40-44,AUT,00:57:00,04:59:46,03:38:40,09:42:05,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
17,Ruben Van Zeijl,1063,M 30-34,NLD,01:02:21,05:05:14,03:26:50,09:42:17,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
12,Thomas Voigt,175,M 25-29,DEU,01:00:00,05:01:48,03:32:27,09:42:25,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
1,Peter Roth,2183,M 50-54,DEU,00:55:28,05:06:25,03:34:45,09:42:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
22,Cyril Stalder,252,M 35-39,CHE,00:58:11,05:09:57,03:27:30,09:42:58,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
13,Christian Stücker,162,M 25-29,CHE,01:02:44,05:05:33,03:29:09,09:43:10,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
17,Mark Wilson,323,M 40-44,NLD,01:03:56,05:12:31,03:19:48,09:43:32,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
18,Asier Oiartzabal Garmendia,318,M 40-44,ESP,00:55:31,05:07:06,03:32:54,09:43:35,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
17,Alfred Rahm,25,M PRO,DEU,01:05:32,05:04:10,03:25:52,09:43:55,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
19,Frank Schubnell,361,M 40-44,DEU,00:56:59,05:06:01,03:32:58,09:44:00,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
23,Garron Mosley,228,M 35-39,ZAF,00:59:23,05:15:51,03:21:51,09:44:01,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
24,Ralf Preissl,1312,M 35-39,DEU,00:58:13,04:56:03,03:42:22,09:44:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
25,Przemyslaw Janik,1214,M 35-39,POL,01:08:30,05:06:53,03:23:01,09:44:11,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
14,Stéphane Genty,785,M 25-29,BEL,00:55:50,05:02:06,03:39:00,09:44:11,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
15,Richard Carlsson,764,M 25-29,SWE,00:53:01,05:07:32,03:37:09,09:44:25,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
18,Thomas Gruber,938,M 30-34,AUT,01:05:43,04:58:27,03:33:24,09:44:27,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Bastian Schäfer,730,M 18-24,DEU,00:57:56,05:07:19,03:32:20,09:44:29,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
2,Roland Wizani,453,M 50-54,AUT,01:02:58,05:04:49,03:27:31,09:45:09,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
19,Frederic Lureau,178,M 30-34,FRA,01:02:09,04:51:10,03:45:23,09:45:12,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
20,Jordi Cebria Armengol,306,M 40-44,AND,01:04:03,05:12:47,03:17:41,09:45:19,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
18,Rene Vallant,28,M PRO,AUT,00:59:35,04:53:12,03:44:55,09:45:22,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
21,Claude Mayer,316,M 40-44,LUX,01:03:47,05:04:52,03:30:25,09:45:25,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
11,Sven Gerber,1827,M 45-49,DEU,01:00:18,05:05:19,03:30:26,09:45:32,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
20,Nils Brüggemann,880,M 30-34,DEU,01:05:22,05:13:30,03:19:46,09:45:39,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Kamila Polak,62,F PRO,AUT,01:00:41,05:13:31,03:25:35,09:45:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
26,Martin Hauf,1195,M 35-39,DEU,01:09:00,05:04:36,03:24:35,09:46:00,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
22,Jaime Abalos Garcia,304,M 40-44,ESP,00:56:57,05:14:05,03:26:59,09:46:30,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
21,Tobias Haumann,186,M 30-34,DEU,00:56:43,05:07:48,03:34:29,09:46:48,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
22,Stephan Golatowski,185,M 30-34,DEU,01:01:23,05:01:59,03:37:51,09:47:28,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
3,Anton Smit,448,M 50-54,NLD,01:02:22,05:08:55,03:29:52,09:48:05,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
27,Ludovic Le Goff,1239,M 35-39,FRA,01:01:57,05:15:38,03:23:11,09:48:07,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
12,Jim Burdett,381,M 45-49,GBR,01:05:23,05:13:36,03:19:18,09:48:09,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
28,Thomas Nielsen,225,M 35-39,DNK,00:59:13,05:04:50,03:36:17,09:48:30,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
29,Tom Stark,1355,M 35-39,DEU,01:03:09,05:18:47,03:19:11,09:48:30,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Steven Gailliaert,2100,M 50-54,BEL,01:01:00,05:07:07,03:32:41,09:48:41,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
23,Marco Vernooij,1068,M 30-34,NLD,00:57:58,05:13:17,03:30:07,09:48:43,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
30,Henrik Apel,2354,M 35-39,DEU,00:56:37,05:19:53,03:24:12,09:48:43,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
23,Fabio Fabbri,1499,M 40-44,ITA,01:01:19,05:12:06,03:29:19,09:49:06,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
13,Edoardo Bernaschi,379,M 45-49,ITA,00:55:13,05:14:39,03:31:47,09:49:07,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
31,Vojtech Kacena,1223,M 35-39,CZE,01:10:21,05:12:01,03:19:43,09:49:12,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
32,Jiri Ruttner,249,M 35-39,CZE,01:13:05,05:05:31,03:21:27,09:49:13,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
16,Ruben De Gendt,774,M 25-29,BEL,00:55:05,05:17:11,03:30:11,09:49:31,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
24,Dominic Engler,176,M 30-34,CHE,01:01:49,04:57:22,03:42:44,09:50:10,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,MAURO CIARROCCHI,429,M 50-54,ITA,00:55:37,05:19:38,03:23:30,09:50:15,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
17,Tobias Fuchs,782,M 25-29,DEU,01:05:49,05:09:52,03:28:18,09:50:54,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
24,Remo Ratschob,327,M 40-44,CHE,00:56:50,05:19:08,03:28:54,09:52:49,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
14,Chris Carney,1787,M 45-49,GBR,01:13:25,05:11:27,03:18:45,09:53:03,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
25,Manuel Emilio Diaz Ortega,1485,M 40-44,ESP,01:05:06,04:58:41,03:40:50,09:53:19,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
4,Dennis Andersson,2346,M 18-24,SWE,00:58:24,05:10:27,03:36:50,09:53:20,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
26,Martin Arnold,1406,M 40-44,AUS,01:01:56,05:07:39,03:33:52,09:53:27,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
33,Gunther Desmedt,1157,M 35-39,BEL,01:09:39,05:14:09,03:21:42,09:53:52,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
25,Javier Cano Adalid,890,M 30-34,ESP,01:02:23,05:19:03,03:24:10,09:53:53,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
27,Marco Haselbekke,1540,M 40-44,NLD,01:04:42,05:07:46,03:31:34,09:53:59,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
5,Sébastien Boujenah,709,M 18-24,FRA,00:59:06,04:55:10,03:51:54,09:54:43,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
26,Martin Seller,196,M 30-34,DEU,00:57:21,05:10:29,03:39:05,09:54:49,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
15,Stig Buch-Soerensen,1779,M 45-49,DNK,01:16:57,05:16:19,03:13:03,09:54:51,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
34,Martin Mekyna,288,M 35-39,AUT,00:56:10,05:11:59,03:39:44,09:54:55,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
27,Thomas Schwarz,1036,M 30-34,DEU,01:00:27,05:06:15,03:40:15,09:55:44,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
6,Patrick Le Meur,442,M 50-54,FRA,00:58:59,05:17:59,03:32:00,09:55:45,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
35,Dany Papi,246,M 35-39,LUX,01:05:39,05:04:23,03:39:08,09:55:54,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
16,Nico Vandaele,370,M 45-49,BEL,01:02:19,05:22:09,03:23:42,09:55:56,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
28,Piet Hein Schram,1695,M 40-44,NLD,01:02:21,05:09:11,03:36:26,09:56:07,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
29,Bart Vernaillen,1732,M 40-44,BEL,01:02:12,05:21:09,03:25:11,09:56:12,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
36,Sebastien Duval,1163,M 35-39,FRA,01:01:40,05:11:34,03:33:23,09:56:38,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
37,Fernando Bringas,239,M 35-39,ESP,00:56:17,05:33:57,03:18:10,09:56:45,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
28,Fernando Concha,900,M 30-34,ESP,01:08:41,05:20:40,03:19:55,09:56:46,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
38,Zebenzui Hernandez Lopez,1199,M 35-39,ESP,01:11:18,05:15:21,03:22:57,09:56:54,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
17,Olivier Lefranc,1892,M 45-49,FRA,00:55:19,05:26:15,03:28:38,09:57:02,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
29,Teun Brinkman,878,M 30-34,NLD,01:01:15,05:13:47,03:34:04,09:57:40,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
7,Stephan Bole,434,M 50-54,FRA,01:00:46,05:23:34,03:26:23,09:57:42,Ironman Mallorca,09/26/2015,"Alcudia, Mallorca, Spain"
