Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
18,Larry Schultz,985,M 60-64,USA,01:42:34,06:56:23,06:33:27,15:34:15,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
6,Denise Cypher,1207,F 60-64,USA,01:11:51,07:32:38,06:33:34,15:35:20,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
154,Anil Maudhoo,339,M 40-44,CAN,01:25:05,07:55:26,05:56:27,15:35:31,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
7,Peggy Frings,1211,F 60-64,USA,01:27:40,07:18:04,06:27:43,15:36:26,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
19,Dan Gieruszak,267,M 60-64,CAN,01:38:02,07:32:09,06:13:10,15:36:47,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
67,Johnny Young,455,M 25-29,USA,01:26:01,07:08:09,06:41:11,15:38:00,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
26,Matthew Mcauliffe,1259,M 18-24,USA,01:18:33,08:04:07,05:54:58,15:38:16,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
155,Shawn Marshall,657,M 40-44,CAN,01:20:45,07:04:51,06:55:42,15:38:43,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
123,Manish Sharma,1282,M 45-49,IND,01:41:32,07:20:12,05:58:39,15:38:55,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
33,Grace Panoff,198,F 50-54,CAN,01:47:30,08:26:13,05:08:21,15:39:01,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
1,Joe Gati,253,M 75-79,CAN,01:28:17,07:38:30,06:09:18,15:39:17,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
48,Alice Wright,1023,F 30-34,GBR,01:12:28,07:55:41,06:10:28,15:39:31,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
156,Liam Dowds,692,M 40-44,CAN,01:28:47,07:54:22,06:02:21,15:40:39,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
157,Jim Bompensa,648,M 40-44,USA,01:25:08,07:50:29,05:50:05,15:40:53,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
87,David Siegel,888,M 50-54,USA,01:54:15,07:49:49,05:32:09,15:41:22,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
124,Michael Cousino,754,M 45-49,USA,01:12:31,07:13:13,07:01:19,15:41:29,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
40,Tracy Marcus,1131,F 45-49,USA,01:22:46,08:03:16,05:57:32,15:41:45,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
158,Jeremy Vida,679,M 40-44,USA,01:52:40,08:17:41,05:17:04,15:43:49,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
125,Leonard Prins,843,M 45-49,CAN,01:07:52,06:55:25,06:43:48,15:45:34,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
86,Diarmuid Early,500,M 30-34,IRL,02:07:16,07:46:01,05:36:07,15:45:41,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
126,Dan Clements,806,M 45-49,CAN,01:20:44,07:22:43,06:39:03,15:46:50,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
88,Curtis Mahoney,289,M 50-54,CAN,01:07:16,07:51:42,06:23:15,15:47:30,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
49,Pamela Hastings,1055,F 30-34,CAN,01:20:02,07:58:34,06:13:03,15:48:03,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
50,Renee Kowpak,239,F 30-34,CAN,01:27:44,07:56:40,06:10:07,15:48:06,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
20,Glen Sharp,986,M 60-64,CAN,01:41:56,06:48:30,06:51:42,15:48:17,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
89,Alex Fraser,900,M 50-54,CAN,01:28:47,07:23:16,06:32:29,15:48:30,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
27,Alexander Canning-Choi,426,M 18-24,CAN,01:31:23,07:36:25,06:20:26,15:48:52,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
50,Lee-Ann Wearing,221,F 40-44,CAN,01:20:07,07:16:09,06:49:46,15:49:06,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
48,John Webster,939,M 55-59,GBR,01:23:57,07:51:09,06:04:17,15:49:12,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
93,Robert Morrison,623,M 35-39,CAN,01:21:51,07:14:37,06:52:14,15:49:15,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
40,Nicole Prorock,1079,F 35-39,USA,01:47:59,07:43:17,06:01:24,15:49:20,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
87,Stephen Boyd,525,M 30-34,CAN,01:20:10,07:13:53,06:54:52,15:49:33,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
21,Brent Wildman,990,M 60-64,USA,01:13:34,07:05:41,07:07:56,15:49:51,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
127,Wilson Hoo,836,M 45-49,CAN,01:31:17,07:24:09,06:29:59,15:50:11,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
34,Michelle Visca,1167,F 50-54,CAN,01:25:32,07:52:30,06:02:27,15:50:15,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
90,Eddy Mariotti,300,M 50-54,CAN,01:23:49,08:08:22,06:00:52,15:50:24,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
35,Debby Wilson,1191,F 50-54,USA,01:40:57,07:54:37,06:00:17,15:50:45,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
41,Tracy Lempke,1139,F 45-49,USA,01:37:14,07:44:08,06:11:04,15:51:30,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
91,Ross Hawk,876,M 50-54,USA,01:27:40,07:10:39,06:52:27,15:51:45,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
22,Ken Hatt,261,M 60-64,CAN,01:40:32,07:45:35,06:05:41,15:51:49,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
36,Alison Fleming,1171,F 50-54,CAN,01:09:00,07:58:47,06:23:34,15:51:57,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
128,Jaimie Macpherson,822,M 45-49,CAN,01:19:04,08:00:51,06:07:18,15:52:03,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
41,Leslie Wildman,1072,F 35-39,USA,01:27:21,07:37:56,06:21:10,15:52:05,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
129,George Kokonas,797,M 45-49,CAN,01:37:11,06:57:29,06:54:53,15:52:13,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
130,Noel Cueto,741,M 45-49,USA,02:19:11,07:15:23,05:51:14,15:53:21,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
92,Mark Gregorian,889,M 50-54,CAN,01:39:19,07:40:47,06:13:16,15:56:50,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
68,Dylan Attia,493,M 25-29,USA,01:12:40,07:53:40,06:24:18,15:57:00,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
37,Kim Macmillan,1190,F 50-54,USA,01:30:52,07:56:34,06:07:22,15:57:13,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
88,Ernesto Caceres,528,M 30-34,CAN,01:26:06,08:02:38,06:06:38,15:58:22,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
94,Daniel Apotheker,555,M 35-39,USA,01:14:12,07:21:07,07:06:13,15:58:35,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
51,Brigitte Cosens,1090,F 40-44,CAN,01:13:29,07:50:37,06:38:13,15:59:34,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
159,Marc Falardeau,688,M 40-44,CAN,01:40:15,07:41:02,06:18:15,15:59:58,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
93,Timothy Remillard,882,M 50-54,CAN,01:20:52,07:21:06,06:45:29,16:01:36,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
95,Ricardo Lalinde,580,M 35-39,COL,01:38:49,07:42:29,06:29:07,16:02:53,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
51,Stephanie Smith,238,F 30-34,CAN,01:27:20,08:06:14,06:13:01,16:05:00,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
49,Gavin Barett,970,M 55-59,CAN,01:27:54,08:11:25,05:59:12,16:05:35,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
131,Mark Hamlin,777,M 45-49,CAN,01:43:40,08:31:54,05:31:50,16:05:59,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
96,Cortney Cable,631,M 35-39,USA,01:42:57,08:03:35,05:58:32,16:06:39,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
52,Jackie Kukla-Wright,1110,F 40-44,CAN,01:27:40,08:13:39,06:04:53,16:08:09,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
28,William Cousino,413,M 18-24,USA,01:27:51,07:22:44,07:02:06,16:09:09,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
94,Karl Hannan,301,M 50-54,CAN,01:36:15,07:57:24,06:12:10,16:09:48,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
17,Debby Napoli,1193,F 55-59,USA,01:26:42,07:45:48,06:35:52,16:10:34,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
18,Debra Bailey,1203,F 55-59,USA,01:37:48,07:58:51,06:16:06,16:11:00,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
23,Manuel Fishman,1257,M 60-64,USA,01:37:20,07:20:14,06:52:08,16:11:05,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
160,Noorein Ladha,667,M 40-44,CAN,01:30:15,08:06:16,05:59:55,16:11:34,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
161,Shaun Mcpherson,348,M 40-44,CAN,01:18:01,07:31:19,06:58:26,16:11:38,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
162,Sean Davis,719,M 40-44,USA,01:35:42,07:58:34,06:15:14,16:11:45,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
38,September Summers,1182,F 50-54,USA,01:39:00,07:48:52,06:16:27,16:11:53,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
95,Steven Brooks,890,M 50-54,CAN,01:34:36,07:54:41,06:28:04,16:12:09,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
96,Tom Carney,891,M 50-54,ISR,01:10:47,07:19:36,07:10:47,16:12:34,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
42,Karen Hunnius,1149,F 45-49,USA,01:39:45,08:00:32,06:01:47,16:12:45,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
29,Mauricio Garcia,419,M 18-24,USA,01:15:59,08:31:46,06:03:21,16:13:32,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
43,Mira Miller,216,F 45-49,CAN,01:18:37,08:08:07,06:25:55,16:14:02,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
89,Tj Stevens,537,M 30-34,COD,01:28:00,08:04:38,06:24:02,16:16:08,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
5,Mac Hickox,257,M 65-69,CAN,01:40:01,07:28:24,06:48:33,16:16:28,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
132,Ritch Culver,789,M 45-49,USA,01:29:04,08:33:49,05:38:56,16:16:46,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
42,Wendy Perry,234,F 35-39,CAN,01:15:14,08:15:48,06:29:43,16:17:32,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
39,Wendy Morley,1161,F 50-54,CAN,01:53:04,07:39:08,06:25:33,16:17:53,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
133,Michael Oka,835,M 45-49,BRA,01:30:48,08:19:58,06:11:29,16:19:11,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
97,Alphonso Keaton,897,M 50-54,USA,01:20:48,07:45:23,06:52:31,16:20:27,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
40,Michelle Rumney,1165,F 50-54,CAN,01:19:55,06:57:20,07:33:54,16:20:29,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
50,Donald Bailey,971,M 55-59,USA,01:36:09,07:54:06,06:27:04,16:22:26,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
98,Guy Charpentier,870,M 50-54,CAN,01:20:18,08:21:37,06:14:28,16:23:30,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
52,Megan Uitti,1021,F 30-34,USA,01:33:01,08:06:13,06:25:21,16:24:27,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
97,Kristopher Bridges,616,M 35-39,USA,01:23:37,08:13:27,06:33:19,16:25:43,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
30,Greg O'Malley,423,M 18-24,USA,01:28:35,08:54:07,05:45:26,16:28:22,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
90,Doug Lawson,518,M 30-34,CAN,01:26:20,07:46:49,06:35:46,16:28:57,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
99,Scott Fowlds,915,M 50-54,CAN,01:27:34,07:44:46,06:56:25,16:29:51,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
163,Will Baird,715,M 40-44,CAN,01:33:30,07:51:07,06:42:18,16:30:10,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
19,Mary E Sellars,192,F 55-59,CAN,01:52:44,08:23:09,05:54:30,16:31:21,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
8,Clara Decoster,1210,F 60-64,USA,01:49:22,08:31:25,05:52:36,16:32:39,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
53,Caitlin Sparks,245,F 30-34,CAN,01:14:59,08:42:20,06:17:44,16:33:00,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
91,Tie David Gambacurta,527,M 30-34,CAN,01:19:19,07:58:22,06:56:39,16:34:28,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
164,Sander Post,664,M 40-44,CHN,01:28:51,08:32:42,06:07:12,16:34:30,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
54,Lindsay Taylor,1043,F 30-34,CAN,01:05:48,08:33:10,06:36:23,16:35:43,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
31,Phillip Dearing,431,M 18-24,USA,01:26:24,08:04:14,06:30:20,16:35:54,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
69,Zachary Henderson,463,M 25-29,USA,01:32:51,08:19:13,06:25:09,16:36:24,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
100,Renzo Di Carlo,879,M 50-54,CAN,01:36:45,08:17:38,06:21:19,16:36:44,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
44,Heather Frank,1137,F 45-49,USA,01:13:57,08:16:59,06:53:22,16:37:04,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
101,Ken Hauglum,934,M 50-54,CAN,01:20:08,07:44:45,07:12:12,16:39:49,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
24,Bob Morton,980,M 60-64,CAN,01:15:50,07:26:27,07:20:45,16:40:08,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
165,Craig Gunderson,1272,M 40-44,USA,01:33:40,07:46:01,06:58:34,16:41:06,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
102,Alan Petrie,881,M 50-54,CAN,01:46:47,08:09:57,06:08:30,16:45:55,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
43,Kelly Johnston-Devor,232,F 35-39,USA,01:46:09,08:26:55,06:22:06,16:46:07,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
103,Michael Frank,924,M 50-54,USA,01:31:33,08:12:10,06:45:21,16:47:07,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
20,Karen Lipiarz,194,F 55-59,USA,01:47:21,08:10:42,06:27:36,16:49:39,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
104,Mark Wiggins,919,M 50-54,USA,01:48:04,08:05:43,06:25:53,16:49:54,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
166,Carlos Martinez,672,M 40-44,USA,01:27:24,08:38:20,06:21:30,16:49:55,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
134,Chris Garlington,800,M 45-49,USA,01:53:48,08:11:34,06:15:07,16:50:07,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
8,Mellisa Udhayananondh,1001,F 18-24,USA,01:17:30,08:32:32,06:38:53,16:50:12,Ironman Muskoka,08/30/2015,"Muskoka, Ontario, Canada"
