Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Matt Hanson,2,MPRO,USA,00:25:19,02:09:45,01:12:35,03:50:32,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Taylor Reid,5,MPRO,CAN,00:24:28,02:11:26,01:11:51,03:50:44,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Stephen Kilshaw,21,MPRO,CAN,00:25:20,02:09:41,01:14:24,03:52:22,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,Joe Gambles,4,MPRO,AUS,00:24:18,02:10:08,01:16:37,03:54:17,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,Hunter Lussi,24,MPRO,USA,00:23:28,02:11:50,01:17:50,03:56:28,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Patrick Brady,12,MPRO,USA,00:27:24,02:13:29,01:13:37,03:57:57,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
7,Andrew Keily,20,MPRO,USA,00:23:29,02:15:12,01:17:50,04:00:08,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
8,Matthew Alford,8,MPRO,USA,00:23:58,02:15:30,01:18:54,04:01:37,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
9,Curtis Feltner,17,MPRO,USA,00:26:25,02:14:16,01:18:23,04:02:34,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
10,Blake Becker,9,MPRO,USA,00:27:15,02:13:41,01:18:41,04:03:09,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
11,Ben Rudson,29,MPRO,CAN,00:25:51,02:17:03,01:18:46,04:05:05,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
12,Mikael Nathan,25,MPRO,CAN,00:27:16,02:15:51,01:20:07,04:06:19,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
13,Patrick Smith,31,MPRO,CAN,00:23:32,02:15:00,01:24:57,04:06:41,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
14,Benson Hall,19,MPRO,USA,00:27:23,02:15:36,01:21:02,04:07:09,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,James Burke,269,M40-44,USA,00:25:18,02:14:49,01:22:56,04:07:35,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
15,Timothy Winslow,33,MPRO,USA,00:25:17,02:17:48,01:21:10,04:07:46,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
16,Justin Metzler,7,MPRO,USA,00:24:17,02:14:45,01:28:06,04:10:27,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
17,Andrew Bolton,11,MPRO,CAN,00:27:19,02:15:40,01:24:09,04:10:45,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
18,Brian Duffy,16,MPRO,USA,00:24:08,02:18:57,01:25:29,04:12:04,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Brian Reynolds,343,M30-34,USA,00:28:59,02:19:25,01:20:19,04:12:31,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Jackie Hering,40,FPRO,USA,00:26:43,02:28:55,01:16:20,04:15:17,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
19,Weston Christensen,13,MPRO,USA,00:24:19,02:32:20,01:15:54,04:15:47,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
20,Evan Price,28,MPRO,USA,00:28:58,02:21:34,01:22:15,04:16:11,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
21,Erik Peterson,27,MPRO,USA,00:29:00,02:21:56,01:24:51,04:19:26,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Ben Hammer,1970,M35-39,USA,00:30:50,02:25:44,01:18:59,04:19:26,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
22,Evan Culbert,14,MPRO,USA,00:23:33,02:16:31,01:37:04,04:20:10,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Ronaldo Ferreira,263,M35-39,BRA,00:30:52,02:22:13,01:23:26,04:20:27,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Matt Barcus,218,M35-39,USA,00:31:38,02:23:35,01:21:10,04:20:35,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Linsey Corbin,43,FPRO,USA,00:27:49,02:27:53,01:21:56,04:21:07,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Derek Stone,259,M30-34,USA,00:29:13,02:33:03,01:16:36,04:22:53,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Alissa Doehla,47,FPRO,USA,00:27:42,02:29:53,01:22:54,04:23:55,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
23,Tim Russell,30,MPRO,USA,00:27:22,02:15:49,01:38:02,04:24:21,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,Meredith Kessler,37,FPRO,USA,00:26:43,02:28:44,01:26:07,04:25:16,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,Ryan Forster,1963,M35-39,USA,00:30:43,02:28:26,01:23:47,04:27:37,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Bill Vann,1885,M30-34,USA,00:26:23,02:29:27,01:29:33,04:29:54,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,Ryan Power,255,M30-34,CAN,00:30:11,02:29:10,01:27:44,04:31:02,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,Sarah Alexander,44,FPRO,USA,00:27:40,02:28:16,01:33:17,04:32:08,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
-,Team Never Stop Tri-Ing,4031,URELAY,CAN,00:38:23,02:29:02,01:21:45,04:32:33,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Rebeccah Wassner,62,FPRO,USA,00:26:46,02:32:57,01:29:35,04:32:55,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,Patrick J Tedham,1881,M30-34,GBR,00:35:25,02:28:24,01:24:56,04:33:37,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Scott Kadous,252,M30-34,USA,00:38:15,02:23:28,01:28:01,04:34:17,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
7,Kyle Siemer,738,M30-34,USA,00:29:38,02:31:17,01:29:13,04:34:26,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,Ryan Linden,349,M35-39,USA,00:30:53,02:35:55,01:21:17,04:34:40,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Michael Kloosterman,219,M35-39,USA,00:29:45,02:24:08,01:36:09,04:34:54,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
7,Robin Pomeroy,54,FPRO,USA,00:26:44,02:28:52,01:36:07,04:34:56,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Mike Wordelman,358,M40-44,USA,00:31:34,02:30:38,01:29:07,04:36:07,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
8,Jeffrey Roberts,257,M30-34,USA,00:29:56,02:32:43,01:30:28,04:36:52,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
8,Christine Cross,46,FPRO,USA,00:29:28,02:32:49,01:31:32,04:37:28,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
9,Ben McMurray,1834,M30-34,USA,00:30:34,02:31:16,01:32:51,04:38:55,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Kraig Schmottlach,2679,M50-54,USA,00:34:12,02:32:48,01:27:02,04:38:57,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
10,Ty Ziniel,1903,M30-34,USA,00:30:44,02:30:55,01:34:24,04:39:53,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
7,Ryan McEnhill,2018,M35-39,USA,00:32:59,02:30:47,01:32:55,04:40:25,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
11,Parker Watt,260,M30-34,USA,00:26:55,02:39:18,01:30:36,04:40:36,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
9,Nicole Falcaro,48,FPRO,USA,00:29:59,02:41:41,01:25:58,04:41:48,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
8,Rick Lapinski,220,M35-39,USA,00:32:44,02:25:56,01:37:47,04:42:39,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Colton Zwart,1739,M25-29,USA,00:30:20,02:31:32,01:37:53,04:43:32,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
9,Scott Foland,1961,M35-39,USA,00:28:23,02:36:01,01:34:54,04:43:50,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
10,Jessica Smith,60,FPRO,USA,00:27:46,02:37:40,01:35:12,04:44:24,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
12,Drew Davis,251,M30-34,USA,00:32:03,02:37:29,01:29:05,04:44:46,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
10,Steve Schnell,2062,M35-39,USA,00:32:53,02:33:52,01:32:17,04:44:58,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
11,Jennifer Reschke,56,FPRO,USA,00:30:56,02:35:16,01:35:05,04:45:35,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,David Stephens,2275,M40-44,USA,00:26:26,02:36:12,01:38:15,04:45:53,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
12,Laurel Wassner,61,FPRO,USA,00:27:39,02:39:19,01:35:39,04:46:17,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Matthew Colligan,2579,M50-54,USA,00:30:58,02:29:21,01:40:17,04:46:26,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
11,Brian Hammer,1971,M35-39,USA,00:36:57,02:29:37,01:35:14,04:46:28,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,Derek Fielding,744,M40-44,USA,00:33:15,02:35:19,01:33:38,04:46:37,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Zoltan Suranyi,2698,M50-54,USA,00:29:03,02:33:13,01:40:21,04:47:14,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,Christopher Swiecicki,224,M40-44,USA,00:32:13,02:35:34,01:35:56,04:48:44,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Bruce Mayrand,223,M40-44,USA,00:36:47,02:29:56,01:37:36,04:48:46,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
13,Brittany Higgins,49,FPRO,USA,00:27:48,02:34:29,01:43:36,04:49:34,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
13,Mark Healey,1789,M30-34,USA,00:29:05,02:33:54,01:41:02,04:49:42,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Michael Loehrke,2431,M45-49,GBR,00:31:26,02:34:16,01:38:51,04:50:21,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
7,Corey Strauch,274,M40-44,USA,00:34:21,02:34:30,01:35:44,04:50:44,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
8,Matt Dana,222,M40-44,USA,00:34:17,02:33:27,01:37:57,04:51:04,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
9,Peter Schultz,273,M40-44,USA,00:29:59,02:38:47,01:37:19,04:51:19,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
14,Riley Vandyke,345,M30-34,USA,00:29:41,02:35:07,01:41:53,04:52:06,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Ryan Karr,216,M18-24,USA,00:35:01,02:37:56,01:33:45,04:52:12,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
14,Nickie Luse,52,FPRO,USA,00:32:16,02:44:05,01:31:33,04:52:16,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
15,Jeff Nordquist,786,M30-34,USA,00:29:25,02:38:08,01:39:56,04:52:45,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Roman Krzyzowski,903,M45-49,USA,00:31:34,02:35:22,01:41:11,04:53:05,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Bill Dieter,2366,M45-49,USA,00:37:13,02:36:27,01:34:18,04:53:06,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
16,Ted Borny,1753,M30-34,USA,00:28:59,02:43:33,01:35:45,04:53:16,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
-,Team The Tri Stooges,4053,URELAY,USA,00:35:10,02:49:59,01:25:09,04:53:33,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
17,Ben Berger,1749,M30-34,USA,00:36:22,02:34:28,01:35:55,04:53:56,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Jacob Bremer,1672,M25-29,USA,00:31:11,02:34:28,01:44:40,04:54:07,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
10,Troy Kyle,2207,M40-44,USA,00:29:11,02:39:02,01:40:38,04:54:09,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
18,Scott Johnson,1802,M30-34,USA,00:26:40,02:38:04,01:45:25,04:54:15,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
15,Kristin Louderback,51,FPRO,USA,00:32:31,02:45:02,01:32:29,04:54:22,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
12,Frank Dejulius,262,M35-39,USA,00:31:19,02:40:29,01:37:22,04:54:27,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
13,Eyad Abu-Isa,261,M35-39,USA,00:37:17,02:41:12,01:31:08,04:54:33,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,David Blake,2335,M45-49,USA,00:33:19,02:42:53,01:31:59,04:54:52,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
14,Douglas Mulvaney,2024,M35-39,USA,00:35:11,02:29:13,01:46:48,04:55:50,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
19,Thomas King JR,1806,M30-34,USA,00:37:49,02:48:29,01:24:25,04:55:53,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
20,Kyle Bubolz,1757,M30-34,USA,00:26:21,02:34:40,01:49:36,04:55:56,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,Joe Lombardo,645,M45-49,USA,00:34:54,02:36:32,01:39:43,04:56:07,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
21,Kyle Thompson,1884,M30-34,USA,00:32:20,02:39:01,01:40:00,04:56:10,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Stefanie Dittmer,832,F25-29,USA,00:27:39,02:43:40,01:40:45,04:56:24,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
22,Trevor Christie,1763,M30-34,USA,00:32:28,02:41:54,01:39:00,04:56:41,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
15,Daniel Dehlin,1943,M35-39,USA,00:40:48,02:36:00,01:32:46,04:57:14,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
16,James Wahl,266,M35-39,USA,00:37:03,02:37:31,01:33:27,04:57:30,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
23,Rob King,340,M30-34,USA,00:28:16,02:41:14,01:42:18,04:57:48,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Edward Ruffing,2481,M45-49,USA,00:32:57,02:45:45,01:33:59,04:57:48,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,Mike Waterman,2715,M50-54,USA,00:40:00,02:35:23,01:36:49,04:58:05,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
11,Vedran Kapic,271,M40-44,USA,00:37:01,02:39:47,01:35:48,04:58:16,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Lauren Vallee,213,F35-39,USA,00:31:08,02:37:47,01:44:49,04:58:24,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
17,Jake Flynn,1960,M35-39,USA,00:33:42,02:43:05,01:34:14,04:58:46,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
18,Michael Quinton,606,M35-39,USA,00:36:46,02:39:16,01:37:11,04:58:55,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
19,Kevin Duffy,430,M35-39,USA,00:28:53,02:34:33,01:50:47,04:58:56,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
20,Anthony Rollins,2051,M35-39,USA,00:37:14,02:34:57,01:40:14,04:59:14,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,Ken McLaughlin,373,M50-54,USA,00:39:44,02:39:45,01:33:03,04:59:18,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
24,Cameron Lefevre,1814,M30-34,USA,00:34:01,02:38:04,01:43:31,04:59:26,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
25,Michael Quintos,256,M30-34,USA,00:35:30,02:44:38,01:35:11,04:59:30,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
12,John Sanford,356,M40-44,USA,00:30:45,02:35:15,01:47:12,04:59:33,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
21,Scott Bzdok,347,M35-39,USA,00:37:35,02:40:14,01:34:55,04:59:54,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
7,Trevor Darnell,2364,M45-49,USA,00:35:08,02:48:37,01:33:25,04:59:57,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
22,Josh Rickaby,607,M35-39,USA,00:32:40,02:35:47,01:46:40,05:00:02,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Rusty Smith,2688,M50-54,USA,00:37:43,02:39:03,01:39:16,05:00:31,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
26,Curtis Laurie,1811,M30-34,CAN,00:31:05,02:46:37,01:37:57,05:00:32,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
13,Dennis Walerius,357,M40-44,USA,00:31:03,02:44:16,01:40:00,05:00:33,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Holli Finneren,302,F30-34,USA,00:37:48,02:37:23,01:40:21,05:00:41,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
8,Bill Ogden,278,M45-49,USA,00:36:11,02:41:30,01:37:23,05:01:08,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
1,Eric Rosendall,295,M55-59,USA,00:33:58,02:32:37,01:46:36,05:01:25,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
23,Steve Doinidis,1947,M35-39,USA,00:30:23,02:36:14,01:50:22,05:01:35,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Samantha Kennedy,912,F30-34,USA,00:29:41,02:49:36,01:37:30,05:01:45,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
27,Christopher Gates,337,M30-34,USA,00:33:03,02:39:11,01:44:54,05:01:53,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Levi Gagne,1650,M18-24,USA,00:37:13,02:50:49,01:27:28,05:01:58,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
9,Jason Johnson,2413,M45-49,USA,00:35:56,02:35:24,01:46:01,05:02:46,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
28,Todd Kennedy,1805,M30-34,USA,00:29:10,02:44:44,01:44:35,05:03:12,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
14,Damon Krueger,622,M40-44,USA,00:35:43,02:35:43,01:46:34,05:03:23,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Randall Mc Elwain,292,M55-59,USA,00:28:24,02:37:43,01:51:32,05:03:33,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
29,Eric Nye,1850,M30-34,USA,00:38:02,02:44:35,01:35:13,05:03:41,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
24,Christopher Pritchett,221,M35-39,USA,00:34:42,02:29:40,01:54:40,05:03:43,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Alex Fauer,570,M18-24,USA,00:31:32,02:51:38,01:34:48,05:03:52,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Jamie Endicott,835,F25-29,USA,00:35:23,02:47:13,01:36:47,05:03:53,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
25,John Ohearn,2028,M35-39,USA,00:37:55,02:36:50,01:44:37,05:03:53,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
2,Laura Ballou,212,F35-39,USA,00:34:20,02:46:20,01:37:34,05:04:04,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
30,Samuel Bell,1748,M30-34,USA,00:30:57,02:37:57,01:49:22,05:04:07,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
-,Team In-Law Outlaws,4026,URELAY,USA,00:40:16,02:41:09,01:37:54,05:04:21,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
10,Ray Currie,2361,M45-49,CAN,00:32:56,02:34:06,01:50:23,05:04:23,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
26,Thomas Kowal,348,M35-39,USA,00:36:17,02:39:31,01:42:14,05:04:34,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
15,Matthew Wehrman,2299,M40-44,USA,00:30:05,02:45:37,01:43:25,05:04:43,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
27,Patrick Barkowski,1909,M35-39,USA,00:34:07,02:38:37,01:47:08,05:04:54,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
-,Team Breakaway Ba,4012,URELAY,USA,00:35:19,02:19:12,02:06:53,05:05:28,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
11,Spencer Perella,2472,M45-49,USA,00:35:27,02:37:16,01:46:17,05:05:30,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
31,Jacob Stein,130,M30-34,USA,00:34:52,02:47:41,01:38:48,05:06:11,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
7,Mark Alexander,281,M50-54,USA,00:34:13,02:47:27,01:39:08,05:06:33,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
16,Jason Perry,2243,M40-44,USA,00:36:01,02:40:15,01:46:01,05:06:34,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
12,Adrian Forbes,437,M45-49,USA,00:34:19,02:35:33,01:51:33,05:06:35,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
28,Dan Owczarek,2030,M35-39,USA,00:36:10,02:39:08,01:45:13,05:06:41,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
29,Justin Demarco,1944,M35-39,USA,00:33:16,02:42:09,01:44:42,05:06:52,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
17,Jeffrey Zwit,2315,M40-44,USA,00:32:14,02:46:31,01:39:41,05:07:13,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
30,Christopher Haas,1969,M35-39,USA,00:34:17,02:44:25,01:42:17,05:07:27,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Carter Reid,1721,M25-29,USA,00:34:06,02:44:27,01:43:37,05:07:30,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
18,Scott Slagboom,2266,M40-44,USA,00:34:29,02:43:54,01:42:36,05:07:58,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
4,Taylor Rogers,1724,M25-29,USA,00:36:23,02:31:41,01:55:03,05:08:28,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
31,Russell Lewandowski,181,M35-39,USA,00:37:32,02:46:55,01:38:49,05:08:45,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
32,Eric Otte,1851,M30-34,USA,00:36:23,02:44:37,01:36:02,05:08:54,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
32,Ken Larscheid,2002,M35-39,USA,00:36:12,02:48:49,01:36:02,05:09:09,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Elizabeth Callison,828,F25-29,USA,00:33:20,02:50:23,01:41:18,05:09:13,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
8,Rich Stanbaugh,2693,M50-54,USA,00:45:53,02:35:29,01:41:28,05:09:21,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
3,Amanda Foland,898,F30-34,USA,00:36:34,02:44:54,01:42:10,05:09:51,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
33,Austin Abair,217,M30-34,USA,00:34:39,02:35:45,01:55:23,05:09:57,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
34,Jesse Inskeep,339,M30-34,USA,00:33:47,02:36:45,01:53:14,05:10:13,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
5,John Clausing,1678,M25-29,USA,00:31:55,02:48:51,01:43:42,05:10:14,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
6,Zack Weber,1735,M25-29,USA,00:33:15,02:42:13,01:49:50,05:10:32,Ironman 70.3 Traverse City,08/25/2019,"Traverse City, Michigan, USA
"
