Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Team Schwimmschule Grossmann,2004,ELAY,DEU,00:17:40,02:04:03,01:13:11,03:37:47,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Kenneth Vandendriessche,57,M PRO,BEL,00:24:43,02:07:31,01:14:36,03:50:29,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Bas Diederen,31,M PRO,NLD,00:21:48,02:10:43,01:15:09,03:51:13,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Tim Brydenbach,62,M PRO,BEL,00:21:41,02:11:03,01:16:38,03:52:38,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Evert Scheltinga,60,M PRO,NLD,00:21:52,02:10:39,01:16:52,03:52:46,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Robin Moussel,49,M PRO,FRA,00:21:54,02:12:47,01:15:17,03:53:34,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Lukasz Wojt,63,M PRO,DEU,00:19:12,02:09:34,01:21:15,03:53:43,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Jetze Plat,88,M HC,NLD,00:21:56,02:35:19,00:52:45,03:53:47,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Dominik Sowieja,53,M PRO,DEU,00:23:10,02:11:46,01:15:49,03:53:56,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Martijn Dekker,39,M PRO,NLD,00:21:07,02:11:19,01:18:07,03:54:04,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Marino Vanhoenacker,65,M PRO,BEL,00:21:51,02:10:37,01:18:34,03:54:41,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
10,Adrian Haller,68,M PRO,CHE,00:21:44,02:10:22,01:18:34,03:55:04,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
11,Franz Loeschke,32,M PRO,DEU,00:21:44,02:13:17,01:16:52,03:55:23,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
12,Erik-Simon Strijk,54,M PRO,NLD,00:23:08,02:11:20,01:17:51,03:56:38,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
13,Markus Hörmann,41,M PRO,DEU,00:21:48,02:10:45,01:21:04,03:57:06,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
14,Yvan Jarrige,67,M PRO,FRA,00:21:39,02:11:01,01:21:33,03:57:31,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Team Team Freelander's,2047,ELAY,LUX,00:21:34,02:11:48,01:22:45,03:58:59,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
15,Vincent Morizot,48,M PRO,FRA,00:22:43,02:12:16,01:21:58,04:00:33,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
16,Toumy Degham,38,M PRO,FRA,00:22:43,02:09:54,01:24:38,04:00:57,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
17,Frédéric Limousin,46,M PRO,FRA,00:22:43,02:11:48,01:22:36,04:01:04,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
18,Hannes Callebaut,36,M PRO,BEL,00:21:36,02:13:34,01:22:47,04:01:43,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Koen Van Rie,216,M 45-49,BEL,00:23:33,02:17:12,01:16:50,04:02:36,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
19,Victor Del Corral,33,M PRO,ESP,00:24:44,02:16:23,01:18:03,04:02:55,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Ruben Geys,1805,M 25-29,BEL,00:21:48,02:20:47,01:16:14,04:02:56,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
20,Hannes Cool,37,M PRO,BEL,00:22:48,02:11:48,01:25:52,04:04:27,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
21,Philippe Lamberty,45,M PRO,LUX,00:21:53,02:12:59,01:26:37,04:05:05,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Christian Haupt,286,M 35-39,DEU,00:23:15,02:18:04,01:19:48,04:05:56,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Philipp Herber,157,M 25-29,DEU,00:24:08,02:13:35,01:23:20,04:05:58,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
22,Milan Brons,35,M PRO,NLD,00:21:49,02:10:56,01:30:16,04:06:20,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Erwan Jacobi,354,M 18-24,FRA,00:21:48,02:17:47,01:23:45,04:07:42,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
23,Geert Lauryssen,64,M PRO,BEL,00:24:47,02:16:20,01:22:28,04:07:43,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Team Team Snooze,2045,ELAY,LUX,00:28:27,02:15:08,01:21:41,04:08:37,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Xavier Diepart,1800,M 35-39,BEL,00:22:54,02:19:28,01:21:49,04:09:02,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Maxime Verstraete,358,M 25-29,BEL,00:21:49,02:16:52,01:26:25,04:09:08,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Team Zockerjongen,2048,ELAY,LUX,00:23:25,02:19:43,01:24:10,04:10:36,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Thomas Rosenbaum,1633,M 50-54,DEU,00:34:49,02:56:59,00:31:15,04:11:02,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Pierre Massonneau,277,M 30-34,FRA,00:21:37,02:19:33,01:25:44,04:11:29,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Golo Röhrken,267,M 25-29,DEU,00:23:32,02:19:22,01:24:25,04:12:23,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Michel Stalder,111,M 30-34,CHE,00:26:17,02:15:32,01:26:52,04:12:34,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Francois Bodic,162,M 30-34,FRA,00:24:36,02:18:34,01:25:53,04:12:48,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Tim Bräutigam,150,M 25-29,DEU,00:19:52,02:20:06,01:29:25,04:13:16,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,François Fouss,179,M 35-39,BEL,00:24:22,02:22:53,01:22:00,04:14:09,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Wim Laloo,183,M 35-39,BEL,00:24:01,02:22:08,01:22:33,04:14:19,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Koen Lintermans,116,M 35-39,BEL,00:24:16,02:17:15,01:28:16,04:14:23,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Thomas Loquet,171,M 30-34,BEL,00:25:07,02:24:53,01:19:02,04:14:41,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Cyril Lecompt,170,M 30-34,FRA,00:23:47,02:21:28,01:24:43,04:14:48,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Wouter Gryp,264,M 25-29,BEL,00:27:18,02:19:01,01:23:31,04:15:24,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Wim De Buyser,809,M 25-29,BEL,00:24:25,02:20:10,01:26:22,04:15:29,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Yannick Antoine,582,M 40-44,BEL,00:26:21,02:22:02,01:22:59,04:15:34,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
24,Michael Louys,47,M PRO,BEL,00:28:34,02:18:11,01:24:59,04:15:50,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Moritz Flader,154,M 25-29,DEU,00:26:06,02:17:45,01:27:15,04:16:19,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
25,Christian Krombach,69,M PRO,LUX,00:24:16,02:19:13,01:28:26,04:16:21,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Benjamin Proux,187,M 35-39,FRA,00:24:22,02:22:31,01:25:09,04:16:28,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Philipp Widmann,585,M 30-34,DEU,00:22:28,02:19:56,01:29:18,04:16:49,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Felix Hohm,158,M 25-29,DEU,00:22:41,02:22:44,01:27:11,04:17:32,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Team Real Steel,2027,ELAY,RUS,00:23:21,02:19:37,01:31:36,04:17:32,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Bart Mathys,185,M 35-39,BEL,00:23:53,02:20:42,01:28:45,04:18:03,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Mathieu Buirette,1740,M 18-24,FRA,00:26:15,02:22:10,01:25:14,04:18:40,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Bart Becquart,1051,M 35-39,BEL,00:24:11,02:19:41,01:30:18,04:18:45,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Thomas Reichl,1153,M 35-39,DEU,00:24:09,02:22:32,01:27:55,04:18:53,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Team Les Baltringues,2023,ELAY,FRA,00:28:09,02:28:26,01:19:28,04:19:03,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
10,Dany Papi,355,M 35-39,LUX,00:27:03,02:20:02,01:27:37,04:19:36,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Richard Stoffel,214,M 45-49,CHE,00:24:18,02:21:56,01:27:20,04:19:58,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
10,Yohan Colon,805,M 25-29,BEL,00:22:44,02:21:37,01:31:31,04:20:18,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
11,Dani Zurfluh,118,M 35-39,CHE,00:25:40,02:17:31,01:32:27,04:20:32,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
26,Tom Krier,44,M PRO,LUX,00:24:13,02:26:09,01:26:09,04:20:36,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
27,Trevor Delsaut,40,M PRO,FRA,00:23:14,02:22:28,01:30:34,04:20:43,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Dietmar Bier,1402,M 45-49,DEU,00:24:18,02:20:42,01:31:07,04:21:05,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
11,Matthias Laureys,842,M 25-29,BEL,00:22:01,02:26:27,01:27:39,04:21:07,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
12,Adrien Scapaticci,1164,M 35-39,FRA,00:26:56,02:18:19,01:29:22,04:21:22,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Gwenael Changeon,164,M 30-34,FRA,00:25:40,02:18:46,01:32:20,04:21:23,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Jan Blokland,1556,M 50-54,NLD,00:23:38,02:16:53,01:35:36,04:21:25,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Niclas Bez,774,M 18-24,DEU,00:21:41,02:27:13,01:28:47,04:21:40,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
12,Jan Van Der Meijs,270,M 25-29,NLD,00:28:25,02:23:28,01:26:03,04:22:15,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
13,Andreas Maus,1783,M 35-39,DEU,00:23:58,02:21:59,01:32:09,04:22:27,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Alexandra Tondeur,12,F PRO,BEL,00:25:50,02:29:40,01:22:37,04:22:44,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Joël Junod,953,M 30-34,CHE,00:26:47,02:21:34,01:28:53,04:22:51,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Iensen Van Belleghem,788,M 18-24,BEL,00:25:01,02:26:15,01:25:52,04:22:52,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Dempsey Bolland,895,M 30-34,BEL,00:25:36,02:29:54,01:22:40,04:22:54,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Mart Vrijsen,1039,M 30-34,NLD,00:26:24,02:19:55,01:32:08,04:22:54,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
14,Mirco Hammerl,115,M 35-39,DEU,00:23:59,02:23:29,01:31:03,04:23:22,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Martin Outmanns,1327,M 40-44,BEL,00:28:57,02:22:32,01:25:55,04:23:22,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
11,Kris De Keyser,556,M 30-34,BEL,00:27:08,02:21:12,01:29:59,04:23:23,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
12,Julien Detroux,916,M 30-34,BEL,00:24:25,02:22:49,01:29:30,04:23:26,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Steven Hamerlinck,518,M 40-44,BEL,00:24:24,02:24:53,01:29:13,04:23:41,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
13,Sam De Bruyn,110,M 30-34,BEL,00:25:58,02:20:41,01:33:23,04:24:21,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Susie Cheetham,15,F PRO,GBR,00:24:55,02:27:18,01:27:22,04:24:22,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Barry Dooper,1427,M 45-49,NLD,00:22:45,02:25:06,01:30:49,04:24:25,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Raphael Leroy,780,M 18-24,FRA,00:28:04,02:23:16,01:27:25,04:24:32,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Michael Raaijmakers,1332,M 40-44,NLD,00:25:24,02:29:08,01:25:18,04:24:32,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Thierry Dondlinger,356,M 40-44,LUX,00:27:10,02:21:29,01:29:35,04:24:34,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
13,Jan De Clercq,151,M 25-29,BEL,00:24:16,02:22:42,01:31:25,04:24:40,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Hendrik Meth,1316,M 40-44,DEU,00:26:55,02:23:43,01:27:23,04:25:24,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Katja Konschak,16,F PRO,DEU,00:23:38,02:34:29,01:23:10,04:25:30,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Kenny Couvreur,1741,M 18-24,BEL,00:23:59,02:20:54,01:36:19,04:25:48,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
15,Rainer Augustin,112,M 35-39,DEU,00:25:50,02:28:34,01:26:03,04:25:49,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
16,Florent Dussac,1753,M 35-39,FRA,00:28:07,02:21:33,01:31:38,04:25:51,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
14,Yannick Ampoulie,161,M 30-34,FRA,00:28:09,02:24:51,01:28:46,04:25:54,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
14,Hans Lotter,1780,M 25-29,DEU,00:29:01,02:22:45,01:29:13,04:26:02,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
17,Carl-Philippe Delbeke,178,M 35-39,BEL,00:25:58,02:23:52,01:30:28,04:26:05,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Stephane Mohy,123,M 40-44,LUX,00:29:12,02:19:03,01:33:08,04:26:12,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
5,Marco Göckus,1441,M 45-49,DEU,00:24:07,02:25:30,01:32:07,04:26:17,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Claude Mayer,353,M 40-44,LUX,00:26:28,02:23:55,01:30:22,04:26:19,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
18,Olivier Lange,546,M 35-39,BEL,00:26:13,02:25:02,01:31:01,04:26:31,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
3,Per-Anders Edh,323,M 50-54,SWE,00:27:59,02:25:12,01:27:35,04:26:43,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
15,Christian Weich,160,M 25-29,DEU,00:25:38,02:22:58,01:31:30,04:26:49,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
19,Danny Verdoorn,192,M 35-39,NLD,00:26:20,02:25:30,01:30:24,04:27:22,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
16,Gregory Berghmans,799,M 25-29,BEL,00:26:32,02:28:56,01:26:35,04:27:24,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
28,Claude Lucas,70,M PRO,LUX,00:24:50,02:24:54,01:33:46,04:27:39,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
15,Kenneth Verdickt,557,M 30-34,BEL,00:29:56,02:19:46,01:32:48,04:27:41,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
20,Tobias Penski,1754,M 35-39,DEU,00:24:17,02:26:25,01:32:27,04:27:49,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
17,Florian Heck,155,M 25-29,DEU,00:24:21,02:29:39,01:27:42,04:28:04,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Team Tri-Clowns,2036,ELAY,LUX,00:25:03,02:33:25,01:26:27,04:28:11,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
16,Yves Rijchwalski,1004,M 30-34,NLD,00:29:47,02:22:31,01:31:20,04:28:20,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
18,Jens Achterberg,793,M 25-29,NLD,00:25:15,02:19:58,01:37:00,04:28:26,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Stephen Johnson,1283,M 40-44,USA,00:26:38,02:23:41,01:30:25,04:28:37,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
21,Rico Giovanoli,114,M 35-39,CHE,00:30:03,02:20:55,01:31:35,04:29:08,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
19,Michiel De Wilde,106,M 25-29,NLD,00:24:22,02:20:51,01:39:46,04:29:10,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
6,Oliver Scheiring,127,M 45-49,DEU,00:25:37,02:31:09,01:27:52,04:29:36,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Michael Böhler,1774,M 45-49,DEU,00:23:23,02:26:31,01:35:15,04:29:51,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
7,Paul Bara,771,M 18-24,BEL,00:24:54,02:26:31,01:32:46,04:30:14,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
20,Jeffrey Herrebaut,827,M 25-29,BEL,00:28:03,02:26:27,01:30:06,04:30:37,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
17,Martin Wonke,176,M 30-34,DEU,00:32:18,02:25:39,01:27:12,04:30:41,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
22,Roel Van Der Donck,290,M 35-39,BEL,00:25:54,02:22:43,01:37:22,04:30:47,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Bart Van Linder,1535,M 45-49,NLD,00:26:19,02:25:11,01:34:00,04:30:56,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Redmer Bultema,1407,M 45-49,NLD,00:24:37,02:25:28,01:36:08,04:31:19,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Nils Von Münster-Kistner,790,M 18-24,DEU,00:22:41,02:25:57,01:38:42,04:31:21,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
4,Corinne Abraham,13,F PRO,GBR,00:26:39,02:32:56,01:27:49,04:31:24,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
10,Marc Grewe,207,M 45-49,DEU,00:29:25,02:23:10,01:33:49,04:31:26,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
23,Mike Ley,1122,M 35-39,BEL,00:26:56,02:25:46,01:34:19,04:31:29,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
11,Corrado Neodo,1473,M 45-49,ITA,00:26:50,02:30:07,01:28:50,04:31:33,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
8,Team Team TPN,2033,ELAY,FRA,00:33:32,02:29:50,01:25:10,04:31:34,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
21,Raphael Sinodinos,865,M 25-29,FRA,00:24:18,02:31:03,01:31:20,04:31:36,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
1,Stefaan Vervisch,238,M 55-59,BEL,00:24:57,02:22:32,01:38:38,04:31:49,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
22,Gianni Allebosch,488,M 25-29,BEL,00:28:22,02:32:05,01:25:26,04:31:58,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
9,Bent Meier,782,M 18-24,DEU,00:27:17,02:32:43,01:26:23,04:31:59,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
24,Guillaume Duflou,1070,M 35-39,FRA,00:28:04,02:26:10,01:32:20,04:32:00,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
25,Alexander Zeiner,193,M 35-39,DEU,00:23:54,02:32:49,01:29:43,04:32:06,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
18,Kris Jennes,948,M 30-34,BEL,00:24:35,02:28:50,01:34:19,04:32:34,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
26,Davy Van Nieuwenborgh,558,M 35-39,BEL,00:29:36,02:24:57,01:31:42,04:32:48,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
2,Frank Schulz,237,M 55-59,DEU,00:29:38,02:27:10,01:30:49,04:32:54,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
19,Jasper Willemen,1044,M 30-34,BEL,00:30:20,02:27:56,01:28:41,04:33:04,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
27,Lukas Müller,1136,M 35-39,CHE,00:26:58,02:33:05,01:26:52,04:33:06,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
12,Thierry Legagnoux,1463,M 45-49,FRA,00:25:59,02:48:55,01:11:57,04:33:07,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
28,Christian Lüders,1743,M 35-39,DEU,00:25:07,02:29:58,01:32:02,04:33:08,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
20,Jeff Raach,375,M 30-34,LUX,00:23:19,02:28:24,01:36:22,04:33:13,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
13,Bart Thijs,1519,M 45-49,BEL,00:24:28,02:23:20,01:40:04,04:33:22,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
10,Damien Leonardi,365,M 40-44,FRA,00:22:08,02:30:13,01:35:41,04:33:41,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
14,Pedro Yuriakin Diez Otegui,1425,M 45-49,ESP,00:22:22,02:27:41,01:37:16,04:33:43,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
21,Raf Houben,945,M 30-34,BEL,00:24:59,02:24:38,01:38:28,04:33:58,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
22,Sebastian Schmitz,1012,M 30-34,DEU,00:28:02,02:27:03,01:33:17,04:33:59,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
29,Tim Jorissen,1106,M 35-39,BEL,00:23:00,02:26:12,01:38:23,04:34:05,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
11,Adrian Glättli,121,M 40-44,CHE,00:26:36,02:21:44,01:40:42,04:34:10,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
30,Joeri Gouwkens,180,M 35-39,BEL,00:22:38,02:30:44,01:35:55,04:34:16,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
23,Igor Franko,543,M 25-29,UKR,00:25:28,02:26:31,01:36:57,04:34:23,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
31,Vincent Rochat,189,M 35-39,CHE,00:26:31,02:24:14,01:38:55,04:34:27,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
23,Tim Geraedts,926,M 30-34,NLD,00:28:26,02:22:25,01:38:36,04:34:32,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
24,Matthieu Seha,174,M 30-34,BEL,00:26:12,02:33:50,01:28:50,04:34:38,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
12,Niels Weertman,302,M 40-44,NLD,00:24:17,02:32:44,01:32:10,04:34:41,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
25,Tomá Lauer,362,M 30-34,CZE,00:23:09,02:30:07,01:36:18,04:35:03,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
24,Jérôme Colon,806,M 25-29,BEL,00:25:00,02:26:46,01:38:00,04:35:14,Ironman 70.3 Luxembourg,06/18/2017,"Region Moselle, Luxembourg"
