Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
55,Alexandra Del Biondo,561,F35-39,USA,00:58:36,03:50:15,02:47:13,07:49:21,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
44,Sandy Barber,496,F30-34,USA,00:58:15,04:02:04,02:37:47,07:49:25,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
37,Lisa Padfield,713,F45-49,USA,00:57:31,03:51:57,02:45:32,07:49:41,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
12,Vickie Dowling,762,F55-59,USA,00:54:18,03:38:41,03:02:28,07:49:44,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
130,Paddy Diamond,410,M45-49,USA,01:00:53,03:35:14,03:01:04,07:49:44,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
13,Ana Jaar,763,F55-59,USA,01:07:17,03:31:14,02:59:11,07:50:18,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
38,Karen Knight,699,F45-49,USA,00:59:24,03:53:47,02:46:22,07:50:19,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
56,Carrie Holmquist,574,F35-39,USA,00:50:27,03:53:11,02:53:43,07:50:21,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
41,Toby Younis,494,F25-29,USA,00:41:21,03:55:55,03:03:02,07:50:37,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
33,Angela Hall,292,F40-44,USA,00:59:41,03:38:24,02:59:11,07:50:46,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
83,Howard Price,1423,M50-54,USA,01:03:55,03:32:41,03:04:17,07:50:49,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
84,Brian Burtram,1377,M50-54,USA,00:47:18,03:37:57,03:04:05,07:51:02,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
14,Stefanie Rosenberg,766,F55-59,USA,01:07:36,03:27:32,03:01:04,07:51:04,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
1,Laurel Graham,106,PC,USA,00:51:38,03:48:53,03:01:54,07:51:16,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
82,John Stout,880,M25-29,USA,00:45:55,03:47:13,02:56:52,07:52:02,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
112,Dhani Biscocho,1044,M35-39,CAN,00:57:42,03:47:07,02:44:24,07:53:04,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
83,John Govel,840,M25-29,USA,00:41:01,04:10:19,02:49:46,07:54:07,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
34,Christine Whitmer Soileau,679,F40-44,USA,00:45:35,03:43:47,03:11:11,07:54:34,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
57,Susan Keiderling,1529,F35-39,USA,00:50:25,03:25:55,03:16:46,07:54:46,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
