Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
62,Tanner Barnes,900,M25-29,USA,00:46:22,03:31:30,02:37:28,07:08:50,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
40,Megan Shafer,448,F25-29,USA,00:59:24,03:11:26,02:48:02,07:08:51,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
76,Lindy Nakao,659,F40-44,USA,00:53:10,03:08:12,02:56:37,07:08:52,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
129,Rick Brien,1152,M40-44,USA,00:49:33,03:06:13,03:02:32,07:08:56,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
55,Traci Schommer,766,F45-49,USA,00:52:08,03:16:54,02:52:46,07:09:10,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
73,Susan Kelley,341,F35-39,USA,00:50:11,03:06:42,03:03:50,07:09:18,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
77,Erika Proano,667,F40-44,USA,00:49:42,03:31:57,02:34:14,07:09:29,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
128,Kelly Smith,1377,M45-49,CAN,00:50:26,03:10:30,02:54:11,07:10:08,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
41,Rebecca Sheets,449,F25-29,USA,00:45:00,03:08:46,02:57:58,07:10:09,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
129,Todd Harr,362,M45-49,USA,00:56:45,03:02:41,02:58:22,07:10:42,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
130,Michael Cates,1275,M45-49,USA,01:02:13,02:48:53,03:10:14,07:10:45,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
118,Andy Olson,1098,M35-39,USA,00:56:33,02:51:38,03:15:12,07:10:58,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
78,Rebecca Maddox,356,F40-44,USA,00:44:38,03:03:09,03:14:04,07:11:00,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
83,Mark Tennison,1482,M50-54,USA,00:48:51,02:51:46,03:13:38,07:11:05,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
51,Katie Kozlowski,489,F30-34,USA,00:46:53,03:13:44,03:00:18,07:11:39,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
119,Joe Lanham,1075,M35-39,USA,00:47:39,02:48:05,03:24:02,07:11:42,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
99,Kevin Zielinski,1037,M30-34,USA,00:50:09,03:18:52,02:51:07,07:11:55,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
84,David Acton,1392,M50-54,USA,00:44:50,02:40:28,03:36:35,07:12:05,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
42,Jody Salazar,815,F50-54,USA,00:47:21,03:14:43,02:58:40,07:12:09,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
130,Patrick Donovan,1726,M40-44,USA,00:51:40,02:56:41,03:04:10,07:12:18,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
131,Michael Lindley,1332,M45-49,USA,00:50:30,03:06:08,03:01:05,07:12:21,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
132,Jim Sullivan,1379,M45-49,USA,00:46:53,03:17:03,02:59:06,07:12:26,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
42,Lauren Ramey,444,F25-29,USA,00:52:07,03:26:56,02:38:44,07:12:50,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
56,Tammy Duckwall,715,F45-49,USA,00:55:15,03:12:56,02:51:39,07:12:54,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
57,Heather Griffin,721,F45-49,USA,00:44:25,03:12:47,02:59:09,07:12:55,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
133,Brian Woodward,1765,M45-49,USA,00:50:25,02:46:15,03:25:04,07:12:59,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
54,Dave Frederick,1512,M55-59,USA,00:47:59,02:54:37,03:14:55,07:13:01,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
74,Kelly Prather,588,F35-39,USA,00:45:28,03:09:33,03:07:35,07:13:02,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
75,Stephanie Fish,550,F35-39,USA,00:55:44,03:27:47,02:37:59,07:13:10,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
18,Jeffrey S Riesmeyer,1572,M60-64,USA,00:54:14,03:03:20,03:03:54,07:13:27,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
