Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
92,Hans-Walter Filker,2368,M 50,GER,00:38:02,02:57:03,01:59:25,05:42:06,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
31,Robin Wickersheim,1037,M 18,GER,00:27:53,02:52:20,02:13:58,05:42:12,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
159,Andre Enzmann,1826,M 40,GER,00:38:45,03:07:54,01:48:57,05:42:14,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
42,Klaus Wicovsky,2683,M 55,GER,00:38:32,02:57:48,01:57:53,05:42:17,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
163,Michael Zirkel,481,M 35,GER,00:40:21,02:54:42,01:57:32,05:42:23,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
15,Eva- Maria Neveling,720,F 25,GER,00:35:23,03:03:27,01:57:25,05:42:32,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
93,Christian Wechsler,395,M 50,GER,00:38:03,03:10:38,01:46:30,05:42:40,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
160,Frank Albert,1770,M 40,GER,00:33:47,03:05:22,01:51:39,05:42:41,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
6,Beatrix Koehler,922,F 50,GER,00:36:23,03:05:17,01:54:44,05:42:41,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
16,Gracy Van Couwenbergh,641,F 40,BEL,00:36:44,03:06:36,01:51:53,05:42:43,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
159,Philipp Staudt,1433,M 30,GER,00:41:23,03:03:52,01:49:37,05:42:46,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
160,Florian Garcia,1256,M 30,FRA,00:36:08,02:58:20,02:00:02,05:42:52,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
43,Harald Schwarz,2659,M 55,GER,00:38:43,03:04:19,01:50:23,05:42:52,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
