Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Jennifer Mahoney,47,F50-54,USA,00:32:36,02:57:14,01:33:53,05:09:12,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
11,Pascal Dumaresq,1250,M35-39,CAN,00:34:45,02:50:04,01:39:20,05:10:40,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
4,Paige Wooden,377,F35-39,USA,00:33:11,02:51:34,01:40:16,05:10:53,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
1,Cassandra Tripaldi,283,F25-29,USA,00:33:53,02:55:25,01:35:12,05:10:58,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
2,Kimberly Stoveld,18,F30-34,USA,00:27:48,02:55:41,01:41:28,05:11:13,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
2,Fabrizio Giovannini,155,M50-54,ITA,00:35:27,02:43:56,01:45:16,05:11:19,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
9,Mike Konderwich,199,M25-29,USA,00:34:12,02:47:25,01:43:38,05:11:53,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
6,Richard Hostler,887,M40-44,USA,00:34:54,02:48:34,01:43:20,05:12:18,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
7,Richard Crowley,71,M40-44,USA,00:31:29,02:52:49,01:41:19,05:12:43,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
8,Ed Heckle,886,M40-44,USA,00:39:07,02:55:36,01:32:21,05:12:51,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
5,Melissa Norcross,222,F35-39,USA,00:33:07,02:56:55,01:36:29,05:13:10,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
2,Peter Lautenslager,31,M55-59,USA,00:36:53,02:45:12,01:46:17,05:13:38,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
3,Peter Kavalus,97,M55-59,USA,00:37:55,02:46:01,01:41:11,05:13:45,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
9,David Rivest,727,M30-34,CAN,00:35:33,02:41:37,01:50:38,05:14:21,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
7,Matthew White,550,M18-24,USA,00:31:23,02:46:05,01:50:28,05:14:36,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
10,Andrew West,751,M30-34,USA,00:34:54,02:48:12,01:45:12,05:14:51,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
12,David Garrisi,63,M35-39,USA,00:32:02,02:44:10,01:53:51,05:15:34,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
3,Kenneth Green,88,M50-54,GBR,00:36:21,02:54:26,01:38:16,05:15:44,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
11,Matteo Seconi,731,M30-34,USA,00:35:19,02:42:10,01:53:17,05:15:56,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
10,Thomas Andresen,75,M45-49,NOR,00:31:38,02:46:04,01:51:58,05:16:52,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
13,Jay Toutant,836,M35-39,USA,00:26:48,02:54:04,01:50:36,05:16:57,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
4,Kevin Elwood,1074,M50-54,USA,00:35:13,02:44:52,01:47:49,05:17:01,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
10,Devin Zdanowski,640,M25-29,USA,00:31:33,02:41:29,01:57:53,05:17:30,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
9,Pascal Arcand,846,M40-44,CAN,00:36:46,02:49:59,01:42:55,05:17:30,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
12,Ian McGrew,715,M30-34,USA,00:38:29,02:36:46,01:54:33,05:17:39,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
5,Terje R S,1107,M50-54,NOR,00:33:08,02:43:36,01:55:31,05:18:42,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
11,Mike Caputo,566,M25-29,USA,00:24:04,03:00:02,01:46:25,05:19:14,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
13,Pierre-Jules Arnaud,642,M30-34,REU,00:34:26,02:54:25,01:41:35,05:19:16,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
14,Christopher Hepp,688,M30-34,USA,00:27:00,03:00:17,01:45:42,05:19:24,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
10,Ryan Meek,140,M40-44,USA,00:36:23,02:45:46,01:51:45,05:19:55,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
12,Chris Wellman,57,M25-29,USA,00:40:20,02:44:56,01:46:12,05:19:55,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
